날짜,종가,전일비,시가,고가,저가,거래량
2026.06.26,14315.0,-930.0,15290.0,15290.0,13860.0,13644.0
2026.06.25,15245.0,-105.0,15805.0,15855.0,15245.0,10377.0
2026.06.24,15350.0,-55.0,15360.0,15620.0,14900.0,1891.0
2026.06.23,15405.0,-1255.0,16870.0,17000.0,15400.0,8932.0
2026.06.22,16660.0,-25.0,16520.0,16885.0,16450.0,13065.0
2026.06.19,16685.0,-290.0,17280.0,17470.0,16355.0,7383.0
2026.06.18,16975.0,-300.0,17435.0,17595.0,16900.0,5490.0
2026.06.17,17275.0,80.0,17265.0,17585.0,16840.0,3481.0
2026.06.16,17195.0,490.0,16970.0,17350.0,16840.0,12178.0
2026.06.15,16705.0,150.0,16795.0,16870.0,16560.0,7595.0
2026.06.12,16555.0,1135.0,16560.0,16645.0,16010.0,6439.0
2026.06.11,15420.0,60.0,15010.0,15440.0,14625.0,1677.0
2026.06.10,15360.0,0.0,15065.0,15790.0,15000.0,6607.0
2026.06.09,15360.0,760.0,14800.0,15515.0,14735.0,5926.0
2026.06.08,14600.0,-1650.0,14690.0,15290.0,14360.0,9296.0
2026.06.05,16250.0,-800.0,16935.0,16935.0,16065.0,5030.0
2026.06.04,17050.0,150.0,16785.0,17290.0,16785.0,7543.0
2026.06.02,16900.0,-615.0,17330.0,17330.0,16615.0,10797.0
2026.06.01,17515.0,50.0,17400.0,17840.0,17175.0,27595.0
2026.05.29,17465.0,-355.0,18160.0,18160.0,17140.0,17989.0
2026.05.28,17820.0,-260.0,18065.0,18100.0,17110.0,17436.0
2026.05.27,18080.0,20.0,18275.0,18500.0,17877.0,17723.0
2026.05.26,18060.0,230.0,18495.0,18575.0,18060.0,55134.0
2026.05.22,17830.0,495.0,17750.0,18020.0,17737.0,12386.0
2026.05.21,17335.0,1315.0,16550.0,17335.0,16550.0,43575.0
2026.05.20,16020.0,-425.0,16400.0,16400.0,15580.0,21828.0
2026.05.19,16445.0,-690.0,17015.0,17015.0,16165.0,13517.0
2026.05.18,17135.0,-80.0,16915.0,17295.0,16180.0,59747.0
2026.05.15,17215.0,-1010.0,18410.0,18470.0,16900.0,13173.0
2026.05.14,18225.0,240.0,18180.0,18365.0,18000.0,29456.0
2026.05.13,17985.0,450.0,17080.0,18085.0,17050.0,26459.0
2026.05.12,17535.0,-770.0,18775.0,18800.0,17035.0,81266.0
2026.05.11,18305.0,515.0,18335.0,18500.0,18110.0,55822.0
2026.05.08,17790.0,20.0,17415.0,17790.0,17370.0,16917.0
2026.05.07,17770.0,-150.0,18015.0,18140.0,17215.0,67308.0
2026.05.06,17920.0,1400.0,17235.0,17925.0,17135.0,123145.0
2026.05.04,16520.0,1185.0,15860.0,16520.0,15745.0,26928.0
2026.04.30,15335.0,-265.0,15640.0,15705.0,15325.0,21035.0
2026.04.29,15600.0,80.0,15445.0,15600.0,15385.0,9144.0
2026.04.28,15610.0,5.0,15620.0,15860.0,15600.0,12148.0
2026.04.27,15605.0,415.0,15360.0,15770.0,15350.0,22479.0
2026.04.24,15190.0,-105.0,15280.0,15280.0,15050.0,15360.0
2026.04.23,15295.0,130.0,15320.0,15590.0,14875.0,16902.0
2026.04.22,15165.0,-15.0,15190.0,15190.0,14890.0,40066.0
2026.04.21,15180.0,220.0,15110.0,15220.0,15085.0,10345.0
2026.04.20,14960.0,80.0,14950.0,15100.0,14815.0,18623.0
2026.04.17,14880.0,-60.0,15070.0,15070.0,14830.0,13868.0
2026.04.16,14940.0,195.0,14885.0,14985.0,14770.0,15149.0
2026.04.15,14745.0,55.0,15110.0,15110.0,14685.0,33835.0
2026.04.14,14690.0,490.0,14510.0,14705.0,14480.0,20566.0
2026.04.13,14200.0,-80.0,14085.0,14240.0,14000.0,5068.0
2026.04.10,14280.0,290.0,14275.0,14395.0,14270.0,7916.0
2026.04.09,13990.0,-210.0,14080.0,14165.0,13940.0,6276.0
2026.04.08,14200.0,895.0,14160.0,14205.0,13905.0,30786.0
2026.04.07,13305.0,50.0,13495.0,13565.0,13145.0,15296.0
