날짜,종가,전일비,시가,고가,저가,거래량
2026.07.27,11720.0,200.0,11615.0,11725.0,11565.0,33820.0
2026.07.24,11520.0,-425.0,11665.0,11665.0,11500.0,64012.0
2026.07.23,11945.0,-430.0,11985.0,12010.0,11875.0,75683.0
2026.07.22,12375.0,125.0,12290.0,12380.0,12265.0,50061.0
2026.07.21,12250.0,50.0,12265.0,12370.0,12245.0,55950.0
2026.07.20,12200.0,-290.0,12355.0,12390.0,12200.0,34758.0
2026.07.16,12490.0,-145.0,12540.0,12550.0,12485.0,84927.0
2026.07.15,12635.0,95.0,12635.0,12715.0,12620.0,24252.0
2026.07.14,12540.0,-150.0,12580.0,12580.0,12400.0,92624.0
2026.07.13,12690.0,-320.0,12655.0,12690.0,12585.0,35582.0
2026.07.10,13010.0,-60.0,13090.0,13110.0,12990.0,49729.0
2026.07.09,13070.0,55.0,12960.0,13070.0,12940.0,66573.0
2026.07.08,13015.0,-110.0,13130.0,13225.0,12990.0,39829.0
2026.07.07,13125.0,105.0,13055.0,13125.0,13025.0,254536.0
2026.07.06,13020.0,-45.0,13105.0,13175.0,12990.0,37428.0
2026.07.03,13065.0,-260.0,13150.0,13185.0,13020.0,84720.0
2026.07.02,13325.0,430.0,13275.0,13360.0,13245.0,243292.0
2026.07.01,12895.0,130.0,12915.0,12930.0,12840.0,44263.0
2026.06.30,12765.0,340.0,12590.0,12785.0,12590.0,79787.0
2026.06.29,12425.0,830.0,12320.0,12515.0,12305.0,244561.0
2026.06.26,11595.0,-450.0,11795.0,11800.0,11525.0,91219.0
2026.06.25,12045.0,-315.0,12320.0,12320.0,12040.0,106195.0
2026.06.24,12360.0,205.0,12250.0,12380.0,12230.0,46073.0
2026.06.23,12155.0,-530.0,12405.0,12405.0,12145.0,74439.0
2026.06.22,12685.0,95.0,12570.0,12740.0,12570.0,74522.0
2026.06.19,12590.0,-425.0,12850.0,12850.0,12565.0,80177.0
2026.06.18,13015.0,-150.0,13060.0,13070.0,12955.0,99863.0
2026.06.17,13165.0,-205.0,13200.0,13210.0,13120.0,79112.0
2026.06.16,13370.0,145.0,13410.0,13420.0,13280.0,107175.0
2026.06.15,13225.0,140.0,13100.0,13260.0,13040.0,137227.0
2026.06.12,13085.0,-40.0,13100.0,13175.0,13020.0,111395.0
2026.06.11,13125.0,-385.0,12965.0,13125.0,12890.0,129820.0
2026.06.10,13510.0,-450.0,13615.0,13615.0,13435.0,57543.0
2026.06.09,13960.0,-45.0,14060.0,14065.0,13895.0,63002.0
2026.06.08,14005.0,-655.0,14230.0,14355.0,13985.0,121241.0
2026.06.05,14660.0,325.0,14645.0,14740.0,14615.0,170560.0
2026.06.04,14335.0,-1085.0,13980.0,14350.0,13977.0,307127.0
2026.06.02,15420.0,420.0,15535.0,15535.0,15205.0,304304.0
2026.06.01,15000.0,865.0,14795.0,15255.0,14785.0,389471.0
2026.05.29,14135.0,915.0,13870.0,14160.0,13830.0,367837.0
2026.05.28,13220.0,340.0,13270.0,13355.0,13110.0,185808.0
2026.05.27,12880.0,-115.0,13000.0,13050.0,12850.0,195877.0
2026.05.26,12995.0,-35.0,13145.0,13145.0,12980.0,65517.0
2026.05.22,13030.0,210.0,12915.0,13045.0,12865.0,226949.0
2026.05.21,12820.0,135.0,12710.0,12850.0,12710.0,56985.0
2026.05.20,12685.0,-85.0,12745.0,12765.0,12645.0,72771.0
2026.05.19,12770.0,200.0,12710.0,12800.0,12690.0,195531.0
2026.05.18,12570.0,150.0,12615.0,12640.0,12535.0,160950.0
2026.05.15,12420.0,155.0,12500.0,12545.0,12415.0,114500.0
2026.05.14,12265.0,-160.0,12295.0,12295.0,12225.0,125801.0
2026.05.13,12425.0,10.0,12325.0,12455.0,12305.0,101431.0
2026.05.12,12415.0,-115.0,12410.0,12425.0,12355.0,123243.0
2026.05.11,12530.0,-145.0,12555.0,12560.0,12500.0,183720.0
2026.05.08,12675.0,285.0,12630.0,12675.0,12490.0,125940.0
2026.05.07,12390.0,-10.0,12345.0,12400.0,12320.0,87938.0
2026.05.06,12400.0,-160.0,12595.0,12610.0,12375.0,165139.0
2026.05.04,12560.0,505.0,12550.0,12640.0,12550.0,199683.0
2026.04.30,12055.0,-95.0,12180.0,12260.0,12030.0,129272.0
2026.04.29,12150.0,-75.0,12155.0,12160.0,12095.0,108621.0
2026.04.28,12230.0,100.0,12290.0,12345.0,12225.0,132526.0
2026.04.27,12130.0,-105.0,12235.0,12235.0,12125.0,154171.0
2026.04.24,12235.0,-230.0,12220.0,12300.0,12175.0,255875.0
2026.04.23,12465.0,-200.0,12830.0,12835.0,12390.0,446869.0
2026.04.22,12665.0,70.0,12660.0,12705.0,12640.0,196042.0
2026.04.21,12595.0,265.0,12560.0,12610.0,12550.0,127862.0
2026.04.20,12330.0,30.0,12365.0,12405.0,12270.0,234189.0
2026.04.17,12300.0,125.0,12305.0,12340.0,12230.0,607395.0
2026.04.16,12175.0,630.0,12170.0,12177.0,12045.0,942898.0
2026.04.15,11545.0,145.0,11550.0,11580.0,11525.0,120043.0
2026.04.14,11400.0,630.0,11330.0,11405.0,11325.0,305817.0
2026.04.13,10770.0,-315.0,10765.0,10770.0,10725.0,104302.0
2026.04.10,11085.0,-590.0,10990.0,11285.0,10955.0,158931.0
2026.04.09,11675.0,-460.0,11625.0,11680.0,11610.0,63131.0
2026.04.08,12135.0,270.0,12140.0,12160.0,12065.0,75334.0
