날짜,종가,전일비,시가,고가,저가,거래량
2026.03.23,98550.0,-455.0,98770.0,98800.0,98550.0,22914.0
2026.03.20,99005.0,-140.0,99145.0,99165.0,98985.0,12756.0
2026.03.19,99145.0,-160.0,99135.0,99185.0,99125.0,3192.0
2026.03.18,99305.0,135.0,99205.0,99325.0,99205.0,7780.0
2026.03.17,99170.0,25.0,99240.0,99260.0,99165.0,7304.0
2026.03.16,99145.0,70.0,99075.0,99205.0,99075.0,4050.0
2026.03.13,99075.0,-165.0,99130.0,99205.0,99075.0,2095.0
2026.03.12,99240.0,-30.0,99085.0,99240.0,99045.0,3499.0
2026.03.11,99270.0,115.0,99190.0,99330.0,99160.0,48396.0
2026.03.10,99155.0,290.0,99115.0,99160.0,99050.0,14565.0
2026.03.09,98865.0,-455.0,98960.0,98960.0,98770.0,10416.0
2026.03.06,99320.0,5.0,99285.0,99355.0,99270.0,14389.0
2026.03.05,99315.0,75.0,99335.0,99390.0,99260.0,4700.0
2026.03.04,99240.0,-90.0,99290.0,99430.0,99230.0,25522.0
2026.03.03,99330.0,-285.0,99540.0,99555.0,99330.0,27031.0
2026.02.27,99615.0,80.0,99595.0,99660.0,99585.0,3722.0
2026.02.26,99535.0,145.0,99435.0,99600.0,99420.0,24579.0
2026.02.25,99390.0,100.0,99345.0,99390.0,99330.0,2527.0
2026.02.24,99290.0,-10.0,99355.0,99395.0,99275.0,2952.0
2026.02.23,99300.0,10.0,99290.0,99335.0,99265.0,3535.0
2026.02.20,99290.0,95.0,99210.0,99305.0,99210.0,3520.0
2026.02.19,99195.0,-20.0,99215.0,99280.0,99195.0,4145.0
2026.02.13,99215.0,75.0,99225.0,99255.0,99190.0,5482.0
2026.02.12,99140.0,125.0,99040.0,99230.0,99025.0,11949.0
2026.02.11,99015.0,15.0,98960.0,99075.0,98955.0,14960.0
2026.02.10,99000.0,80.0,98895.0,99000.0,98895.0,5018.0
2026.02.09,98920.0,-45.0,98885.0,98960.0,98865.0,5531.0
2026.02.06,98965.0,-75.0,99115.0,99115.0,98965.0,6461.0
2026.02.05,99040.0,-10.0,99010.0,99065.0,98995.0,5399.0
2026.02.04,99050.0,-90.0,99105.0,99105.0,99000.0,4907.0
2026.02.03,99140.0,-140.0,99170.0,99195.0,99120.0,12041.0
2026.02.02,99280.0,-30.0,99230.0,99310.0,99170.0,11617.0
2026.01.30,99310.0,-130.0,99380.0,99380.0,99305.0,6639.0
2026.01.29,99440.0,-85.0,99480.0,99480.0,99405.0,28890.0
2026.01.28,99525.0,35.0,99470.0,99525.0,99455.0,7105.0
2026.01.27,99490.0,10.0,99495.0,99505.0,99445.0,5759.0
2026.01.26,99480.0,100.0,99465.0,99500.0,99445.0,10770.0
2026.01.23,99380.0,-55.0,99435.0,99445.0,99380.0,2570.0
2026.01.22,99435.0,75.0,99445.0,99495.0,99395.0,13797.0
2026.01.21,99360.0,100.0,99280.0,99367.0,99270.0,4668.0
2026.01.20,99260.0,-135.0,99350.0,99400.0,99260.0,4296.0
2026.01.19,99395.0,-80.0,99445.0,99490.0,99375.0,13029.0
2026.01.16,99475.0,-70.0,99430.0,99485.0,99375.0,12409.0
2026.01.15,99545.0,-100.0,99730.0,99745.0,99495.0,7715.0
2026.01.14,99645.0,20.0,99635.0,99680.0,99600.0,4552.0
2026.01.13,99625.0,-45.0,99670.0,99685.0,99620.0,19341.0
2026.01.12,99670.0,-40.0,99695.0,99730.0,99660.0,7307.0
2026.01.09,99710.0,-40.0,99745.0,99750.0,99700.0,15258.0
2026.01.08,99750.0,105.0,99745.0,99765.0,99685.0,15092.0
2026.01.07,99645.0,115.0,99570.0,99655.0,99570.0,10908.0
2026.01.06,99530.0,0.0,99575.0,99620.0,99530.0,3127.0
2026.01.05,99530.0,40.0,99545.0,99555.0,99455.0,7201.0
2026.01.02,99490.0,95.0,99475.0,99555.0,99455.0,14465.0
2025.12.30,99395.0,-85.0,99485.0,99550.0,99395.0,7120.0
2025.12.29,99480.0,85.0,99385.0,105385.0,99350.0,13749.0
2025.12.26,99395.0,-20.0,99390.0,99430.0,99365.0,11296.0
2025.12.24,99415.0,195.0,99410.0,99450.0,99395.0,2724.0
2025.12.23,99220.0,25.0,99200.0,99280.0,99150.0,3874.0
2025.12.22,99195.0,40.0,99160.0,99205.0,99145.0,3839.0
2025.12.19,99155.0,-90.0,99245.0,99270.0,99155.0,4881.0
2025.12.18,99245.0,135.0,99195.0,99265.0,99155.0,10077.0
2025.12.17,99110.0,-15.0,99125.0,99160.0,99010.0,11257.0
2025.12.16,99125.0,155.0,99090.0,99185.0,99045.0,14481.0
2025.12.15,98970.0,215.0,98795.0,98970.0,98790.0,54711.0
2025.12.12,98755.0,80.0,98780.0,98800.0,98720.0,8796.0
2025.12.11,98675.0,-90.0,98860.0,98920.0,98675.0,17001.0
2025.12.10,98765.0,-90.0,98790.0,98805.0,98690.0,7814.0
2025.12.09,98855.0,-130.0,98985.0,98985.0,98800.0,5686.0
2025.12.08,98985.0,0.0,99015.0,99050.0,98985.0,11103.0
2025.12.05,98985.0,85.0,98930.0,99015.0,98920.0,2675.0
2025.12.04,98900.0,75.0,98870.0,98920.0,98790.0,2560.0
2025.12.03,98825.0,-35.0,98850.0,98880.0,98780.0,9832.0
2025.12.02,98860.0,15.0,98780.0,98895.0,98775.0,2649.0
2025.12.01,98845.0,-20.0,98965.0,98970.0,98835.0,8203.0
2025.11.28,98865.0,-120.0,98830.0,98900.0,98680.0,39039.0
2025.11.27,98985.0,-215.0,99245.0,99250.0,98985.0,8682.0
2025.11.26,99200.0,20.0,99185.0,99250.0,99175.0,11920.0
2025.11.25,99180.0,-25.0,99205.0,99235.0,99160.0,5333.0
2025.11.24,99205.0,35.0,99265.0,99295.0,99205.0,9307.0
2025.11.21,99170.0,55.0,99150.0,99195.0,99130.0,3846.0
2025.11.20,99115.0,-70.0,99175.0,99190.0,99115.0,2367.0
2025.11.19,99185.0,20.0,99165.0,99195.0,99135.0,6770.0
2025.11.18,99165.0,155.0,99055.0,99220.0,99045.0,20741.0
2025.11.17,99010.0,-20.0,98915.0,99020.0,98910.0,8489.0
2025.11.14,99030.0,-30.0,98980.0,99030.0,98885.0,12809.0
2025.11.13,99060.0,-35.0,99100.0,99140.0,99050.0,8174.0
2025.11.12,99095.0,-275.0,99370.0,99370.0,99095.0,18954.0
2025.11.11,99370.0,50.0,99360.0,99400.0,99355.0,8528.0
2025.11.10,99320.0,-20.0,99275.0,99335.0,99235.0,4165.0
2025.11.07,99340.0,-190.0,99480.0,99480.0,99320.0,6821.0
2025.11.06,99530.0,-130.0,99565.0,99590.0,99520.0,10516.0
2025.11.05,99660.0,-55.0,99695.0,99730.0,99655.0,9012.0
2025.11.04,99715.0,0.0,99640.0,99715.0,99570.0,12508.0
2025.11.03,99715.0,-30.0,99785.0,99785.0,99700.0,5125.0
2025.10.31,99745.0,-20.0,99715.0,99760.0,99700.0,14898.0
2025.10.30,99765.0,-95.0,99820.0,99825.0,99760.0,8199.0
2025.10.29,99860.0,-125.0,99930.0,99930.0,99840.0,3980.0
2025.10.28,99985.0,-30.0,99955.0,99985.0,99925.0,16640.0
2025.10.27,100015.0,-40.0,100055.0,100055.0,100015.0,12066.0
2025.10.24,100055.0,25.0,100020.0,100085.0,100005.0,22779.0
2025.10.23,100030.0,-25.0,100160.0,100185.0,100030.0,14312.0
2025.10.22,100055.0,40.0,99995.0,100055.0,99975.0,21772.0
2025.10.21,100015.0,-75.0,100060.0,100070.0,100010.0,61181.0
2025.10.20,100090.0,5.0,100070.0,100115.0,100055.0,95104.0
2025.10.17,100085.0,55.0,100095.0,100110.0,100055.0,14670.0
2025.10.16,100030.0,-60.0,100145.0,100145.0,100030.0,17040.0
2025.10.15,100090.0,60.0,100045.0,100105.0,100045.0,4490.0
2025.10.14,100030.0,30.0,100015.0,100060.0,99980.0,21978.0
2025.10.13,100000.0,95.0,99960.0,100000.0,99945.0,7275.0
2025.10.10,99905.0,10.0,99900.0,99920.0,99865.0,26452.0
2025.10.02,99895.0,70.0,99900.0,99900.0,99845.0,17056.0
2025.10.01,99825.0,20.0,99905.0,99905.0,99820.0,10623.0
2025.09.30,99805.0,-10.0,99840.0,99845.0,99775.0,26426.0
2025.09.29,99815.0,-10.0,99810.0,99840.0,99790.0,23321.0
2025.09.26,99825.0,-95.0,99900.0,99900.0,99745.0,61176.0
2025.09.25,99920.0,-65.0,99995.0,99995.0,99915.0,22991.0
2025.09.24,99985.0,-60.0,100015.0,100015.0,99960.0,42261.0
2025.09.23,100045.0,15.0,100020.0,100055.0,100005.0,42182.0
2025.09.22,100030.0,-60.0,100060.0,100065.0,100010.0,30963.0
2025.09.19,100090.0,-50.0,100130.0,100130.0,100075.0,61765.0
2025.09.18,100140.0,60.0,100100.0,100140.0,100080.0,26696.0
2025.09.17,100080.0,50.0,100090.0,100090.0,100040.0,59206.0
2025.09.16,100030.0,15.0,100020.0,100040.0,99990.0,56019.0
2025.09.15,100015.0,0.0,99985.0,100020.0,99965.0,51606.0
2025.09.12,100015.0,0.0,100080.0,100080.0,100010.0,69884.0
2025.09.11,100015.0,45.0,100020.0,100020.0,100000.0,34214.0
2025.09.10,99970.0,5.0,99965.0,99980.0,99950.0,35427.0
2025.09.09,99965.0,40.0,99940.0,99970.0,99925.0,45651.0
2025.09.08,99925.0,40.0,99925.0,99935.0,99900.0,57282.0
2025.09.05,99885.0,15.0,99890.0,99895.0,99845.0,205580.0
2025.09.04,99870.0,0.0,99910.0,99910.0,99865.0,88783.0
2025.09.03,99870.0,-20.0,99890.0,99890.0,99850.0,116897.0
2025.09.02,99890.0,-5.0,99915.0,99915.0,99880.0,52513.0
2025.09.01,99895.0,-25.0,99905.0,99915.0,99885.0,35210.0
2025.08.29,99920.0,-5.0,99925.0,99930.0,99905.0,38378.0
2025.08.28,99925.0,0.0,99970.0,99970.0,99920.0,47435.0
2025.08.27,99925.0,35.0,99910.0,99925.0,99895.0,73953.0
2025.08.26,99890.0,35.0,99880.0,99905.0,99860.0,64583.0
