날짜,종가,전일비,시가,고가,저가,거래량
2026.09.16,9860.0,235.0,9650.0,9870.0,9605.0,251873.0
2026.09.15,9625.0,-135.0,9705.0,9810.0,9580.0,221508.0
2026.09.14,9760.0,-495.0,9830.0,9920.0,9715.0,273336.0
2026.09.11,10255.0,-275.0,10140.0,10300.0,10045.0,185602.0
2026.09.10,10530.0,0.0,10520.0,10605.0,10220.0,404678.0
2026.09.09,10530.0,190.0,10425.0,10660.0,10405.0,269778.0
2026.09.08,10340.0,-130.0,10545.0,10825.0,10340.0,769346.0
2026.09.07,10470.0,625.0,10300.0,10470.0,10205.0,479962.0
2026.09.04,9845.0,245.0,9730.0,9977.0,9660.0,431652.0
2026.09.03,9600.0,-75.0,9845.0,9845.0,9370.0,313964.0
2026.09.02,9675.0,-465.0,9740.0,9905.0,9645.0,455661.0
2026.09.01,10140.0,115.0,9940.0,10160.0,9815.0,802998.0
