날짜,종가,전일비,시가,고가,저가,거래량
2026.04.07,20315.0,125.0,20335.0,20490.0,20200.0,18929.0
2026.04.06,20190.0,-105.0,20325.0,20330.0,20180.0,13561.0
2026.04.03,20295.0,160.0,20470.0,20590.0,20205.0,35484.0
2026.04.02,20135.0,-735.0,20500.0,21020.0,20055.0,89827.0
2026.04.01,20870.0,1035.0,19940.0,20945.0,19935.0,57670.0
2026.03.31,19835.0,-665.0,20500.0,20500.0,19705.0,23390.0
2026.03.30,20500.0,180.0,19930.0,20595.0,19670.0,25099.0
2026.03.27,20320.0,-75.0,20250.0,20490.0,19880.0,31925.0
2026.03.26,20395.0,-345.0,20475.0,21175.0,20395.0,60764.0
2026.03.25,20740.0,920.0,20055.0,20855.0,20055.0,31976.0
2026.03.24,19820.0,565.0,19675.0,20185.0,19295.0,53499.0
2026.03.23,19255.0,-1350.0,20350.0,20350.0,19120.0,174121.0
2026.03.20,20605.0,-310.0,21320.0,21320.0,20605.0,50957.0
2026.03.19,20915.0,-615.0,20810.0,21800.0,20810.0,145296.0
2026.03.18,21530.0,810.0,20880.0,21530.0,20500.0,55031.0
2026.03.17,20720.0,-280.0,21010.0,21380.0,20720.0,48264.0
2026.03.16,21000.0,430.0,20645.0,21000.0,20370.0,18915.0
2026.03.13,20570.0,45.0,20645.0,20787.0,20500.0,15751.0
2026.03.12,20525.0,-240.0,20905.0,21285.0,20425.0,22575.0
2026.03.11,20765.0,-345.0,20140.0,21695.0,20140.0,117097.0
2026.03.10,21110.0,1280.0,20045.0,21250.0,20045.0,48505.0
2026.03.09,19830.0,-370.0,20095.0,20295.0,18980.0,70480.0
2026.03.06,20200.0,45.0,20470.0,20470.0,20150.0,21669.0
2026.03.05,20155.0,490.0,19720.0,20350.0,19670.0,50380.0
2026.03.04,19665.0,-570.0,20230.0,20395.0,19665.0,91073.0
2026.03.03,20235.0,-385.0,20810.0,21290.0,20145.0,76999.0
2026.02.27,20620.0,-140.0,20845.0,20900.0,20240.0,97292.0
2026.02.26,20760.0,475.0,20315.0,20875.0,20220.0,27264.0
2026.02.25,20285.0,-490.0,20700.0,20740.0,20150.0,26399.0
2026.02.24,20775.0,640.0,20080.0,21195.0,19865.0,91158.0
2026.02.23,20135.0,-320.0,19920.0,20680.0,19920.0,124375.0
2026.02.20,20455.0,845.0,19655.0,20455.0,19655.0,39833.0
2026.02.19,19610.0,595.0,19405.0,19610.0,19405.0,22469.0
2026.02.13,19015.0,120.0,18845.0,19245.0,18800.0,36874.0
2026.02.12,18895.0,445.0,18405.0,18922.0,18220.0,21807.0
2026.02.11,18450.0,-230.0,18725.0,18730.0,18450.0,19459.0
2026.02.10,18680.0,425.0,17620.0,18815.0,17620.0,145238.0
2026.02.09,18255.0,635.0,17815.0,18350.0,17505.0,39856.0
2026.02.06,17620.0,-145.0,17735.0,17840.0,17260.0,34040.0
2026.02.05,17765.0,-420.0,18185.0,18325.0,17575.0,23931.0
2026.02.04,18185.0,-405.0,18400.0,18600.0,18000.0,26526.0
2026.02.03,18590.0,95.0,18485.0,18910.0,18195.0,38931.0
2026.02.02,18495.0,-485.0,18840.0,19230.0,18320.0,65580.0
2026.01.30,18980.0,440.0,18480.0,19075.0,18250.0,43378.0
2026.01.29,18540.0,-480.0,19050.0,19260.0,18465.0,39670.0
2026.01.28,19020.0,35.0,18610.0,19260.0,18600.0,77375.0
2026.01.27,18985.0,565.0,18530.0,18987.0,18435.0,34010.0
2026.01.26,18420.0,-390.0,18860.0,18860.0,18320.0,55826.0
2026.01.23,18810.0,-195.0,19195.0,19195.0,18685.0,42795.0
2026.01.22,19005.0,315.0,18495.0,19165.0,18495.0,58661.0
2026.01.21,18690.0,200.0,18580.0,18830.0,18255.0,43682.0
2026.01.20,18490.0,-230.0,18785.0,18790.0,18190.0,49922.0
2026.01.19,18720.0,140.0,18580.0,18815.0,18580.0,32709.0
2026.01.16,18580.0,595.0,18010.0,18645.0,18010.0,42568.0
2026.01.15,17985.0,105.0,17735.0,17985.0,17690.0,25483.0
2026.01.14,17880.0,205.0,17730.0,17980.0,17510.0,39648.0
2026.01.13,17675.0,-125.0,17800.0,18100.0,17625.0,42294.0
2026.01.12,17800.0,305.0,17570.0,17815.0,17345.0,34462.0
2026.01.09,17495.0,95.0,17515.0,17640.0,17175.0,24940.0
2026.01.08,17400.0,-50.0,17470.0,17800.0,17345.0,31032.0
2026.01.07,17450.0,70.0,17380.0,17600.0,17285.0,39921.0
2026.01.06,17380.0,125.0,17250.0,17550.0,17250.0,23930.0
2026.01.05,17255.0,535.0,16660.0,17295.0,16655.0,45707.0
2026.01.02,16720.0,5.0,16580.0,16785.0,16375.0,12736.0
2025.12.30,16715.0,320.0,16455.0,16730.0,16360.0,16757.0
2025.12.29,16395.0,-60.0,16575.0,16640.0,16310.0,13941.0
2025.12.26,16455.0,-130.0,16525.0,16550.0,16350.0,15033.0
2025.12.24,16585.0,-60.0,16895.0,16895.0,16490.0,5648.0
2025.12.23,16645.0,-80.0,16795.0,16795.0,16645.0,26334.0
2025.12.22,16725.0,435.0,16185.0,16750.0,16185.0,34424.0
2025.12.19,16290.0,250.0,16240.0,16450.0,16075.0,17049.0
2025.12.18,16040.0,-155.0,16260.0,16260.0,15930.0,31941.0
2025.12.17,16195.0,440.0,16190.0,16205.0,15770.0,20041.0
2025.12.16,15755.0,-275.0,16305.0,16450.0,15590.0,31966.0
2025.12.15,16030.0,-425.0,16350.0,16450.0,16030.0,14057.0
2025.12.12,16455.0,75.0,16425.0,16505.0,16130.0,35184.0
2025.12.11,16380.0,-60.0,16440.0,16590.0,16350.0,12729.0
2025.12.10,16440.0,125.0,16470.0,16470.0,16155.0,7463.0
2025.12.09,16315.0,-5.0,16320.0,16445.0,16315.0,9748.0
2025.12.08,16320.0,405.0,15990.0,16412.0,15915.0,23351.0
2025.12.05,15915.0,150.0,15760.0,16035.0,15755.0,9421.0
2025.12.04,15765.0,95.0,15670.0,15850.0,15590.0,6629.0
2025.12.03,15670.0,-60.0,15810.0,15950.0,15670.0,13407.0
2025.12.02,15730.0,-145.0,16005.0,16005.0,15670.0,16791.0
2025.12.01,15875.0,120.0,15830.0,15970.0,15675.0,12552.0
2025.11.28,15755.0,140.0,15630.0,15775.0,15475.0,12595.0
2025.11.27,15615.0,35.0,15610.0,16040.0,15610.0,23347.0
2025.11.26,15580.0,320.0,15340.0,15707.0,15165.0,24664.0
2025.11.25,15260.0,115.0,15175.0,15595.0,15050.0,32719.0
2025.11.24,15145.0,-60.0,15150.0,15150.0,14750.0,82877.0
2025.11.21,15205.0,-490.0,15715.0,15835.0,15000.0,42183.0
2025.11.20,15695.0,-120.0,15920.0,16180.0,15645.0,54617.0
2025.11.19,15815.0,25.0,15980.0,15980.0,15695.0,29054.0
2025.11.18,15790.0,-190.0,16000.0,16175.0,15790.0,19428.0
2025.11.17,15980.0,-175.0,16455.0,16455.0,15980.0,34888.0
2025.11.14,16155.0,-585.0,16605.0,16815.0,16135.0,42005.0
2025.11.13,16740.0,285.0,16530.0,16750.0,16415.0,31004.0
2025.11.12,16455.0,5.0,16590.0,16610.0,16305.0,18775.0
2025.11.11,16450.0,5.0,16675.0,16860.0,16400.0,44044.0
2025.11.10,16445.0,-255.0,16670.0,16830.0,16350.0,42709.0
2025.11.07,16700.0,-185.0,16850.0,16890.0,16600.0,40415.0
2025.11.06,16885.0,530.0,16510.0,16915.0,16350.0,57986.0
2025.11.05,16355.0,-5.0,16360.0,16410.0,15860.0,67359.0
2025.11.04,16360.0,-190.0,16550.0,16790.0,16360.0,48923.0
2025.11.03,16550.0,-140.0,17085.0,17085.0,16275.0,89065.0
2025.10.31,16690.0,-600.0,17190.0,17215.0,16600.0,58860.0
2025.10.30,17290.0,-285.0,18155.0,18200.0,17135.0,62874.0
2025.10.29,17585.0,125.0,17550.0,17690.0,17500.0,41374.0
2025.10.28,17460.0,115.0,17345.0,17705.0,17345.0,56207.0
2025.10.27,17345.0,475.0,16950.0,17360.0,16950.0,56490.0
2025.10.24,16870.0,795.0,16435.0,16870.0,16290.0,57888.0
2025.10.23,16075.0,-240.0,16080.0,16245.0,15810.0,175152.0
2025.10.22,16315.0,-110.0,16320.0,16425.0,16100.0,147607.0
2025.10.21,16425.0,765.0,15740.0,16460.0,15740.0,181561.0
2025.10.20,15660.0,285.0,15800.0,15970.0,15400.0,222812.0
2025.10.17,15375.0,-405.0,15910.0,15910.0,15335.0,210133.0
2025.10.16,15780.0,-180.0,15625.0,15915.0,15600.0,218769.0
2025.10.15,15960.0,405.0,15695.0,15960.0,15525.0,211394.0
2025.10.14,15555.0,-665.0,16605.0,16815.0,15530.0,232728.0
2025.10.13,16220.0,-405.0,16870.0,16870.0,16000.0,214812.0
2025.10.10,16625.0,-745.0,17250.0,17550.0,16610.0,207908.0
2025.10.02,17370.0,345.0,17015.0,17400.0,17000.0,181716.0
2025.10.01,17025.0,135.0,16780.0,17090.0,16780.0,170182.0
2025.09.30,16890.0,205.0,16740.0,16950.0,16725.0,158799.0
2025.09.29,16685.0,80.0,16495.0,16770.0,16400.0,155058.0
2025.09.26,16605.0,-190.0,16690.0,16885.0,16545.0,155554.0
2025.09.25,16795.0,445.0,16225.0,16850.0,16215.0,158446.0
2025.09.24,16350.0,515.0,16005.0,16480.0,15900.0,185383.0
2025.09.23,15835.0,-205.0,16130.0,16360.0,15775.0,281896.0
2025.09.22,16040.0,0.0,16025.0,16070.0,15695.0,176144.0
2025.09.19,16040.0,75.0,16010.0,16120.0,15940.0,37945.0
2025.09.18,15965.0,40.0,15910.0,16355.0,15905.0,83220.0
2025.09.17,15925.0,300.0,15755.0,15935.0,15665.0,39977.0
2025.09.16,15625.0,10.0,15620.0,15710.0,15555.0,40908.0
2025.09.15,15615.0,-80.0,15695.0,15725.0,15580.0,35052.0
2025.09.12,15695.0,210.0,15285.0,15745.0,15285.0,108277.0
2025.09.11,15485.0,395.0,14955.0,15505.0,14930.0,34919.0
2025.09.10,15090.0,475.0,14745.0,15095.0,14650.0,22679.0
2025.09.09,14615.0,90.0,14685.0,14730.0,14550.0,25581.0
2025.09.08,14525.0,-170.0,14400.0,14785.0,14325.0,47139.0
2025.09.05,14695.0,470.0,14225.0,14695.0,14225.0,37636.0
2025.09.04,14225.0,-755.0,15025.0,15130.0,14225.0,62906.0
2025.09.03,14980.0,85.0,15040.0,15050.0,14790.0,55433.0
2025.09.02,14895.0,-655.0,15525.0,15545.0,14860.0,68332.0
2025.09.01,15550.0,480.0,15340.0,15580.0,15210.0,60944.0
2025.08.29,15070.0,215.0,14990.0,15700.0,14930.0,55035.0
2025.08.28,14855.0,75.0,14540.0,14865.0,14395.0,20947.0
2025.08.27,14780.0,115.0,14710.0,15082.0,14685.0,43701.0
2025.08.26,14665.0,65.0,14600.0,14715.0,14530.0,13805.0
2025.08.25,14600.0,460.0,14135.0,14600.0,14135.0,36793.0
2025.08.22,14140.0,330.0,13900.0,14140.0,13810.0,23102.0
2025.08.21,13810.0,-60.0,13940.0,13940.0,13810.0,3407.0
2025.08.20,13870.0,95.0,13870.0,13870.0,13630.0,19614.0
2025.08.19,13775.0,-55.0,13875.0,13915.0,13775.0,8635.0
2025.08.18,13830.0,155.0,13800.0,13920.0,13680.0,10387.0
2025.08.14,13675.0,115.0,13710.0,13730.0,13565.0,10401.0
2025.08.13,13560.0,420.0,13250.0,13570.0,13240.0,13730.0
2025.08.12,13140.0,95.0,13170.0,13170.0,13045.0,13894.0
2025.08.11,13045.0,0.0,13115.0,13115.0,12800.0,15268.0
2025.08.08,13045.0,-60.0,13180.0,13180.0,13015.0,6839.0
2025.08.07,13105.0,-15.0,13180.0,13180.0,13030.0,5013.0
2025.08.06,13120.0,120.0,13135.0,13140.0,12960.0,4932.0
2025.08.05,13000.0,160.0,12865.0,13010.0,12865.0,3822.0
2025.08.04,12840.0,-40.0,13255.0,13255.0,12625.0,5727.0
2025.08.01,12880.0,0.0,13100.0,13100.0,12880.0,17948.0
2025.07.31,12880.0,5.0,13065.0,13065.0,12880.0,13521.0
2025.07.30,12875.0,-315.0,13340.0,13340.0,12825.0,13774.0
2025.07.29,13190.0,5.0,13185.0,13295.0,13095.0,13599.0
2025.07.28,13185.0,175.0,13260.0,13260.0,13100.0,11045.0
2025.07.25,13010.0,-70.0,13140.0,13140.0,12950.0,8423.0
2025.07.24,13080.0,0.0,13245.0,13245.0,13010.0,13039.0
2025.07.23,13080.0,180.0,13005.0,13125.0,12990.0,9995.0
2025.07.22,12900.0,-125.0,13025.0,13045.0,12890.0,19614.0
2025.07.21,13025.0,100.0,12935.0,13090.0,12880.0,17396.0
2025.07.18,12925.0,155.0,12925.0,12990.0,12770.0,28326.0
2025.07.17,12770.0,140.0,12610.0,12770.0,12430.0,12296.0
2025.07.16,12630.0,265.0,12710.0,12835.0,12520.0,22203.0
2025.07.15,12365.0,275.0,12195.0,12430.0,12060.0,11451.0
2025.07.14,12090.0,15.0,12115.0,12125.0,12085.0,10397.0
2025.07.11,12075.0,75.0,12075.0,12167.0,12000.0,9518.0
2025.07.10,12000.0,-75.0,12000.0,12007.0,11920.0,3764.0
2025.07.09,12075.0,120.0,11955.0,12100.0,11950.0,8675.0
2025.07.08,11955.0,215.0,11780.0,12000.0,11780.0,11888.0
2025.07.07,11740.0,85.0,11770.0,11810.0,11570.0,7528.0
2025.07.04,11655.0,30.0,11750.0,11900.0,11580.0,5581.0
2025.07.03,11625.0,-85.0,11745.0,11745.0,11625.0,6333.0
2025.07.02,11710.0,-125.0,11595.0,11775.0,11470.0,8224.0
2025.07.01,11835.0,-40.0,11850.0,11855.0,11730.0,3289.0
2025.06.30,11875.0,215.0,11745.0,11895.0,11740.0,7489.0
2025.06.27,11660.0,-85.0,11750.0,11780.0,11660.0,9632.0
2025.06.26,11745.0,-10.0,11750.0,11850.0,11600.0,7721.0
2025.06.25,11755.0,290.0,11520.0,11800.0,11475.0,36013.0
2025.06.24,11465.0,15.0,11495.0,11495.0,11465.0,4855.0
2025.06.23,11450.0,230.0,11220.0,11500.0,11105.0,8705.0
2025.06.20,11220.0,-110.0,11330.0,11330.0,11205.0,14746.0
2025.06.19,11330.0,-110.0,11525.0,11525.0,11270.0,6134.0
2025.06.18,11440.0,-30.0,11610.0,11615.0,11360.0,8807.0
2025.06.17,11470.0,105.0,11365.0,11690.0,11365.0,5648.0
2025.06.16,11365.0,-160.0,11420.0,11420.0,11275.0,7314.0
2025.06.13,11525.0,-30.0,11555.0,11635.0,11500.0,8774.0
2025.06.12,11555.0,-335.0,11810.0,11830.0,11500.0,23030.0
2025.06.11,11890.0,290.0,11730.0,11890.0,11610.0,11493.0
2025.06.10,11600.0,45.0,11745.0,11745.0,11560.0,16866.0
2025.06.09,11555.0,165.0,11255.0,11650.0,11255.0,18882.0
2025.06.05,11390.0,-35.0,11385.0,11435.0,11300.0,18386.0
2025.06.04,11425.0,275.0,11395.0,11480.0,11255.0,5760.0
2025.06.02,11150.0,-120.0,11260.0,11260.0,11020.0,16661.0
2025.05.30,11270.0,-240.0,11410.0,11460.0,11150.0,4442.0
2025.05.29,11510.0,200.0,11340.0,11590.0,11300.0,5673.0
2025.05.28,11310.0,-10.0,11345.0,11435.0,11300.0,5015.0
2025.05.27,11320.0,-95.0,11080.0,11330.0,11070.0,10386.0
2025.05.26,11415.0,-105.0,11445.0,11445.0,11305.0,3397.0
2025.05.23,11520.0,-25.0,11570.0,11665.0,11460.0,5129.0
2025.05.22,11545.0,-205.0,11640.0,11675.0,11535.0,9723.0
2025.05.21,11750.0,20.0,11760.0,11805.0,11655.0,11103.0
2025.05.20,11730.0,105.0,11635.0,11795.0,11600.0,19482.0
2025.05.19,11625.0,20.0,11605.0,11650.0,11445.0,9830.0
2025.05.16,11605.0,-110.0,11650.0,11665.0,11505.0,22182.0
2025.05.15,11715.0,-335.0,12020.0,12020.0,11715.0,9939.0
2025.05.14,12050.0,75.0,12045.0,12135.0,11915.0,19429.0
2025.05.13,11975.0,145.0,12200.0,12200.0,11915.0,40802.0
2025.05.12,11830.0,260.0,11620.0,11830.0,11620.0,37237.0
2025.05.09,11570.0,-165.0,11800.0,11860.0,11505.0,14433.0
2025.05.08,11735.0,-55.0,11710.0,11830.0,11600.0,46770.0
2025.05.07,11790.0,-135.0,11925.0,12135.0,11745.0,40229.0
2025.05.02,11925.0,215.0,11805.0,12075.0,11790.0,62837.0
2025.04.30,11710.0,130.0,11580.0,11755.0,11525.0,12923.0
2025.04.29,11580.0,-25.0,11600.0,11705.0,11505.0,28807.0
2025.04.28,11605.0,-5.0,11515.0,11700.0,11485.0,25354.0
2025.04.25,11610.0,190.0,11665.0,11695.0,11515.0,11467.0
2025.04.24,11420.0,-130.0,11715.0,11730.0,11320.0,18973.0
2025.04.23,11550.0,400.0,11235.0,11635.0,11225.0,11965.0
2025.04.22,11150.0,-30.0,11195.0,11200.0,10995.0,8579.0
2025.04.21,11180.0,-45.0,11180.0,11225.0,11090.0,6091.0
2025.04.18,11225.0,105.0,11135.0,11225.0,10985.0,2153.0
2025.04.17,11120.0,100.0,11040.0,11185.0,10960.0,3163.0
2025.04.16,11020.0,-405.0,11480.0,11480.0,10960.0,7447.0
2025.04.15,11425.0,-85.0,11615.0,11680.0,11350.0,4623.0
2025.04.14,11510.0,-125.0,11415.0,11850.0,11365.0,8349.0
2025.04.11,11635.0,130.0,11370.0,11690.0,11080.0,2569.0
2025.04.10,11505.0,260.0,11020.0,11920.0,10945.0,13826.0
2025.04.09,11245.0,680.0,10790.0,11245.0,9965.0,44099.0
2025.04.08,10565.0,-170.0,10610.0,11020.0,10565.0,36391.0
2025.04.07,10735.0,-1650.0,12385.0,12385.0,10600.0,97939.0
2025.04.04,12385.0,-115.0,12475.0,12475.0,12370.0,2844.0
2025.04.03,12500.0,-320.0,12820.0,12820.0,11950.0,6401.0
2025.04.02,12820.0,-40.0,12775.0,12990.0,12740.0,917.0
2025.04.01,12860.0,-45.0,13010.0,13045.0,12860.0,2310.0
2025.03.31,12905.0,-425.0,13185.0,13185.0,12790.0,8336.0
2025.03.28,13330.0,-180.0,13480.0,13570.0,13225.0,9591.0
2025.03.27,13510.0,120.0,13375.0,13665.0,13320.0,9842.0
2025.03.26,13390.0,85.0,13310.0,13570.0,13290.0,14401.0
2025.03.25,13305.0,-225.0,13690.0,13750.0,13300.0,5955.0
2025.03.24,13530.0,110.0,13530.0,13595.0,13465.0,8092.0
2025.03.21,13420.0,-555.0,13850.0,13860.0,13390.0,5755.0
2025.03.20,13975.0,-255.0,14265.0,14265.0,13960.0,1244.0
2025.03.19,14230.0,35.0,14080.0,14340.0,14080.0,1842.0
2025.03.18,14195.0,260.0,14265.0,14310.0,14075.0,2840.0
2025.03.17,13935.0,-310.0,13860.0,14285.0,13820.0,4001.0
2025.03.14,14245.0,780.0,13765.0,14290.0,13765.0,9035.0
2025.03.13,13465.0,-415.0,13855.0,13880.0,13330.0,3402.0
2025.03.12,13880.0,-155.0,14255.0,14255.0,13880.0,17448.0
2025.03.11,14035.0,-210.0,14030.0,14220.0,13850.0,4562.0
2025.03.10,14245.0,-70.0,14315.0,14425.0,14150.0,8402.0
2025.03.07,14315.0,-60.0,14595.0,14620.0,14250.0,25327.0
2025.03.06,14375.0,665.0,14115.0,14450.0,13975.0,76889.0
2025.03.05,13710.0,220.0,13310.0,13850.0,13310.0,3345.0
2025.03.04,13490.0,-10.0,13180.0,13500.0,13010.0,3091.0
2025.02.28,13500.0,-520.0,14020.0,14100.0,13500.0,10911.0
2025.02.27,14020.0,-250.0,14150.0,14250.0,13725.0,10316.0
2025.02.26,14270.0,650.0,13620.0,14365.0,13620.0,20807.0
2025.02.25,13620.0,-180.0,13690.0,13830.0,13255.0,8815.0
2025.02.24,13800.0,-65.0,13865.0,14010.0,13745.0,5406.0
2025.02.21,13865.0,490.0,13335.0,13895.0,13330.0,5844.0
2025.02.20,13375.0,-145.0,13505.0,13570.0,13240.0,12130.0
2025.02.19,13520.0,-45.0,13730.0,13730.0,13420.0,2129.0
2025.02.18,13565.0,285.0,13425.0,13760.0,13425.0,1683.0
2025.02.17,13280.0,195.0,13315.0,13605.0,13255.0,2186.0
2025.02.14,13085.0,-255.0,13340.0,13340.0,12975.0,817.0
2025.02.13,13340.0,340.0,13105.0,13390.0,13005.0,8997.0
2025.02.12,13000.0,-5.0,12870.0,13000.0,12810.0,583.0
2025.02.11,13005.0,195.0,12975.0,13090.0,12930.0,950.0
2025.02.10,12810.0,110.0,12650.0,12985.0,12650.0,2510.0
2025.02.07,12700.0,115.0,12700.0,12700.0,12675.0,62.0
2025.02.06,12585.0,140.0,12660.0,12660.0,12510.0,84.0
2025.02.05,12445.0,155.0,12190.0,12505.0,12190.0,12266.0
2025.02.04,12290.0,200.0,12090.0,12295.0,12090.0,1761.0
2025.02.03,12090.0,-170.0,12220.0,12225.0,12035.0,4659.0
2025.01.31,12260.0,265.0,12050.0,12260.0,12010.0,14038.0
2025.01.24,11995.0,75.0,11920.0,12000.0,11870.0,492.0
2025.01.23,11920.0,-40.0,11960.0,12015.0,11920.0,1110.0
2025.01.22,11960.0,0.0,11960.0,11960.0,11960.0,100.0
2025.01.21,11960.0,70.0,11740.0,11960.0,11740.0,564.0
2025.01.20,11890.0,290.0,11790.0,11890.0,11790.0,116.0
2025.01.17,11600.0,-155.0,11615.0,11615.0,11490.0,569.0
2025.01.16,11755.0,255.0,11690.0,11755.0,11690.0,16.0
2025.01.15,11500.0,-205.0,11435.0,11540.0,11435.0,1756.0
2025.01.14,11705.0,300.0,11620.0,11705.0,11390.0,2129.0
2025.01.13,11405.0,-360.0,11745.0,11745.0,11405.0,2907.0
2025.01.10,11765.0,-5.0,11770.0,11770.0,11765.0,54.0
2025.01.09,11770.0,-145.0,11790.0,11810.0,11770.0,126.0
2025.01.08,11915.0,-150.0,12065.0,12065.0,11760.0,1086.0
2025.01.07,12065.0,-15.0,12195.0,12195.0,12065.0,663.0
2025.01.06,12080.0,0.0,12115.0,12115.0,12080.0,60.0
2025.01.03,12080.0,160.0,11920.0,12085.0,11900.0,21.0
2025.01.02,11920.0,-365.0,12285.0,12285.0,11920.0,1429.0
2024.12.30,12285.0,-165.0,12505.0,12505.0,12225.0,999.0
2024.12.27,12450.0,330.0,12160.0,12450.0,12120.0,446.0
2024.12.26,12120.0,0.0,12145.0,12145.0,12065.0,202.0
2024.12.24,12120.0,30.0,12090.0,12120.0,12090.0,55.0
2024.12.23,12090.0,65.0,12095.0,12095.0,12090.0,32.0
2024.12.20,12025.0,125.0,12050.0,12075.0,12025.0,426.0
2024.12.19,11900.0,25.0,11805.0,11900.0,11805.0,404.0
2024.12.18,11875.0,25.0,11850.0,11945.0,11750.0,437.0
2024.12.17,11850.0,20.0,11830.0,11945.0,11820.0,119.0
2024.12.16,11830.0,-70.0,12220.0,12220.0,11830.0,575.0
2024.12.13,11900.0,15.0,11885.0,11900.0,11885.0,8.0
2024.12.12,11885.0,-85.0,11825.0,11995.0,11825.0,115.0
2024.12.11,11970.0,-25.0,12165.0,12165.0,11970.0,7.0
2024.12.10,11995.0,285.0,11945.0,12255.0,11945.0,3035.0
2024.12.09,11710.0,165.0,11710.0,11715.0,11710.0,122.0
2024.12.06,11545.0,80.0,11575.0,11590.0,11545.0,206.0
2024.12.05,11465.0,185.0,11465.0,11465.0,11415.0,745.0
2024.12.04,11280.0,140.0,11140.0,11460.0,11140.0,374.0
2024.12.03,11140.0,75.0,11065.0,11140.0,11060.0,403.0
2024.12.02,11065.0,160.0,11055.0,11065.0,11030.0,410.0
2024.11.29,10905.0,-115.0,10905.0,11035.0,10875.0,33.0
