날짜,종가,전일비,시가,고가,저가,거래량
2026.08.26,50380.0,5.0,50330.0,50380.0,50330.0,2.0
2026.08.25,50375.0,5.0,50375.0,50375.0,50375.0,2.0
2026.08.24,50370.0,-10.0,50370.0,50370.0,50370.0,25.0
2026.08.21,50380.0,-5.0,50380.0,50380.0,50380.0,2.0
2026.08.20,50385.0,15.0,50385.0,50385.0,50385.0,1.0
2026.08.19,50370.0,-10.0,50370.0,50370.0,50370.0,2.0
2026.08.18,50380.0,65.0,50325.0,50380.0,50325.0,9.0
2026.08.14,50315.0,-65.0,50375.0,50375.0,50315.0,99.0
2026.08.13,50380.0,25.0,50380.0,50380.0,50380.0,2.0
2026.08.12,50355.0,-10.0,50355.0,50355.0,50355.0,1.0
2026.08.11,50365.0,0.0,50365.0,50365.0,50365.0,236.0
2026.08.10,50365.0,10.0,50365.0,50365.0,50365.0,1.0
2026.08.07,50355.0,-10.0,50340.0,50355.0,50280.0,4.0
2026.08.06,50365.0,45.0,50365.0,50365.0,50365.0,1.0
2026.08.05,50320.0,20.0,50320.0,50320.0,50320.0,1.0
2026.08.04,50300.0,0.0,50300.0,50300.0,50300.0,2.0
2026.08.03,50300.0,70.0,50300.0,50300.0,50300.0,1.0
2026.07.31,50230.0,-25.0,50260.0,50260.0,50230.0,7.0
2026.07.30,50255.0,30.0,50255.0,50255.0,50255.0,42.0
2026.07.29,50225.0,15.0,50210.0,50225.0,50210.0,4.0
2026.07.28,50210.0,35.0,50210.0,50210.0,50210.0,2.0
2026.07.27,50175.0,0.0,50175.0,50175.0,50175.0,1.0
2026.07.24,50175.0,5.0,50170.0,50175.0,50170.0,4.0
2026.07.23,50170.0,5.0,50170.0,50170.0,50170.0,1.0
2026.07.22,50165.0,20.0,50165.0,50165.0,50165.0,1.0
2026.07.21,50145.0,-5.0,50145.0,50145.0,50145.0,2.0
2026.07.20,50150.0,60.0,50135.0,50150.0,50135.0,175.0
2026.07.16,50090.0,-5.0,50080.0,50090.0,50080.0,541.0
2026.07.15,50095.0,0.0,50095.0,50095.0,50060.0,9.0
2026.07.14,50095.0,-5.0,50095.0,50095.0,50095.0,1.0
2026.07.13,50100.0,5.0,50045.0,50100.0,50045.0,201.0
2026.07.10,50095.0,15.0,50095.0,50095.0,50095.0,1.0
2026.07.09,50080.0,15.0,50080.0,50080.0,50080.0,1.0
2026.07.08,50065.0,-5.0,50085.0,50085.0,50065.0,1323.0
2026.07.07,50070.0,5.0,50070.0,50070.0,50070.0,2.0
2026.07.06,50065.0,5.0,50065.0,50065.0,50065.0,2.0
2026.07.03,50060.0,5.0,50060.0,50060.0,50060.0,1.0
2026.07.02,50055.0,5.0,50045.0,50055.0,50045.0,12.0
2026.07.01,50050.0,10.0,50030.0,50050.0,50030.0,3.0
2026.06.30,50040.0,-5.0,50040.0,50040.0,50040.0,2.0
2026.06.29,50045.0,5.0,50045.0,50045.0,50045.0,48.0
2026.06.26,50040.0,30.0,50010.0,50040.0,50010.0,5.0
2026.06.25,50010.0,0.0,50010.0,50010.0,50010.0,2.0
2026.06.24,50010.0,10.0,50010.0,50010.0,50010.0,2.0
2026.06.23,50000.0,-20.0,50000.0,50000.0,50000.0,2.0
2026.06.22,50020.0,-50.0,50020.0,50025.0,50020.0,8.0
2026.06.19,50070.0,30.0,50050.0,50070.0,50045.0,4.0
2026.06.18,50040.0,10.0,50045.0,50045.0,50040.0,1203.0
2026.06.17,50030.0,10.0,50030.0,50030.0,50030.0,556.0
2026.06.16,50020.0,5.0,50020.0,50020.0,50020.0,22.0
