날짜,종가,전일비,시가,고가,저가,거래량
2026.03.30,10630.0,-10.0,10705.0,10705.0,10495.0,2325.0
2026.03.27,10745.0,-75.0,10765.0,10790.0,10695.0,4909.0
2026.03.26,10820.0,110.0,10920.0,10920.0,10780.0,10292.0
2026.03.25,10710.0,25.0,10475.0,10710.0,10475.0,3020.0
2026.03.24,10685.0,0.0,10975.0,10975.0,10580.0,1660.0
2026.03.23,10685.0,-15.0,10775.0,10775.0,10545.0,1990.0
2026.03.20,10700.0,-205.0,10850.0,10850.0,10690.0,13757.0
2026.03.19,10905.0,5.0,10705.0,10940.0,10705.0,2844.0
2026.03.18,10900.0,50.0,11140.0,11140.0,10850.0,546.0
2026.03.17,10850.0,50.0,11230.0,11230.0,10605.0,4611.0
2026.03.16,10800.0,-65.0,10860.0,10905.0,10775.0,4194.0
2026.03.13,10865.0,0.0,10875.0,10875.0,10765.0,2742.0
2026.03.12,10865.0,5.0,10645.0,10865.0,10645.0,714.0
2026.03.11,10860.0,0.0,10860.0,10905.0,10760.0,5666.0
2026.03.10,10860.0,-30.0,10740.0,10895.0,10740.0,1586.0
2026.03.09,10890.0,50.0,10840.0,10940.0,10805.0,10123.0
2026.03.06,10840.0,65.0,10775.0,10845.0,10745.0,11544.0
2026.03.05,10775.0,-175.0,10735.0,10840.0,10720.0,12040.0
2026.03.04,10950.0,20.0,10715.0,10995.0,10715.0,30910.0
2026.03.03,10930.0,20.0,10905.0,11020.0,10905.0,13140.0
2026.02.27,10910.0,60.0,10815.0,10955.0,10815.0,8063.0
2026.02.26,10850.0,-150.0,10800.0,11185.0,10800.0,22737.0
2026.02.25,11110.0,30.0,11080.0,11210.0,11070.0,12259.0
2026.02.24,11080.0,-40.0,11070.0,11125.0,11070.0,9170.0
2026.02.23,11120.0,-55.0,11175.0,11185.0,11075.0,6209.0
2026.02.20,11175.0,-60.0,11015.0,11235.0,11015.0,7341.0
2026.02.19,11235.0,-35.0,11270.0,11280.0,11190.0,9286.0
2026.02.13,11270.0,-20.0,11290.0,11290.0,11200.0,967.0
2026.02.12,11290.0,-120.0,11410.0,11410.0,11205.0,7831.0
2026.02.11,11410.0,60.0,11350.0,11450.0,11350.0,2979.0
2026.02.10,11350.0,-15.0,11365.0,11365.0,11250.0,8686.0
2026.02.09,11365.0,70.0,11295.0,11405.0,11295.0,5984.0
2026.02.06,11295.0,95.0,11200.0,11300.0,11200.0,4281.0
2026.02.05,11200.0,0.0,11200.0,11250.0,11010.0,4708.0
2026.02.04,11200.0,-70.0,11100.0,11270.0,11100.0,1840.0
2026.02.03,11270.0,-90.0,11150.0,11305.0,11150.0,8900.0
2026.02.02,11360.0,40.0,11320.0,11385.0,11260.0,11213.0
2026.01.30,11320.0,170.0,11140.0,11370.0,11140.0,15003.0
2026.01.29,11150.0,-65.0,11135.0,11595.0,10885.0,34373.0
2026.01.28,11330.0,-140.0,11410.0,11480.0,11330.0,26334.0
2026.01.27,11470.0,-45.0,11510.0,11635.0,11470.0,9252.0
2026.01.26,11515.0,-210.0,11615.0,11620.0,11495.0,8706.0
2026.01.23,11725.0,115.0,11680.0,11825.0,11680.0,13589.0
2026.01.22,11610.0,230.0,11400.0,11610.0,11400.0,16241.0
2026.01.21,11380.0,-215.0,11405.0,11550.0,11365.0,12440.0
2026.01.20,11595.0,-5.0,11510.0,11640.0,11510.0,4889.0
2026.01.19,11600.0,-165.0,11705.0,11705.0,11525.0,11873.0
2026.01.16,11765.0,120.0,11615.0,11770.0,11615.0,10757.0
2026.01.15,11645.0,-35.0,11690.0,11735.0,11580.0,13291.0
2026.01.14,11680.0,125.0,11555.0,11715.0,11555.0,30061.0
2026.01.13,11555.0,320.0,11370.0,11600.0,11370.0,44646.0
2026.01.12,11235.0,155.0,11005.0,11235.0,11005.0,18955.0
2026.01.09,11080.0,160.0,10940.0,11080.0,10800.0,39494.0
2026.01.08,10920.0,-95.0,11015.0,11020.0,10905.0,14863.0
2026.01.07,11015.0,-145.0,11135.0,11135.0,10875.0,46501.0
2026.01.06,11160.0,60.0,11395.0,11395.0,11155.0,12431.0
2026.01.05,11100.0,195.0,11175.0,11175.0,11040.0,22015.0
2026.01.02,10905.0,-35.0,10910.0,10945.0,10810.0,17697.0
2025.12.30,10940.0,-70.0,11140.0,11140.0,10880.0,5309.0
2025.12.29,11010.0,25.0,11095.0,11095.0,10920.0,9304.0
2025.12.26,11095.0,-130.0,11325.0,11325.0,10995.0,10909.0
2025.12.24,11225.0,-170.0,11450.0,11450.0,11175.0,7609.0
2025.12.23,11395.0,25.0,11445.0,11450.0,11390.0,1820.0
2025.12.22,11370.0,80.0,11390.0,11420.0,11325.0,11727.0
2025.12.19,11290.0,50.0,11540.0,11540.0,11255.0,2698.0
2025.12.18,11240.0,-95.0,11335.0,11355.0,11215.0,10001.0
2025.12.17,11335.0,35.0,11530.0,11530.0,11315.0,6823.0
2025.12.16,11300.0,-150.0,11435.0,11435.0,11215.0,9388.0
2025.12.15,11450.0,-100.0,11505.0,11510.0,11400.0,4915.0
2025.12.12,11550.0,35.0,11795.0,11805.0,11240.0,3423.0
2025.12.11,11515.0,105.0,11670.0,11670.0,11440.0,5935.0
2025.12.10,11410.0,-100.0,11625.0,11625.0,11380.0,9916.0
2025.12.09,11510.0,-10.0,11745.0,11745.0,11455.0,18194.0
2025.12.08,11520.0,-50.0,11780.0,11780.0,11490.0,7526.0
2025.12.05,11570.0,-50.0,11855.0,11855.0,11490.0,11414.0
2025.12.04,11620.0,-5.0,11825.0,11825.0,11525.0,7195.0
2025.12.03,11625.0,-10.0,11785.0,11785.0,11535.0,21331.0
2025.12.02,11635.0,0.0,11635.0,11725.0,11585.0,20410.0
2025.12.01,11635.0,-5.0,11650.0,11650.0,11590.0,6048.0
2025.11.28,11640.0,50.0,11690.0,11690.0,11555.0,1766.0
2025.11.27,11590.0,-30.0,11740.0,11740.0,11580.0,6877.0
2025.11.26,11740.0,-80.0,11710.0,11755.0,11655.0,10018.0
2025.11.25,11820.0,140.0,11790.0,11830.0,11760.0,14992.0
2025.11.24,11680.0,75.0,11675.0,11680.0,11605.0,36306.0
2025.11.21,11605.0,-85.0,11690.0,11690.0,11535.0,4387.0
2025.11.20,11690.0,5.0,11795.0,11795.0,11605.0,6495.0
2025.11.19,11685.0,55.0,11680.0,11685.0,11600.0,7781.0
2025.11.18,11630.0,125.0,11505.0,11700.0,11505.0,9720.0
2025.11.17,11505.0,-60.0,11605.0,11605.0,11415.0,16639.0
2025.11.14,11565.0,-195.0,11750.0,11750.0,11545.0,15885.0
2025.11.13,11760.0,-45.0,11805.0,11885.0,11730.0,23412.0
2025.11.12,11805.0,-15.0,11820.0,11865.0,11750.0,8767.0
2025.11.11,11820.0,20.0,11905.0,11905.0,11750.0,8822.0
2025.11.10,11800.0,-20.0,11990.0,11990.0,11795.0,17359.0
2025.11.07,11820.0,175.0,11605.0,11820.0,11605.0,27902.0
2025.11.06,11645.0,-85.0,11860.0,11995.0,11385.0,19359.0
2025.11.05,11730.0,130.0,11595.0,11740.0,11030.0,29496.0
2025.11.04,11600.0,-95.0,11545.0,11835.0,11545.0,32350.0
2025.11.03,11695.0,-70.0,11765.0,11800.0,11635.0,14171.0
2025.10.31,11765.0,-135.0,12140.0,12140.0,11720.0,10269.0
2025.10.30,11900.0,-110.0,11805.0,11995.0,11805.0,30525.0
2025.10.29,12130.0,-115.0,12265.0,12265.0,12105.0,47771.0
2025.10.28,12245.0,130.0,12270.0,12270.0,12120.0,13873.0
2025.10.27,12115.0,55.0,12155.0,12155.0,12080.0,18029.0
2025.10.24,12060.0,150.0,12265.0,12265.0,11920.0,22349.0
2025.10.23,11910.0,-5.0,11910.0,11985.0,11820.0,26035.0
2025.10.22,11915.0,-100.0,12015.0,12015.0,11870.0,18359.0
2025.10.21,12015.0,205.0,11940.0,12030.0,11850.0,13253.0
2025.10.20,11810.0,170.0,11575.0,11935.0,11575.0,54300.0
2025.10.17,11640.0,-25.0,11665.0,11665.0,11605.0,19705.0
2025.10.16,11665.0,-10.0,11675.0,11710.0,11615.0,13825.0
2025.10.15,11675.0,-15.0,11610.0,11730.0,11610.0,20634.0
2025.10.14,11690.0,115.0,11885.0,11885.0,11590.0,53648.0
2025.10.13,11575.0,45.0,11525.0,11720.0,11035.0,63381.0
2025.10.10,11530.0,-280.0,11495.0,11765.0,11495.0,73678.0
2025.10.02,11810.0,75.0,11740.0,11840.0,11740.0,39066.0
2025.10.01,11735.0,-100.0,11970.0,11970.0,11660.0,45122.0
2025.09.30,11835.0,295.0,11740.0,11855.0,11662.0,50460.0
2025.09.29,11540.0,-185.0,11755.0,11755.0,11530.0,42697.0
2025.09.26,11835.0,165.0,11670.0,11855.0,11670.0,30094.0
2025.09.25,11670.0,205.0,11725.0,11745.0,11670.0,50407.0
2025.09.24,11465.0,115.0,11505.0,11505.0,11350.0,70813.0
2025.09.23,11350.0,-10.0,11570.0,11570.0,11320.0,14049.0
2025.09.22,11360.0,5.0,11675.0,11675.0,11295.0,10821.0
2025.09.19,11355.0,-65.0,11345.0,11395.0,11305.0,45556.0
2025.09.18,11420.0,90.0,11340.0,11500.0,11340.0,51571.0
2025.09.17,11330.0,155.0,11235.0,11355.0,11230.0,60704.0
2025.09.16,11175.0,25.0,11220.0,11330.0,11150.0,14327.0
2025.09.15,11150.0,-15.0,11450.0,11450.0,11080.0,32472.0
2025.09.12,11165.0,200.0,11300.0,11300.0,11165.0,24418.0
2025.09.11,10965.0,45.0,10915.0,10965.0,10850.0,9764.0
2025.09.10,10920.0,40.0,11045.0,11045.0,10920.0,12593.0
2025.09.09,10880.0,155.0,10910.0,10910.0,10795.0,23549.0
2025.09.08,10725.0,190.0,10760.0,10780.0,10640.0,81785.0
2025.09.05,10535.0,35.0,10580.0,10580.0,10445.0,10111.0
2025.09.04,10500.0,-95.0,10645.0,10645.0,10450.0,36414.0
2025.09.03,10595.0,-70.0,10710.0,10710.0,10560.0,20873.0
2025.09.02,10665.0,30.0,10630.0,10765.0,10590.0,69940.0
2025.09.01,10635.0,410.0,10600.0,10640.0,10555.0,88663.0
2025.08.29,10225.0,-45.0,10395.0,10395.0,10200.0,5737.0
2025.08.28,10270.0,-65.0,10220.0,10300.0,10210.0,4259.0
2025.08.27,10440.0,-5.0,10440.0,10490.0,10440.0,1062.0
2025.08.26,10445.0,115.0,10350.0,10450.0,10350.0,7973.0
2025.08.25,10330.0,30.0,10295.0,10405.0,10295.0,7047.0
2025.08.22,10300.0,-55.0,10305.0,10330.0,10240.0,1416.0
2025.08.21,10355.0,60.0,10290.0,10380.0,10290.0,2168.0
2025.08.20,10295.0,-5.0,10255.0,10340.0,10255.0,7145.0
2025.08.19,10300.0,-25.0,10300.0,10305.0,10220.0,10440.0
2025.08.18,10325.0,-150.0,10475.0,10475.0,10230.0,3087.0
2025.08.14,10475.0,125.0,10495.0,10495.0,10435.0,6757.0
2025.08.13,10350.0,60.0,10290.0,10375.0,10290.0,7393.0
2025.08.12,10290.0,5.0,10260.0,10325.0,10255.0,1710.0
2025.08.11,10285.0,-35.0,10295.0,10350.0,10280.0,8004.0
2025.08.08,10320.0,-40.0,10335.0,10375.0,10270.0,3389.0
2025.08.07,10360.0,5.0,10300.0,10415.0,10295.0,4902.0
2025.08.06,10355.0,30.0,10340.0,10360.0,10250.0,3081.0
2025.08.05,10325.0,100.0,10225.0,10330.0,10225.0,4475.0
2025.08.04,10225.0,-160.0,10385.0,10385.0,10180.0,4043.0
2025.08.01,10385.0,130.0,10320.0,10405.0,10320.0,9081.0
2025.07.31,10255.0,70.0,10245.0,10275.0,10230.0,10795.0
2025.07.30,10185.0,-85.0,10270.0,10270.0,10165.0,7497.0
2025.07.29,10365.0,120.0,10420.0,10420.0,10360.0,1567.0
2025.07.28,10245.0,30.0,10300.0,10305.0,10230.0,943.0
2025.07.25,10215.0,40.0,10210.0,10250.0,10200.0,2110.0
2025.07.24,10175.0,-110.0,10290.0,10305.0,10170.0,5528.0
2025.07.23,10285.0,0.0,10285.0,10300.0,10260.0,6726.0
2025.07.22,10285.0,25.0,10260.0,10315.0,10260.0,8222.0
2025.07.21,10260.0,70.0,10305.0,10320.0,10235.0,5566.0
2025.07.18,10190.0,0.0,10190.0,10190.0,10165.0,2529.0
2025.07.17,10190.0,50.0,10140.0,10190.0,10120.0,4642.0
2025.07.16,10140.0,185.0,10050.0,10200.0,10050.0,14973.0
2025.07.15,9955.0,55.0,9965.0,9970.0,9880.0,2523.0
2025.07.14,9900.0,-50.0,9900.0,9930.0,9820.0,15943.0
2025.07.11,9950.0,80.0,9945.0,9960.0,9860.0,8007.0
2025.07.10,9870.0,-40.0,9910.0,9910.0,9790.0,13818.0
2025.07.09,9910.0,125.0,9890.0,9930.0,9840.0,13727.0
2025.07.08,9785.0,-165.0,9950.0,9950.0,9685.0,11394.0
2025.07.07,9950.0,40.0,9910.0,9960.0,9900.0,4637.0
2025.07.04,9910.0,-70.0,9930.0,9960.0,9885.0,3842.0
2025.07.03,9980.0,-80.0,10165.0,10165.0,9900.0,6626.0
2025.07.02,10060.0,20.0,10055.0,10100.0,9975.0,10529.0
2025.07.01,10040.0,50.0,10090.0,10100.0,9975.0,12130.0
