날짜,종가,전일비,시가,고가,저가,거래량
2026.07.22,7805.0,115.0,7805.0,7870.0,7800.0,25929.0
2026.07.21,7690.0,340.0,7585.0,7695.0,7570.0,28450.0
2026.07.20,7350.0,-475.0,7400.0,7432.0,7315.0,32863.0
2026.07.16,7825.0,-100.0,7770.0,7860.0,7770.0,5457.0
2026.07.15,7925.0,260.0,7885.0,7950.0,7880.0,14809.0
2026.07.14,7665.0,-250.0,7665.0,7675.0,7565.0,17918.0
2026.07.13,7915.0,-190.0,7920.0,8005.0,7880.0,22909.0
2026.07.10,8105.0,-20.0,8125.0,8165.0,8060.0,29244.0
2026.07.09,8125.0,-135.0,8060.0,8130.0,8055.0,26153.0
2026.07.08,8260.0,-645.0,8760.0,8760.0,8210.0,68344.0
2026.07.07,8905.0,190.0,8885.0,8995.0,8785.0,53622.0
2026.07.06,8715.0,-105.0,8830.0,8845.0,8710.0,35757.0
2026.07.03,8820.0,-160.0,8840.0,8840.0,8760.0,25988.0
2026.07.02,8980.0,125.0,8900.0,9145.0,8880.0,75787.0
2026.07.01,8855.0,225.0,8845.0,8930.0,8835.0,20719.0
2026.06.30,8630.0,10.0,8625.0,8660.0,8590.0,29741.0
2026.06.29,8620.0,310.0,8570.0,8635.0,8555.0,48177.0
2026.06.26,8310.0,-270.0,8525.0,8530.0,8305.0,49709.0
2026.06.25,8580.0,-240.0,8820.0,8820.0,8580.0,36836.0
2026.06.24,8820.0,140.0,8735.0,8820.0,8715.0,38351.0
2026.06.23,8680.0,-380.0,9060.0,9060.0,8680.0,101244.0
2026.06.22,9060.0,65.0,8990.0,9075.0,8920.0,52465.0
2026.06.19,8995.0,-90.0,9085.0,9170.0,8960.0,46259.0
2026.06.18,9085.0,100.0,9085.0,9125.0,9045.0,63916.0
2026.06.17,8985.0,-15.0,8975.0,9020.0,8910.0,48544.0
2026.06.16,9000.0,-5.0,9010.0,9010.0,8915.0,53043.0
2026.06.15,9005.0,-45.0,8795.0,9005.0,8785.0,65773.0
2026.06.12,9050.0,420.0,9040.0,9160.0,9040.0,58349.0
2026.06.11,8630.0,-125.0,8465.0,8630.0,8355.0,42049.0
2026.06.10,8755.0,-305.0,8830.0,8840.0,8730.0,62766.0
2026.06.09,9060.0,55.0,9135.0,9145.0,9005.0,51612.0
2026.06.08,9005.0,-820.0,8980.0,9360.0,8960.0,94733.0
2026.06.05,9825.0,105.0,9820.0,9880.0,9795.0,82134.0
2026.06.04,9720.0,-225.0,9500.0,9765.0,9500.0,76504.0
2026.06.02,9945.0,-280.0,10000.0,10000.0,9780.0,170835.0
2026.06.01,10225.0,-225.0,10285.0,10330.0,10205.0,214978.0
2026.05.29,10450.0,615.0,10435.0,10470.0,10370.0,342315.0
2026.05.28,9835.0,25.0,9845.0,9935.0,9735.0,335615.0
2026.05.27,9810.0,180.0,9820.0,9835.0,9760.0,165522.0
2026.05.26,9630.0,410.0,9605.0,9675.0,9570.0,241422.0
2026.05.22,9220.0,315.0,9095.0,9230.0,9095.0,123336.0
2026.05.21,8905.0,100.0,8845.0,8940.0,8800.0,62479.0
2026.05.20,8805.0,-130.0,8815.0,8835.0,8740.0,91685.0
2026.05.19,8935.0,115.0,8880.0,8950.0,8875.0,65907.0
2026.05.18,8820.0,-275.0,8825.0,8885.0,8765.0,80443.0
2026.05.15,9095.0,-280.0,9310.0,9380.0,9080.0,165139.0
2026.05.14,9375.0,45.0,9445.0,9460.0,9350.0,104532.0
2026.05.13,9330.0,115.0,9215.0,9330.0,9185.0,115777.0
2026.05.12,9215.0,100.0,9245.0,9300.0,9180.0,302820.0
2026.05.11,9115.0,380.0,9095.0,9145.0,8995.0,182086.0
2026.05.08,8735.0,-85.0,8620.0,8735.0,8565.0,79441.0
2026.05.07,8820.0,775.0,8760.0,8840.0,8650.0,280846.0
2026.05.06,8045.0,-280.0,8130.0,8130.0,8025.0,145844.0
2026.05.04,8325.0,390.0,8365.0,8365.0,8290.0,76197.0
2026.04.30,7935.0,-295.0,8065.0,8070.0,7930.0,137046.0
2026.04.29,8230.0,-165.0,8200.0,8235.0,8160.0,79931.0
2026.04.28,8395.0,275.0,8345.0,8490.0,8345.0,202077.0
2026.04.27,8120.0,-220.0,8105.0,8155.0,8090.0,92478.0
2026.04.24,8340.0,-210.0,8370.0,8380.0,8305.0,144985.0
2026.04.23,8550.0,-120.0,8615.0,8615.0,8520.0,117777.0
2026.04.22,8670.0,-95.0,8665.0,8690.0,8620.0,210682.0
2026.04.21,8765.0,35.0,8730.0,8775.0,8725.0,50748.0
2026.04.20,8730.0,-90.0,8730.0,8765.0,8695.0,50495.0
2026.04.17,8820.0,-5.0,8805.0,8820.0,8730.0,191943.0
2026.04.16,8825.0,260.0,8740.0,8825.0,8740.0,153331.0
2026.04.15,8565.0,110.0,8575.0,8585.0,8530.0,36258.0
2026.04.14,8455.0,280.0,8400.0,8460.0,8385.0,67193.0
2026.04.13,8175.0,30.0,8140.0,8190.0,8110.0,46208.0
2026.04.10,8145.0,-225.0,8110.0,8160.0,8085.0,57978.0
2026.04.09,8370.0,-40.0,8350.0,8400.0,8340.0,72270.0
2026.04.08,8410.0,60.0,8285.0,8430.0,8250.0,189545.0
2026.04.07,8350.0,225.0,8400.0,8410.0,8340.0,43191.0
2026.04.06,8125.0,10.0,8145.0,8175.0,8125.0,23542.0
2026.04.03,8115.0,215.0,8180.0,8180.0,8110.0,33612.0
2026.04.02,7900.0,-160.0,8070.0,8125.0,7900.0,70124.0
2026.04.01,8060.0,270.0,8075.0,8075.0,7995.0,72711.0
2026.03.31,7790.0,-115.0,7600.0,7880.0,7575.0,66872.0
2026.03.30,7905.0,-400.0,7835.0,7940.0,7835.0,99137.0
2026.03.27,8305.0,-245.0,8285.0,8305.0,8240.0,70382.0
2026.03.26,8550.0,40.0,8535.0,8615.0,8535.0,85351.0
2026.03.25,8510.0,-125.0,8450.0,8530.0,8420.0,246332.0
2026.03.24,8635.0,95.0,8675.0,8685.0,8585.0,27366.0
2026.03.23,8540.0,-455.0,8540.0,8565.0,8500.0,111081.0
2026.03.20,8995.0,35.0,8960.0,9010.0,8925.0,50488.0
2026.03.19,8960.0,-240.0,9020.0,9020.0,8950.0,97555.0
2026.03.18,9200.0,220.0,9110.0,9220.0,9110.0,83016.0
2026.03.17,8980.0,25.0,9010.0,9040.0,8980.0,60702.0
2026.03.16,8955.0,-70.0,8935.0,8960.0,8905.0,55181.0
2026.03.13,9025.0,-225.0,9015.0,9035.0,8970.0,95384.0
2026.03.12,9250.0,15.0,9300.0,9300.0,9205.0,109756.0
2026.03.11,9235.0,-245.0,9260.0,9305.0,9210.0,138862.0
2026.03.10,9480.0,430.0,9400.0,9495.0,9380.0,156945.0
2026.03.09,9050.0,-170.0,9100.0,9100.0,8960.0,122099.0
2026.03.06,9220.0,-165.0,9200.0,9235.0,9170.0,75225.0
2026.03.05,9385.0,155.0,9460.0,9475.0,9375.0,152245.0
2026.03.04,9230.0,-260.0,9400.0,9415.0,9220.0,301071.0
2026.03.03,9490.0,90.0,9550.0,9600.0,9490.0,229458.0
2026.02.27,9400.0,150.0,9425.0,9475.0,9350.0,255638.0
2026.02.26,9250.0,-110.0,9360.0,9360.0,9195.0,171053.0
2026.02.25,9360.0,-10.0,9470.0,9470.0,9360.0,183496.0
2026.02.24,9370.0,-35.0,9400.0,9430.0,9370.0,129675.0
2026.02.23,9405.0,-520.0,9615.0,9615.0,9390.0,220727.0
2026.02.20,9925.0,285.0,9880.0,9950.0,9880.0,248669.0
2026.02.19,9640.0,645.0,9465.0,9670.0,9455.0,202897.0
2026.02.13,8995.0,-120.0,8950.0,9025.0,8940.0,109895.0
2026.02.12,9115.0,-225.0,9135.0,9160.0,9055.0,148391.0
2026.02.11,9340.0,-250.0,9490.0,9490.0,9320.0,555061.0
2026.02.10,9590.0,80.0,9675.0,9680.0,9540.0,125244.0
2026.02.09,9510.0,790.0,9530.0,9575.0,9450.0,309716.0
2026.02.06,8720.0,-560.0,8650.0,8980.0,8400.0,98438.0
2026.02.05,9280.0,-470.0,9350.0,9350.0,9200.0,118081.0
2026.02.04,9750.0,270.0,9805.0,9805.0,9710.0,100090.0
2026.02.03,9480.0,-105.0,9540.0,9540.0,9450.0,271143.0
2026.02.02,9585.0,-360.0,9775.0,9775.0,9525.0,246579.0
2026.01.30,9945.0,-360.0,9940.0,9975.0,9890.0,241103.0
2026.01.29,10305.0,-335.0,10365.0,10470.0,10200.0,385475.0
2026.01.28,10640.0,50.0,10710.0,10730.0,10620.0,376596.0
2026.01.27,10590.0,-245.0,10530.0,10605.0,10530.0,195516.0
2026.01.26,10835.0,-515.0,10995.0,11050.0,10770.0,250525.0
2026.01.23,11350.0,-65.0,11230.0,11355.0,11180.0,150173.0
2026.01.22,11415.0,-330.0,11550.0,11550.0,11370.0,332705.0
2026.01.21,11745.0,-305.0,11735.0,11770.0,11690.0,174914.0
2026.01.20,12050.0,-75.0,12185.0,12185.0,11980.0,348247.0
2026.01.19,12125.0,165.0,12075.0,12170.0,12075.0,289058.0
2026.01.16,11960.0,185.0,11925.0,11970.0,11840.0,336582.0
2026.01.15,11775.0,180.0,11715.0,11780.0,11715.0,344619.0
2026.01.14,11595.0,-105.0,11580.0,11615.0,11575.0,136176.0
2026.01.13,11700.0,105.0,11670.0,11715.0,11670.0,387880.0
2026.01.12,11595.0,455.0,11505.0,11610.0,11425.0,677447.0
2026.01.09,11140.0,165.0,11200.0,11205.0,11060.0,159552.0
2026.01.08,10975.0,-110.0,11020.0,11070.0,10965.0,269982.0
2026.01.07,11085.0,335.0,11145.0,11160.0,11065.0,215929.0
2026.01.06,10750.0,595.0,10770.0,10780.0,10705.0,322433.0
2026.01.05,10155.0,540.0,10055.0,10185.0,10055.0,222998.0
2026.01.02,9615.0,-15.0,9530.0,9675.0,9485.0,924528.0
2025.12.30,9630.0,-40.0,9530.0,9630.0,9525.0,59437.0
2025.12.29,9670.0,-370.0,9795.0,9795.0,9670.0,174952.0
2025.12.26,10040.0,-140.0,10125.0,10145.0,9925.0,176461.0
2025.12.24,10180.0,-245.0,10435.0,10435.0,10140.0,363106.0
2025.12.23,10425.0,400.0,10475.0,10510.0,10385.0,617250.0
