날짜,종가,전일비,시가,고가,저가,거래량
2026.08.10,8515.0,360.0,8320.0,8520.0,8320.0,91626.0
2026.08.07,8155.0,10.0,8145.0,8180.0,8100.0,82247.0
2026.08.06,8145.0,-445.0,8160.0,8175.0,8060.0,86544.0
2026.08.05,8590.0,405.0,8580.0,8665.0,8515.0,235776.0
2026.08.04,8185.0,585.0,8080.0,8195.0,8040.0,129472.0
2026.08.03,7600.0,85.0,7585.0,7810.0,7580.0,31836.0
2026.07.31,7515.0,60.0,7470.0,7645.0,7470.0,80420.0
2026.07.30,7455.0,-30.0,7485.0,7555.0,7455.0,244220.0
2026.07.29,7485.0,-100.0,7585.0,7645.0,7400.0,195698.0
2026.07.28,7585.0,275.0,7580.0,7625.0,7530.0,75791.0
2026.07.27,7310.0,85.0,7320.0,7325.0,7230.0,49368.0
2026.07.24,7225.0,-265.0,7310.0,7310.0,7190.0,117958.0
2026.07.23,7490.0,-300.0,7500.0,7555.0,7450.0,69183.0
2026.07.22,7790.0,0.0,7790.0,7835.0,7760.0,145251.0
2026.07.21,7790.0,-20.0,7820.0,7885.0,7790.0,35528.0
2026.07.20,7810.0,-230.0,7920.0,7930.0,7810.0,82111.0
2026.07.16,8040.0,-5.0,8045.0,8070.0,8010.0,57309.0
2026.07.15,8045.0,45.0,8055.0,8140.0,8045.0,63967.0
2026.07.14,8000.0,-65.0,8055.0,8060.0,7940.0,108661.0
2026.07.13,8065.0,-215.0,8065.0,8100.0,8025.0,85497.0
2026.07.10,8280.0,-35.0,8315.0,8335.0,8240.0,199181.0
2026.07.09,8315.0,-5.0,8240.0,8315.0,8215.0,47977.0
2026.07.08,8320.0,-170.0,8465.0,8490.0,8315.0,138790.0
2026.07.07,8490.0,125.0,8475.0,8525.0,8425.0,88015.0
2026.07.06,8365.0,-50.0,8535.0,8535.0,8360.0,37424.0
2026.07.03,8415.0,-145.0,8490.0,8490.0,8390.0,184813.0
2026.07.02,8560.0,385.0,8520.0,8580.0,8460.0,267076.0
2026.07.01,8175.0,5.0,8170.0,8217.0,8090.0,237343.0
2026.06.30,8170.0,160.0,8085.0,8185.0,8080.0,62356.0
2026.06.29,8010.0,535.0,7930.0,8045.0,7910.0,79553.0
2026.06.26,7475.0,-390.0,7645.0,7660.0,7435.0,106297.0
2026.06.25,7865.0,-110.0,7925.0,7975.0,7835.0,96048.0
2026.06.24,7975.0,85.0,7905.0,7995.0,7900.0,50385.0
2026.06.23,7890.0,-340.0,8015.0,8090.0,7840.0,136737.0
2026.06.22,8230.0,45.0,8185.0,8245.0,8150.0,115121.0
