날짜,종가,전일비,시가,고가,저가,거래량
2026.06.08,26555.0,-2070.0,26420.0,27770.0,26400.0,13188.0
2026.06.05,28625.0,-240.0,28490.0,28745.0,28465.0,26908.0
2026.06.04,28865.0,290.0,28570.0,29105.0,27680.0,21482.0
2026.06.02,28575.0,575.0,28220.0,28595.0,28220.0,16355.0
2026.06.01,28000.0,230.0,28015.0,28205.0,27800.0,14322.0
2026.05.29,27770.0,515.0,27570.0,27825.0,27295.0,7476.0
2026.05.28,27255.0,-400.0,27380.0,27380.0,26935.0,23901.0
2026.05.27,27655.0,385.0,27840.0,27900.0,27550.0,7604.0
2026.05.26,27270.0,440.0,26830.0,27530.0,26830.0,10811.0
2026.05.22,26830.0,560.0,26770.0,26960.0,26565.0,6598.0
2026.05.21,26270.0,1035.0,25935.0,26295.0,25890.0,20968.0
2026.05.20,25235.0,35.0,25390.0,25390.0,25090.0,6280.0
2026.05.19,25200.0,-440.0,25150.0,25455.0,25135.0,11630.0
2026.05.18,25640.0,-970.0,25860.0,25860.0,25420.0,13091.0
2026.05.15,26610.0,-95.0,27075.0,27185.0,26480.0,22741.0
2026.05.14,26705.0,590.0,26485.0,26845.0,26485.0,6540.0
2026.05.13,26115.0,135.0,25915.0,26300.0,25655.0,35491.0
2026.05.12,25980.0,250.0,26135.0,26390.0,25900.0,42924.0
2026.05.11,25730.0,925.0,25650.0,25780.0,25465.0,12790.0
2026.05.08,24805.0,-30.0,24575.0,24825.0,24390.0,11031.0
2026.05.07,24835.0,135.0,24945.0,25015.0,24675.0,10874.0
2026.05.06,24700.0,785.0,24875.0,24875.0,24500.0,9795.0
2026.05.04,23915.0,860.0,23695.0,24025.0,23695.0,13129.0
2026.04.30,23055.0,195.0,23300.0,23635.0,22940.0,22639.0
2026.04.29,22860.0,-550.0,22530.0,22860.0,22530.0,13604.0
2026.04.28,23410.0,-705.0,23600.0,23600.0,23380.0,10302.0
2026.04.27,24115.0,815.0,23780.0,24180.0,23780.0,28586.0
2026.04.24,23300.0,210.0,23135.0,23305.0,23135.0,26183.0
2026.04.23,23090.0,600.0,22925.0,23165.0,22900.0,17601.0
2026.04.22,22490.0,195.0,22325.0,22530.0,22325.0,5111.0
2026.04.21,22295.0,170.0,22495.0,22495.0,22165.0,8416.0
2026.04.20,22125.0,305.0,22075.0,22210.0,22030.0,9913.0
2026.04.17,21820.0,140.0,21505.0,21935.0,21505.0,10865.0
2026.04.16,21680.0,140.0,22220.0,22220.0,21545.0,7419.0
2026.04.15,21540.0,195.0,21495.0,21650.0,21425.0,17505.0
2026.04.14,21345.0,345.0,21380.0,21480.0,21200.0,22953.0
2026.04.13,21000.0,385.0,21040.0,21055.0,20815.0,14621.0
2026.04.10,20615.0,375.0,20240.0,20615.0,20240.0,8150.0
2026.04.09,20240.0,560.0,19895.0,20257.0,19895.0,6434.0
2026.04.08,19680.0,775.0,19380.0,19680.0,19380.0,17733.0
2026.04.07,18905.0,-45.0,19040.0,19040.0,18865.0,1666.0
2026.04.06,18950.0,-10.0,19010.0,19010.0,18950.0,1662.0
2026.04.03,18960.0,380.0,18705.0,19030.0,18705.0,7205.0
2026.04.02,18580.0,180.0,18950.0,18980.0,18580.0,8522.0
2026.04.01,18400.0,780.0,18315.0,18460.0,18310.0,6596.0
2026.03.31,17620.0,-280.0,17040.0,17710.0,17040.0,4395.0
2026.03.30,17900.0,-495.0,17885.0,17930.0,17685.0,7476.0
2026.03.27,18395.0,-680.0,18330.0,18395.0,18185.0,3505.0
2026.03.26,19075.0,70.0,19160.0,19295.0,19075.0,5728.0
2026.03.25,19005.0,470.0,19000.0,19040.0,18950.0,12018.0
2026.03.24,18535.0,235.0,18845.0,18845.0,18497.0,5023.0
2026.03.23,18300.0,-620.0,18370.0,18395.0,18200.0,3873.0
2026.03.20,18920.0,425.0,18995.0,18995.0,18720.0,11450.0
2026.03.19,18495.0,-90.0,17885.0,18580.0,17885.0,4766.0
2026.03.18,18585.0,95.0,18450.0,18600.0,18450.0,11100.0
2026.03.17,18490.0,55.0,18560.0,18560.0,18440.0,2334.0
2026.03.16,18435.0,150.0,18410.0,18445.0,18225.0,12079.0
2026.03.13,18285.0,-325.0,18410.0,18465.0,18285.0,6935.0
2026.03.12,18610.0,85.0,18815.0,18815.0,18495.0,6751.0
2026.03.11,18525.0,290.0,18415.0,18695.0,18415.0,9513.0
2026.03.10,18235.0,865.0,18020.0,18405.0,18020.0,12257.0
2026.03.09,17370.0,-1110.0,17550.0,17550.0,16600.0,27940.0
2026.03.06,18480.0,105.0,18585.0,18585.0,18305.0,13914.0
2026.03.05,18375.0,80.0,19145.0,19145.0,18330.0,23103.0
2026.03.04,18295.0,-350.0,17895.0,18415.0,17895.0,27611.0
2026.03.03,18645.0,335.0,18100.0,18800.0,18100.0,28636.0
2026.02.27,18310.0,-695.0,18415.0,18450.0,18255.0,51261.0
2026.02.26,19005.0,480.0,18955.0,19005.0,18775.0,14498.0
2026.02.25,18525.0,20.0,18915.0,18915.0,18525.0,15524.0
2026.02.24,18505.0,155.0,18495.0,18610.0,18495.0,18380.0
2026.02.23,18350.0,-185.0,18535.0,18535.0,18345.0,18220.0
2026.02.20,18535.0,190.0,18555.0,18560.0,18360.0,14083.0
2026.02.19,18345.0,180.0,18445.0,18550.0,18285.0,24991.0
2026.02.13,18165.0,-390.0,18100.0,18265.0,18070.0,20978.0
2026.02.12,18555.0,10.0,18545.0,18645.0,18465.0,21295.0
2026.02.11,18545.0,-175.0,18720.0,18720.0,18450.0,6120.0
2026.02.10,18720.0,315.0,18785.0,18785.0,18600.0,16886.0
2026.02.09,18405.0,940.0,18450.0,18515.0,18265.0,51289.0
2026.02.06,17465.0,-40.0,17215.0,17465.0,17155.0,74046.0
2026.02.05,17505.0,-495.0,17715.0,17715.0,17340.0,20082.0
2026.02.04,18000.0,-485.0,18485.0,18485.0,17885.0,11094.0
2026.02.03,18485.0,665.0,18390.0,18525.0,18350.0,11446.0
2026.02.02,17820.0,-455.0,18145.0,18145.0,17750.0,54466.0
2026.01.30,18275.0,-55.0,18500.0,18500.0,18255.0,20362.0
2026.01.29,18330.0,220.0,18110.0,18380.0,18110.0,35537.0
2026.01.28,18110.0,120.0,18090.0,18280.0,18055.0,25864.0
2026.01.27,17990.0,300.0,17990.0,18010.0,17885.0,16735.0
2026.01.26,17690.0,-590.0,17815.0,17840.0,17615.0,28012.0
2026.01.23,18280.0,-90.0,18275.0,18325.0,18135.0,13891.0
2026.01.22,18370.0,455.0,18220.0,18447.0,18220.0,16169.0
2026.01.21,17915.0,-185.0,17990.0,17990.0,17835.0,37760.0
2026.01.20,18100.0,55.0,18050.0,18220.0,18020.0,19399.0
2026.01.19,18045.0,-280.0,18280.0,18280.0,18040.0,32234.0
2026.01.16,18325.0,375.0,18345.0,18345.0,18050.0,21023.0
2026.01.15,17950.0,-265.0,18210.0,18210.0,17650.0,24613.0
2026.01.14,18215.0,325.0,18065.0,18260.0,18065.0,22309.0
2026.01.13,17890.0,365.0,17945.0,17980.0,17835.0,23825.0
2026.01.12,17525.0,515.0,17520.0,17595.0,17410.0,15075.0
2026.01.09,17010.0,-245.0,17170.0,17170.0,16910.0,25097.0
2026.01.08,17255.0,-5.0,17275.0,17350.0,17235.0,18430.0
2026.01.07,17260.0,265.0,17280.0,17340.0,17260.0,27384.0
2026.01.06,16995.0,70.0,16920.0,16995.0,16910.0,54815.0
2026.01.05,16925.0,490.0,16860.0,16985.0,16860.0,32985.0
2026.01.02,16435.0,35.0,16325.0,16460.0,16185.0,16669.0
2025.12.30,16400.0,170.0,16230.0,16435.0,16190.0,14015.0
2025.12.29,16230.0,-145.0,16520.0,16540.0,16230.0,19886.0
2025.12.26,16375.0,-45.0,16435.0,16655.0,16300.0,23345.0
2025.12.24,16420.0,-135.0,16710.0,16755.0,16385.0,16217.0
2025.12.23,16555.0,-10.0,16565.0,16755.0,16555.0,27760.0
2025.12.22,16565.0,600.0,16440.0,16575.0,16350.0,64479.0
2025.12.19,15965.0,435.0,15785.0,15985.0,15770.0,22590.0
2025.12.18,15530.0,-660.0,15435.0,15640.0,15435.0,26113.0
2025.12.17,16190.0,325.0,16075.0,16190.0,15925.0,19656.0
2025.12.16,15865.0,-315.0,16020.0,16040.0,15810.0,56643.0
2025.12.15,16180.0,-875.0,16110.0,16950.0,16110.0,80543.0
2025.12.12,17055.0,-185.0,16940.0,17185.0,16935.0,57001.0
2025.12.11,17240.0,10.0,17250.0,17615.0,17050.0,80006.0
2025.12.10,17230.0,40.0,17190.0,17230.0,17075.0,29523.0
2025.12.09,17190.0,255.0,17020.0,17220.0,17020.0,57919.0
2025.12.08,16935.0,190.0,16795.0,16960.0,16790.0,64281.0
2025.12.05,16745.0,55.0,16815.0,16815.0,16625.0,41447.0
2025.12.04,16690.0,80.0,16610.0,16707.0,16610.0,17224.0
2025.12.03,16610.0,250.0,16435.0,16610.0,16435.0,20629.0
2025.12.02,16360.0,20.0,16325.0,16465.0,16305.0,22567.0
2025.12.01,16340.0,-150.0,16595.0,16595.0,16340.0,33574.0
2025.11.28,16490.0,55.0,16510.0,16510.0,16205.0,100873.0
2025.11.27,16435.0,395.0,16460.0,16510.0,16200.0,66166.0
2025.11.26,16040.0,-35.0,15975.0,16050.0,15820.0,70975.0
2025.11.25,16075.0,1010.0,15855.0,16090.0,15855.0,97984.0
2025.11.24,15065.0,15.0,15435.0,15435.0,14980.0,24385.0
2025.11.21,15050.0,-1075.0,14845.0,15100.0,14840.0,34802.0
2025.11.20,16125.0,1020.0,16005.0,16150.0,15695.0,21353.0
2025.11.19,15105.0,-75.0,15020.0,15235.0,15015.0,14757.0
2025.11.18,15180.0,-285.0,15390.0,15495.0,15175.0,19042.0
2025.11.17,15465.0,235.0,15415.0,15525.0,15375.0,8113.0
2025.11.14,15230.0,-980.0,15510.0,15555.0,15175.0,39698.0
2025.11.13,16210.0,30.0,16200.0,16300.0,16100.0,8358.0
2025.11.12,16180.0,-125.0,16025.0,16210.0,16000.0,12710.0
2025.11.11,16305.0,345.0,16250.0,16460.0,16210.0,14234.0
2025.11.10,15960.0,60.0,15740.0,15970.0,15740.0,19772.0
2025.11.07,15900.0,-270.0,16190.0,16190.0,15790.0,41330.0
2025.11.06,16170.0,485.0,16025.0,16190.0,16025.0,13790.0
2025.11.05,15685.0,-365.0,16015.0,16015.0,15200.0,22258.0
2025.11.04,16050.0,-165.0,16215.0,16250.0,16050.0,21035.0
2025.11.03,16215.0,-250.0,16415.0,16430.0,16210.0,41628.0
2025.10.31,16465.0,-90.0,16350.0,16535.0,16335.0,21687.0
2025.10.30,16555.0,320.0,16515.0,16630.0,16405.0,35262.0
2025.10.29,16235.0,145.0,16190.0,16260.0,16130.0,19352.0
2025.10.28,16090.0,275.0,16085.0,16110.0,15915.0,14111.0
2025.10.27,15815.0,500.0,15700.0,15820.0,15600.0,29712.0
2025.10.24,15315.0,430.0,15270.0,15320.0,15180.0,12922.0
2025.10.23,14885.0,-265.0,14870.0,14910.0,14750.0,20990.0
2025.10.22,15150.0,15.0,15135.0,15150.0,14935.0,15153.0
2025.10.21,15135.0,55.0,15250.0,15250.0,15080.0,15911.0
2025.10.20,15080.0,40.0,15395.0,15395.0,14960.0,17882.0
2025.10.17,15040.0,-105.0,15000.0,15060.0,14940.0,14476.0
2025.10.16,15145.0,150.0,15155.0,15155.0,14965.0,20320.0
2025.10.15,14995.0,-290.0,14880.0,14995.0,14805.0,54195.0
2025.10.14,15285.0,430.0,15255.0,15465.0,15145.0,48029.0
2025.10.13,14855.0,-555.0,14835.0,14915.0,13690.0,56321.0
2025.10.10,15410.0,835.0,14575.0,15410.0,14370.0,55887.0
2025.10.02,14575.0,350.0,14445.0,14595.0,14425.0,34508.0
2025.10.01,14225.0,30.0,14285.0,14300.0,14135.0,13693.0
2025.09.30,14195.0,20.0,14155.0,14210.0,14080.0,16892.0
2025.09.29,14175.0,20.0,14445.0,14445.0,14080.0,10816.0
2025.09.26,14155.0,25.0,14130.0,14200.0,14105.0,24015.0
2025.09.25,14130.0,-185.0,14300.0,14300.0,14130.0,15066.0
2025.09.24,14315.0,-75.0,14300.0,14315.0,14140.0,28782.0
2025.09.23,14390.0,180.0,14370.0,14420.0,14350.0,31293.0
2025.09.22,14210.0,45.0,14260.0,14275.0,14200.0,97995.0
2025.09.19,14165.0,225.0,14145.0,14195.0,14025.0,15394.0
2025.09.18,13940.0,15.0,13890.0,13950.0,13775.0,30681.0
2025.09.17,13925.0,-60.0,13935.0,13950.0,13785.0,16040.0
2025.09.16,13985.0,145.0,14270.0,14270.0,13870.0,36147.0
2025.09.15,13840.0,-10.0,13860.0,13860.0,13750.0,43215.0
2025.09.12,13850.0,-85.0,13965.0,13965.0,13705.0,42310.0
2025.09.11,13935.0,475.0,14260.0,14260.0,13700.0,53040.0
2025.09.10,13460.0,155.0,13325.0,13520.0,13325.0,26544.0
2025.09.09,13305.0,275.0,13150.0,13310.0,13145.0,89162.0
2025.09.08,13030.0,280.0,13125.0,13125.0,12860.0,25461.0
2025.09.05,12750.0,310.0,12725.0,12795.0,12645.0,13711.0
2025.09.04,12440.0,175.0,12330.0,12485.0,12325.0,13599.0
2025.09.03,12265.0,-50.0,12240.0,12425.0,12240.0,15699.0
2025.09.02,12315.0,-45.0,12400.0,12455.0,12315.0,8524.0
2025.09.01,12360.0,-345.0,12305.0,12515.0,12305.0,10459.0
2025.08.29,12705.0,285.0,12695.0,12705.0,12615.0,5471.0
2025.08.28,12420.0,-180.0,12475.0,12475.0,12390.0,24299.0
2025.08.27,12600.0,210.0,12635.0,12645.0,12550.0,3703.0
2025.08.26,12390.0,40.0,12380.0,12435.0,12285.0,4417.0
2025.08.25,12350.0,260.0,12375.0,12390.0,12275.0,9049.0
2025.08.22,12090.0,-95.0,12230.0,12230.0,12070.0,3468.0
2025.08.21,12185.0,25.0,12340.0,12340.0,12130.0,6412.0
2025.08.20,12160.0,-410.0,12145.0,12260.0,12145.0,13382.0
2025.08.19,12570.0,5.0,12645.0,12645.0,12525.0,5350.0
2025.08.18,12565.0,-215.0,12780.0,12780.0,12420.0,6058.0
2025.08.14,12780.0,-130.0,12950.0,12950.0,12740.0,15477.0
2025.08.13,12910.0,205.0,12930.0,12935.0,12760.0,12860.0
2025.08.12,12705.0,-10.0,12765.0,12765.0,12600.0,6454.0
2025.08.11,12715.0,80.0,12700.0,12720.0,12640.0,9508.0
2025.08.08,12635.0,255.0,12435.0,12640.0,12425.0,13561.0
2025.08.07,12380.0,120.0,12315.0,12435.0,12265.0,3068.0
2025.08.06,12260.0,-175.0,12210.0,12260.0,12110.0,4073.0
2025.08.05,12435.0,360.0,12385.0,12440.0,12195.0,7019.0
2025.08.04,12075.0,-305.0,12080.0,12080.0,11890.0,8012.0
2025.08.01,12380.0,-240.0,12415.0,12415.0,12175.0,9783.0
2025.07.31,12620.0,310.0,12595.0,12670.0,12475.0,7977.0
2025.07.30,12310.0,20.0,12325.0,12325.0,12255.0,4562.0
2025.07.29,12290.0,270.0,12115.0,12295.0,12115.0,49434.0
2025.07.28,12020.0,175.0,12045.0,12045.0,11900.0,14920.0
2025.07.25,11845.0,85.0,11865.0,11895.0,11730.0,7770.0
2025.07.24,11760.0,180.0,11720.0,11935.0,11720.0,9251.0
2025.07.23,11580.0,-315.0,11940.0,11940.0,11465.0,70395.0
2025.07.22,11895.0,10.0,11905.0,11905.0,11785.0,3764.0
2025.07.21,11885.0,25.0,11970.0,11970.0,11760.0,10841.0
2025.07.18,11860.0,135.0,11815.0,11950.0,11815.0,47154.0
2025.07.17,11725.0,55.0,11745.0,11745.0,11660.0,7153.0
2025.07.16,11670.0,155.0,11745.0,11745.0,11610.0,62645.0
2025.07.15,11515.0,85.0,11495.0,11530.0,11405.0,72059.0
2025.07.14,11430.0,20.0,11410.0,11430.0,11315.0,10333.0
2025.07.11,11410.0,45.0,11445.0,11445.0,11300.0,22651.0
2025.07.10,11365.0,95.0,11460.0,11460.0,11330.0,6579.0
