날짜,종가,전일비,시가,고가,저가,거래량
2026.07.30,17265.0,370.0,16915.0,17655.0,16915.0,72.0
2026.07.29,16895.0,-600.0,17885.0,17885.0,16895.0,41.0
2026.07.28,17495.0,-800.0,17495.0,17495.0,17495.0,1.0
2026.07.27,18295.0,145.0,18485.0,18485.0,18295.0,28.0
2026.07.24,18150.0,10.0,18445.0,18445.0,18150.0,3.0
2026.07.23,18140.0,405.0,17865.0,18140.0,17865.0,3.0
2026.07.22,17735.0,235.0,17850.0,17850.0,17710.0,14.0
2026.07.21,17500.0,-110.0,17510.0,17600.0,17500.0,101.0
2026.07.20,17610.0,-335.0,17610.0,17610.0,17610.0,1.0
2026.07.16,17945.0,15.0,17980.0,18100.0,17945.0,97.0
2026.07.15,17930.0,100.0,17975.0,18120.0,17930.0,314.0
2026.07.14,17830.0,-390.0,18155.0,18155.0,17795.0,120.0
2026.07.13,18220.0,-75.0,18220.0,18220.0,18220.0,1.0
2026.07.10,18295.0,275.0,18530.0,18650.0,18295.0,48.0
2026.07.09,18020.0,-445.0,18265.0,18265.0,18020.0,4.0
2026.07.08,18465.0,-565.0,18590.0,18590.0,18370.0,98.0
2026.07.07,19030.0,300.0,18980.0,19060.0,18640.0,4.0
2026.07.06,18730.0,85.0,18715.0,18730.0,18715.0,2.0
2026.07.03,18645.0,-100.0,18415.0,18655.0,18380.0,31.0
2026.07.02,18745.0,360.0,18435.0,18885.0,18435.0,156.0
2026.07.01,18385.0,-15.0,18455.0,18480.0,18195.0,1330.0
2026.06.30,18400.0,90.0,18310.0,18400.0,18310.0,4.0
2026.06.29,18310.0,910.0,17595.0,18310.0,17595.0,263.0
2026.06.26,17400.0,-575.0,17900.0,17900.0,17160.0,114.0
2026.06.25,17975.0,90.0,18100.0,18355.0,17975.0,461.0
2026.06.24,17885.0,-110.0,17995.0,17995.0,17730.0,7.0
2026.06.23,17995.0,-520.0,18515.0,18765.0,17995.0,1277.0
2026.06.22,18515.0,-485.0,19005.0,19005.0,18500.0,31.0
2026.06.19,19000.0,-580.0,19375.0,19375.0,19000.0,82.0
2026.06.18,19580.0,-495.0,19925.0,19925.0,19580.0,13.0
2026.06.17,20075.0,-295.0,20245.0,20315.0,20025.0,194.0
2026.06.16,20370.0,710.0,20460.0,20470.0,20370.0,74.0
2026.06.15,19660.0,35.0,19860.0,20135.0,19560.0,597.0
2026.06.12,19625.0,1195.0,19540.0,19640.0,19215.0,849.0
2026.06.11,18430.0,-185.0,18535.0,18535.0,18430.0,5.0
2026.06.10,18615.0,95.0,18520.0,18615.0,18520.0,16.0
2026.06.09,18520.0,825.0,17845.0,18545.0,17830.0,304.0
2026.06.08,17695.0,-1045.0,18105.0,18105.0,17695.0,8264.0
2026.06.05,18740.0,-210.0,18825.0,18835.0,18500.0,12.0
2026.06.04,18950.0,445.0,18730.0,19015.0,18340.0,2215.0
2026.06.02,18505.0,-60.0,18425.0,18505.0,17850.0,888.0
2026.06.01,18565.0,-230.0,18770.0,18795.0,18240.0,15057.0
2026.05.29,18795.0,-195.0,18800.0,18995.0,18610.0,26.0
2026.05.28,18990.0,-285.0,19270.0,19270.0,18600.0,320.0
2026.05.27,19275.0,-600.0,19785.0,19785.0,19070.0,276.0
2026.05.26,19875.0,-135.0,20240.0,20240.0,19875.0,70.0
2026.05.22,20010.0,235.0,20020.0,20025.0,19940.0,72.0
2026.05.21,19775.0,655.0,19430.0,19805.0,19300.0,1091.0
2026.05.20,19120.0,-545.0,19440.0,19505.0,18945.0,129.0
2026.05.19,19665.0,-370.0,19505.0,19665.0,19505.0,6.0
2026.05.18,20035.0,-270.0,20100.0,20165.0,19270.0,1536.0
2026.05.15,20305.0,-550.0,21135.0,21300.0,20300.0,1555.0
2026.05.14,20855.0,735.0,20300.0,21050.0,20300.0,220.0
2026.05.13,20120.0,-75.0,20255.0,20270.0,20120.0,489.0
2026.05.12,20195.0,-595.0,20600.0,20710.0,19955.0,144.0
2026.05.11,20790.0,-195.0,21045.0,21050.0,20765.0,116.0
2026.05.08,20985.0,-145.0,21130.0,21130.0,20880.0,9.0
2026.05.07,21130.0,260.0,21350.0,21350.0,21000.0,176.0
2026.05.06,20870.0,-180.0,21050.0,21050.0,20500.0,1415.0
2026.05.04,21050.0,-425.0,20900.0,21255.0,20770.0,662.0
2026.04.30,21475.0,-380.0,21815.0,21815.0,21385.0,230.0
2026.04.29,21855.0,120.0,21720.0,21855.0,21540.0,220.0
2026.04.28,22135.0,455.0,21680.0,22460.0,21680.0,439.0
2026.04.27,21680.0,325.0,21770.0,21770.0,21455.0,920.0
2026.04.24,21355.0,195.0,21285.0,21430.0,21150.0,97.0
2026.04.23,21160.0,90.0,21455.0,21455.0,20755.0,438.0
2026.04.22,21070.0,105.0,20710.0,21070.0,20605.0,1808.0
2026.04.21,20965.0,350.0,20935.0,21010.0,20885.0,78.0
2026.04.20,20615.0,-80.0,20700.0,20700.0,20520.0,452.0
2026.04.17,20695.0,80.0,20800.0,20800.0,20465.0,117.0
2026.04.16,20615.0,200.0,20590.0,20645.0,20285.0,399.0
2026.04.15,20415.0,655.0,20280.0,20415.0,20270.0,487.0
2026.04.14,19760.0,285.0,19620.0,19760.0,19575.0,2680.0
2026.04.13,19475.0,-255.0,19445.0,19585.0,19420.0,1467.0
2026.04.10,19730.0,475.0,19830.0,19865.0,19550.0,249.0
2026.04.09,19255.0,-90.0,19170.0,19360.0,18810.0,8501.0
2026.04.08,19345.0,1145.0,18970.0,19345.0,18970.0,810.0
2026.04.07,18200.0,-190.0,18555.0,18610.0,18200.0,812.0
2026.04.06,18390.0,130.0,18355.0,18425.0,18355.0,17.0
2026.04.03,18260.0,215.0,18295.0,18295.0,18245.0,35.0
2026.04.02,18045.0,-760.0,18900.0,18900.0,17895.0,81.0
2026.04.01,18805.0,825.0,18425.0,18805.0,18425.0,12.0
2026.03.31,17980.0,-335.0,18280.0,18330.0,17895.0,88.0
2026.03.30,18315.0,-310.0,18315.0,18315.0,18315.0,30.0
2026.03.27,18625.0,160.0,18260.0,18625.0,18260.0,33.0
2026.03.26,18465.0,-110.0,18775.0,18775.0,18465.0,47.0
2026.03.25,18575.0,180.0,18580.0,18675.0,18565.0,776.0
2026.03.24,18395.0,115.0,18530.0,18530.0,17995.0,1655.0
2026.03.23,18280.0,-950.0,18915.0,18915.0,18280.0,132.0
2026.03.20,19230.0,895.0,18310.0,19230.0,18310.0,108.0
2026.03.19,18335.0,-125.0,18160.0,18335.0,18160.0,58.0
2026.03.18,18460.0,660.0,18115.0,18460.0,18100.0,817.0
2026.03.17,17800.0,30.0,17780.0,17850.0,17780.0,9.0
2026.03.16,17770.0,140.0,17840.0,17855.0,17770.0,45.0
2026.03.13,17630.0,-115.0,17680.0,17740.0,17630.0,58.0
2026.03.12,17745.0,50.0,17720.0,17745.0,17650.0,39.0
2026.03.11,17695.0,580.0,17765.0,17970.0,17695.0,29.0
2026.03.10,17115.0,230.0,17335.0,17335.0,17090.0,279.0
2026.03.09,16885.0,-330.0,16630.0,16885.0,16095.0,232.0
2026.03.06,17215.0,-105.0,17275.0,17275.0,16970.0,378.0
2026.03.05,17320.0,1025.0,17100.0,17365.0,17030.0,165.0
2026.03.04,16295.0,-2010.0,17405.0,17405.0,16295.0,315.0
2026.03.03,18305.0,-685.0,18755.0,18790.0,18285.0,2986.0
2026.02.27,18990.0,-215.0,19160.0,19160.0,18950.0,2959.0
2026.02.26,19205.0,-75.0,19340.0,19340.0,19140.0,4578.0
2026.02.25,19280.0,240.0,19085.0,19335.0,19085.0,3824.0
2026.02.24,19040.0,-170.0,19250.0,19250.0,18840.0,4327.0
2026.02.23,19210.0,15.0,19605.0,19605.0,19210.0,3630.0
2026.02.20,19195.0,290.0,19015.0,19270.0,18890.0,14682.0
2026.02.19,18905.0,200.0,18930.0,18930.0,18750.0,2448.0
2026.02.13,18705.0,415.0,18450.0,18825.0,18450.0,8976.0
2026.02.12,18290.0,95.0,18400.0,18400.0,18245.0,2331.0
2026.02.11,18195.0,205.0,18400.0,18400.0,18150.0,3438.0
2026.02.10,17990.0,440.0,17835.0,18120.0,17835.0,70.0
2026.02.09,17550.0,810.0,17240.0,17550.0,17150.0,22.0
2026.02.06,16740.0,-310.0,16870.0,16870.0,16475.0,7307.0
2026.02.05,17050.0,175.0,16905.0,17235.0,16905.0,3014.0
2026.02.04,16875.0,190.0,16875.0,16875.0,16875.0,3.0
2026.02.03,16685.0,590.0,16435.0,16685.0,16435.0,884.0
2026.02.02,16095.0,-325.0,16510.0,16510.0,16095.0,3713.0
2026.01.30,16420.0,10.0,16460.0,16460.0,16420.0,3526.0
2026.01.29,16410.0,245.0,16235.0,16445.0,16065.0,4294.0
2026.01.28,16165.0,25.0,16215.0,16215.0,16165.0,2.0
2026.01.27,16140.0,105.0,16150.0,16150.0,16010.0,34.0
2026.01.26,16035.0,-40.0,16185.0,16185.0,16025.0,48.0
2026.01.23,16075.0,220.0,16075.0,16075.0,16075.0,1.0
2026.01.22,15855.0,160.0,15730.0,15855.0,15730.0,408.0
2026.01.21,15695.0,-290.0,15950.0,15950.0,15630.0,287.0
2026.01.20,15985.0,350.0,15645.0,16005.0,15645.0,75.0
2026.01.19,15635.0,5.0,15680.0,15680.0,15635.0,920.0
2026.01.16,15630.0,-80.0,15710.0,15730.0,15630.0,80.0
2026.01.15,15710.0,195.0,15670.0,15710.0,15572.0,83.0
2026.01.14,15515.0,205.0,15350.0,15570.0,15350.0,738.0
2026.01.13,15310.0,0.0,15310.0,15310.0,15310.0,0.0
2026.01.12,15180.0,145.0,15155.0,15195.0,15155.0,197.0
2026.01.09,15035.0,125.0,14910.0,15040.0,14910.0,1541.0
2026.01.08,14910.0,-265.0,15175.0,15175.0,14900.0,155.0
2026.01.07,15175.0,-115.0,15305.0,15305.0,15175.0,9.0
2026.01.06,15290.0,35.0,15255.0,15290.0,15255.0,8.0
2026.01.05,15255.0,-185.0,15235.0,15255.0,15235.0,111.0
2026.01.02,15440.0,20.0,15440.0,15440.0,15440.0,1.0
2025.12.30,15420.0,60.0,15435.0,15435.0,15325.0,2532.0
2025.12.29,15360.0,-110.0,15470.0,15470.0,15360.0,20.0
2025.12.26,15470.0,-300.0,15795.0,15795.0,15470.0,39.0
2025.12.24,15770.0,40.0,15750.0,15790.0,15665.0,21.0
2025.12.23,15730.0,-45.0,15790.0,15790.0,15680.0,247.0
2025.12.22,15775.0,60.0,15720.0,15775.0,15675.0,21.0
2025.12.19,15715.0,75.0,15745.0,15745.0,15580.0,775.0
2025.12.18,15640.0,-150.0,15720.0,15720.0,15575.0,111.0
2025.12.17,15790.0,85.0,15720.0,15790.0,15655.0,379.0
2025.12.16,15705.0,-100.0,15845.0,15845.0,15705.0,42.0
2025.12.15,15805.0,70.0,15790.0,15865.0,15740.0,23.0
2025.12.12,15735.0,65.0,15715.0,15735.0,15715.0,746.0
2025.12.11,15670.0,125.0,15575.0,15700.0,15540.0,29.0
2025.12.10,15545.0,-5.0,15695.0,15695.0,15480.0,253.0
2025.12.09,15550.0,-25.0,15495.0,15590.0,15480.0,1303.0
2025.12.08,15575.0,-120.0,15805.0,15805.0,15490.0,21.0
2025.12.05,15695.0,60.0,15610.0,15695.0,15460.0,260.0
2025.12.04,15635.0,-90.0,15715.0,15715.0,15525.0,127.0
2025.12.03,15725.0,255.0,15565.0,15725.0,15430.0,176.0
2025.12.02,15470.0,95.0,15420.0,15480.0,15280.0,45.0
2025.12.01,15375.0,80.0,15450.0,15450.0,15290.0,219.0
2025.11.28,15295.0,5.0,15380.0,15380.0,15280.0,20.0
2025.11.27,15290.0,65.0,15445.0,15445.0,15245.0,174.0
2025.11.26,15225.0,140.0,15130.0,15240.0,15095.0,532.0
2025.11.25,15085.0,-65.0,15280.0,15280.0,14985.0,70.0
2025.11.24,15150.0,-185.0,15505.0,15505.0,15145.0,168.0
2025.11.21,15335.0,-170.0,15440.0,15440.0,15180.0,80.0
2025.11.20,15505.0,190.0,15380.0,15570.0,15380.0,61.0
2025.11.19,15315.0,60.0,15410.0,15410.0,15130.0,872.0
2025.11.18,15255.0,-365.0,15565.0,15565.0,15220.0,91.0
2025.11.17,15620.0,110.0,15520.0,15620.0,15495.0,54.0
2025.11.14,15510.0,-310.0,15625.0,15695.0,15450.0,73.0
2025.11.13,15820.0,85.0,15680.0,15820.0,15620.0,91.0
2025.11.12,15735.0,395.0,15415.0,15735.0,15385.0,114.0
2025.11.11,15340.0,-100.0,15415.0,15415.0,15275.0,65.0
2025.11.10,15440.0,460.0,15160.0,15440.0,15160.0,46.0
2025.11.07,14980.0,-135.0,15115.0,15115.0,14825.0,293.0
2025.11.06,15115.0,315.0,14835.0,15165.0,14745.0,101.0
2025.11.05,14800.0,-300.0,15240.0,15240.0,14610.0,180.0
2025.11.04,15100.0,70.0,15000.0,15100.0,14920.0,35.0
2025.11.03,15030.0,25.0,15040.0,15040.0,14955.0,33.0
2025.10.31,15005.0,-30.0,15100.0,15100.0,14945.0,41.0
2025.10.30,15035.0,-65.0,15325.0,15325.0,14975.0,515.0
2025.10.29,15100.0,-100.0,15330.0,15330.0,15085.0,421.0
2025.10.28,15200.0,50.0,15150.0,15250.0,15150.0,41.0
2025.10.27,15150.0,235.0,14975.0,15165.0,14975.0,633.0
2025.10.24,14915.0,-25.0,14915.0,14915.0,14915.0,1.0
2025.10.23,14940.0,-95.0,14975.0,15070.0,14880.0,126.0
2025.10.22,15035.0,200.0,14840.0,15035.0,14725.0,102.0
2025.10.21,14835.0,-50.0,14995.0,15010.0,14775.0,29.0
2025.10.20,14885.0,255.0,14725.0,14890.0,14595.0,31.0
2025.10.17,14630.0,-225.0,14780.0,14780.0,14615.0,80.0
2025.10.16,14855.0,-40.0,14935.0,14965.0,14765.0,274.0
2025.10.15,14895.0,275.0,14620.0,14895.0,14620.0,45.0
