날짜,종가,전일비,시가,고가,저가,거래량
2026.09.04,10230.0,390.0,10020.0,10290.0,9955.0,182099.0
2026.09.03,9840.0,-295.0,10275.0,10275.0,9700.0,238270.0
2026.09.02,10135.0,-155.0,9965.0,10225.0,9860.0,160765.0
2026.09.01,10290.0,-275.0,10515.0,10515.0,10172.0,259024.0
2026.08.31,10565.0,25.0,10360.0,10565.0,10025.0,202161.0
2026.08.28,10540.0,-210.0,10685.0,10825.0,10540.0,241053.0
2026.08.27,10965.0,315.0,10825.0,10965.0,10660.0,294374.0
2026.08.26,10650.0,35.0,10670.0,10690.0,10480.0,232844.0
2026.08.25,10615.0,270.0,10200.0,10660.0,9915.0,250572.0
2026.08.24,10345.0,65.0,10250.0,10610.0,10210.0,246300.0
2026.08.21,10280.0,-620.0,10675.0,10680.0,10160.0,320696.0
2026.08.20,10900.0,260.0,10985.0,10985.0,10760.0,265972.0
2026.08.19,10640.0,-120.0,10360.0,10915.0,10210.0,289309.0
2026.08.18,10760.0,-275.0,11085.0,11630.0,10645.0,410952.0
2026.08.14,11035.0,-5.0,11095.0,11240.0,10610.0,263206.0
2026.08.13,11040.0,105.0,11100.0,11167.0,10860.0,331764.0
2026.08.12,10935.0,100.0,10835.0,10995.0,10550.0,236203.0
2026.08.11,10835.0,60.0,10690.0,11210.0,10520.0,431216.0
2026.08.10,10775.0,940.0,10130.0,10940.0,10000.0,331133.0
2026.08.07,9835.0,-185.0,10100.0,10180.0,9597.0,280260.0
2026.08.06,10020.0,-75.0,10000.0,10205.0,9650.0,364993.0
2026.08.05,10095.0,210.0,10350.0,10350.0,9840.0,348299.0
2026.08.04,9885.0,625.0,9510.0,9885.0,9355.0,263274.0
2026.08.03,9260.0,225.0,9455.0,9610.0,8720.0,566827.0
2026.07.31,9035.0,1395.0,8415.0,9085.0,8300.0,308020.0
2026.07.30,7640.0,-560.0,8040.0,8310.0,7600.0,337760.0
2026.07.29,8200.0,-630.0,8920.0,8985.0,7640.0,337614.0
2026.07.28,8830.0,-1025.0,9365.0,9365.0,8640.0,597157.0
