날짜,종가,전일비,시가,고가,저가,거래량
2026.08.25,10600.0,-60.0,9880.0,10620.0,9585.0,9970135.0
2026.08.24,10660.0,-2185.0,11890.0,11890.0,10367.0,10028912.0
2026.08.21,12845.0,1040.0,11455.0,13110.0,11400.0,9629841.0
2026.08.20,11805.0,1720.0,10755.0,12020.0,10370.0,8163802.0
2026.08.19,10085.0,-1735.0,10345.0,10590.0,9910.0,4344654.0
2026.08.18,11820.0,-470.0,13100.0,13560.0,11490.0,6936297.0
2026.08.14,12290.0,615.0,12285.0,12350.0,11640.0,7565840.0
2026.08.13,11675.0,925.0,11530.0,12040.0,11355.0,7054620.0
2026.08.12,10750.0,1285.0,9750.0,11120.0,9610.0,6721315.0
2026.08.11,9465.0,680.0,8680.0,9720.0,8580.0,4769143.0
2026.08.10,8785.0,-120.0,9250.0,9410.0,8660.0,4533681.0
2026.08.07,8905.0,80.0,9120.0,9480.0,8705.0,5877952.0
2026.08.06,8825.0,-1325.0,9740.0,10090.0,8620.0,8128225.0
2026.08.05,10150.0,485.0,10585.0,10765.0,9960.0,7414697.0
2026.08.04,9665.0,25.0,9970.0,10020.0,8635.0,11429934.0
2026.08.03,9640.0,-1910.0,10355.0,10400.0,9320.0,8841560.0
2026.07.31,11550.0,3910.0,9430.0,11895.0,9200.0,20631123.0
2026.07.30,7640.0,-200.0,8005.0,9005.0,7215.0,66490614.0
2026.07.29,7840.0,-820.0,9000.0,9690.0,6200.0,63075876.0
2026.07.28,8660.0,-3150.0,10385.0,10500.0,8540.0,37269330.0
2026.07.27,11810.0,430.0,12085.0,12175.0,11070.0,36528346.0
2026.07.24,11380.0,-2070.0,12985.0,13070.0,11140.0,53189480.0
2026.07.23,13450.0,930.0,13240.0,13690.0,12780.0,41340753.0
2026.07.22,12520.0,110.0,13710.0,13945.0,12470.0,45911450.0
2026.07.21,12410.0,1315.0,11200.0,12830.0,10950.0,48928966.0
2026.07.20,11095.0,-1145.0,11090.0,12317.0,10755.0,63841338.0
2026.07.16,12240.0,-2380.0,13000.0,13085.0,11840.0,52778552.0
2026.07.15,14620.0,1550.0,14730.0,15195.0,14015.0,46727959.0
2026.07.14,13070.0,895.0,12175.0,13715.0,11520.0,64220367.0
2026.07.13,12175.0,-3460.0,15545.0,16445.0,12035.0,41414144.0
2026.07.10,15635.0,710.0,16140.0,17020.0,15325.0,33731345.0
2026.07.09,14925.0,75.0,15800.0,16315.0,13810.0,37624632.0
2026.07.08,14850.0,-2020.0,15730.0,17300.0,14370.0,74002256.0
2026.07.07,16870.0,-2720.0,18335.0,18700.0,15705.0,52354774.0
2026.07.06,19590.0,785.0,19915.0,20585.0,17960.0,45930804.0
2026.07.03,18805.0,2605.0,16540.0,19165.0,15900.0,55638015.0
2026.07.02,16200.0,-3785.0,17070.0,18360.0,15525.0,49978092.0
2026.07.01,19985.0,-2605.0,22700.0,23200.0,19300.0,38393550.0
2026.06.30,22590.0,1445.0,21265.0,23655.0,20780.0,47530621.0
2026.06.29,21145.0,-1900.0,22100.0,22300.0,20000.0,50359749.0
2026.06.26,23045.0,-2970.0,25560.0,25780.0,20635.0,57580132.0
2026.06.25,26015.0,2610.0,26100.0,26650.0,25215.0,59394683.0
2026.06.24,23405.0,3655.0,20640.0,23575.0,20485.0,85421268.0
2026.06.23,19750.0,-6385.0,25485.0,26015.0,19555.0,69957265.0
2026.06.22,26135.0,-60.0,24940.0,27540.0,24425.0,60726220.0
2026.06.19,26195.0,-1355.0,29035.0,29300.0,25040.0,82566857.0
2026.06.18,27550.0,2390.0,25030.0,27550.0,24910.0,64226728.0
2026.06.17,25160.0,650.0,22960.0,25265.0,22920.0,43210820.0
2026.06.16,24510.0,835.0,24535.0,24860.0,23195.0,49187195.0
2026.06.15,23675.0,1890.0,24305.0,24310.0,23400.0,35094461.0
2026.06.12,21785.0,3060.0,22215.0,23935.0,21550.0,64918312.0
2026.06.11,18725.0,-580.0,18010.0,19810.0,17475.0,48741348.0
2026.06.10,19305.0,-2880.0,20465.0,21065.0,18420.0,44938726.0
2026.06.09,22185.0,3480.0,20505.0,22245.0,19280.0,50246979.0
2026.06.08,18705.0,-4880.0,18625.0,21695.0,18625.0,51154713.0
2026.06.05,23585.0,-3675.0,23940.0,25920.0,23110.0,56138322.0
2026.06.04,27260.0,-1690.0,27050.0,29675.0,26815.0,40446093.0
2026.06.02,28950.0,1765.0,28815.0,30395.0,26300.0,92153646.0
2026.06.01,27185.0,4685.0,22815.0,27885.0,22720.0,55202895.0
2026.05.29,22500.0,2515.0,21375.0,22650.0,20985.0,45163656.0
2026.05.28,19985.0,-1095.0,20730.0,21010.0,18395.0,49795937.0
2026.05.27,21080.0,1105.0,23380.0,23390.0,20970.0,45209388.0
