날짜,종가,전일비,시가,고가,저가,거래량
2026.02.27,13605.0,275.0,13370.0,13605.0,13370.0,79418.0
2026.02.26,13330.0,-225.0,13305.0,14170.0,13210.0,109866.0
2026.02.25,13555.0,70.0,13530.0,13660.0,13530.0,27658.0
2026.02.24,13485.0,-160.0,13555.0,13555.0,13460.0,13836.0
2026.02.23,13645.0,-130.0,13825.0,13825.0,13645.0,15088.0
2026.02.20,13775.0,215.0,13700.0,13790.0,13700.0,1399.0
2026.02.19,13560.0,275.0,13535.0,13640.0,13535.0,5093.0
2026.02.13,13285.0,-355.0,13405.0,13405.0,13285.0,4010.0
2026.02.12,13640.0,85.0,13765.0,13765.0,13590.0,1302.0
2026.02.11,13555.0,-30.0,13690.0,13690.0,13555.0,3823.0
2026.02.10,13585.0,25.0,13560.0,13615.0,13560.0,2607.0
2026.02.09,13560.0,445.0,13635.0,13635.0,13560.0,9390.0
2026.02.06,13115.0,-40.0,12945.0,13125.0,12945.0,11183.0
2026.02.05,13155.0,85.0,13055.0,13155.0,13040.0,16810.0
2026.02.04,13070.0,315.0,13060.0,13085.0,13040.0,4786.0
2026.02.03,12755.0,345.0,12690.0,12825.0,12690.0,10565.0
2026.02.02,12410.0,-160.0,12375.0,12555.0,12365.0,12840.0
2026.01.30,12570.0,-100.0,12670.0,12670.0,12560.0,8786.0
2026.01.29,12670.0,-125.0,12785.0,12785.0,12525.0,9435.0
2026.01.28,12795.0,-185.0,12880.0,12880.0,12520.0,12821.0
2026.01.27,12980.0,150.0,12830.0,13025.0,12830.0,4676.0
2026.01.26,12830.0,-535.0,13225.0,13225.0,12600.0,13071.0
2026.01.23,13365.0,-5.0,13365.0,13385.0,13340.0,6453.0
2026.01.22,13370.0,255.0,13505.0,13505.0,13305.0,11120.0
2026.01.21,13115.0,-120.0,13625.0,13625.0,13090.0,21090.0
2026.01.20,13235.0,5.0,13430.0,13430.0,13200.0,11066.0
2026.01.19,13230.0,-35.0,13440.0,13440.0,13200.0,18055.0
2026.01.16,13265.0,340.0,13105.0,13285.0,13105.0,14732.0
2026.01.15,12925.0,-50.0,12965.0,12965.0,12835.0,14978.0
2026.01.14,12975.0,155.0,12895.0,13010.0,12895.0,3887.0
2026.01.13,12820.0,290.0,12885.0,12885.0,12775.0,3991.0
2026.01.12,12530.0,285.0,12480.0,12555.0,12480.0,4659.0
2026.01.09,12245.0,315.0,12095.0,12250.0,12095.0,1524.0
2026.01.08,11930.0,-265.0,12080.0,12080.0,11930.0,3473.0
2026.01.07,12195.0,170.0,12140.0,12215.0,12140.0,14504.0
2026.01.06,12025.0,400.0,11970.0,12065.0,11970.0,7763.0
2026.01.05,11625.0,245.0,11380.0,11725.0,11380.0,3161.0
2026.01.02,11380.0,-150.0,11530.0,11530.0,11320.0,6110.0
2025.12.30,11530.0,-55.0,11585.0,11585.0,11465.0,1313.0
2025.12.29,11585.0,-55.0,11530.0,11640.0,11530.0,3430.0
2025.12.26,11645.0,-85.0,11820.0,11820.0,11575.0,4207.0
2025.12.24,11730.0,-300.0,12050.0,12050.0,11730.0,6607.0
2025.12.23,12030.0,180.0,11925.0,12050.0,11925.0,3270.0
2025.12.22,11850.0,150.0,11925.0,11925.0,11835.0,8450.0
2025.12.19,11700.0,105.0,11600.0,11725.0,11600.0,2534.0
2025.12.18,11595.0,-430.0,12025.0,12025.0,11560.0,2322.0
2025.12.17,12025.0,110.0,12020.0,12025.0,11820.0,3607.0
2025.12.16,11915.0,-155.0,12430.0,12605.0,11825.0,3614.0
2025.12.15,12070.0,-280.0,12060.0,12090.0,11922.0,4317.0
2025.12.12,12350.0,295.0,12295.0,12365.0,12290.0,9854.0
2025.12.11,12055.0,315.0,11995.0,12090.0,11995.0,7725.0
2025.12.10,11740.0,5.0,11830.0,11830.0,11715.0,606.0
2025.12.09,11735.0,-25.0,11790.0,11790.0,11730.0,1886.0
2025.12.08,11760.0,-25.0,11870.0,11870.0,11655.0,2363.0
2025.12.05,11785.0,55.0,11715.0,11820.0,11715.0,2742.0
2025.12.04,11730.0,145.0,11720.0,11735.0,11665.0,3038.0
2025.12.03,11585.0,105.0,11600.0,11600.0,11550.0,4634.0
2025.12.02,11480.0,-100.0,11520.0,11560.0,11480.0,460.0
2025.12.01,11580.0,-20.0,11650.0,11650.0,11520.0,1774.0
2025.11.28,11600.0,45.0,11595.0,11620.0,11545.0,15783.0
2025.11.27,11555.0,80.0,11550.0,11610.0,11520.0,1076.0
2025.11.26,11475.0,170.0,11490.0,11490.0,11390.0,3741.0
2025.11.25,11305.0,200.0,11380.0,11380.0,11275.0,2272.0
2025.11.24,11105.0,300.0,11125.0,11140.0,11035.0,2041.0
2025.11.21,10805.0,-290.0,10860.0,10860.0,10780.0,1761.0
2025.11.20,11095.0,215.0,11170.0,11170.0,10990.0,7696.0
2025.11.19,10880.0,70.0,10850.0,10920.0,10850.0,1127.0
2025.11.18,10810.0,-270.0,10915.0,10925.0,10800.0,5644.0
2025.11.17,11080.0,60.0,11020.0,11120.0,11020.0,1690.0
2025.11.14,11020.0,-575.0,11200.0,11200.0,11000.0,5691.0
2025.11.13,11595.0,20.0,11615.0,11665.0,11575.0,1270.0
2025.11.12,11575.0,-30.0,11620.0,11620.0,11535.0,1962.0
2025.11.11,11605.0,125.0,11610.0,11665.0,11560.0,1071.0
2025.11.10,11480.0,-15.0,11400.0,11540.0,11360.0,870.0
2025.11.07,11495.0,-90.0,11425.0,11495.0,11405.0,1293.0
2025.11.06,11585.0,60.0,11605.0,11605.0,11550.0,1193.0
2025.11.05,11525.0,25.0,11455.0,11525.0,11420.0,19598.0
2025.11.04,11500.0,-115.0,11645.0,11645.0,11500.0,6465.0
2025.11.03,11615.0,160.0,11620.0,11675.0,11590.0,15928.0
2025.10.31,11455.0,-345.0,11570.0,11570.0,11450.0,40249.0
2025.10.30,11800.0,135.0,11765.0,11805.0,11675.0,41680.0
2025.10.29,11665.0,-65.0,11730.0,11730.0,11645.0,10679.0
2025.10.28,11730.0,-145.0,11850.0,11850.0,11680.0,5179.0
2025.10.27,11875.0,265.0,11850.0,11905.0,11835.0,3014.0
2025.10.24,11610.0,240.0,11585.0,11620.0,11545.0,8237.0
2025.10.23,11370.0,-270.0,11335.0,11385.0,11125.0,9604.0
2025.10.22,11640.0,125.0,11650.0,11675.0,11580.0,1986.0
2025.10.21,11515.0,215.0,11510.0,11520.0,11410.0,8117.0
2025.10.20,11300.0,20.0,11285.0,11300.0,11245.0,8001.0
2025.10.17,11280.0,-120.0,11365.0,11365.0,11255.0,8217.0
2025.10.16,11400.0,-40.0,11480.0,11480.0,11375.0,11205.0
2025.10.15,11440.0,230.0,11485.0,11485.0,11420.0,6108.0
2025.10.14,11210.0,0.0,11545.0,11545.0,11185.0,4072.0
2025.10.13,11210.0,-170.0,11260.0,11260.0,11145.0,4563.0
2025.10.10,11380.0,260.0,11200.0,11400.0,11200.0,4735.0
2025.10.02,11120.0,95.0,11150.0,11150.0,11060.0,1579.0
2025.10.01,11025.0,40.0,11150.0,11150.0,11015.0,2612.0
2025.09.30,10985.0,10.0,10995.0,10995.0,10950.0,1451.0
2025.09.29,10975.0,65.0,11055.0,11055.0,10970.0,6484.0
2025.09.26,10910.0,65.0,10910.0,10910.0,10845.0,2408.0
2025.09.25,10845.0,-155.0,10880.0,10880.0,10840.0,7437.0
2025.09.24,11000.0,-35.0,10980.0,11000.0,10945.0,6689.0
2025.09.23,11035.0,140.0,11075.0,11075.0,11015.0,9789.0
2025.09.22,10895.0,-50.0,10965.0,10965.0,10880.0,19896.0
2025.09.19,10945.0,310.0,10910.0,11000.0,10910.0,32417.0
2025.09.18,10635.0,-5.0,10610.0,10650.0,10570.0,9765.0
2025.09.17,10640.0,20.0,10675.0,10675.0,10630.0,8808.0
2025.09.16,10620.0,10.0,10700.0,10700.0,10620.0,2543.0
2025.09.15,10610.0,-40.0,10680.0,10680.0,10560.0,7168.0
2025.09.12,10650.0,90.0,10600.0,10675.0,10600.0,4106.0
2025.09.11,10560.0,285.0,10450.0,10560.0,10360.0,6298.0
2025.09.10,10275.0,-280.0,10360.0,10360.0,10275.0,12089.0
2025.09.09,10555.0,-10.0,10600.0,10600.0,10535.0,4006.0
2025.09.08,10565.0,25.0,10545.0,10600.0,10530.0,2189.0
2025.09.05,10540.0,155.0,10610.0,10610.0,10510.0,4450.0
2025.09.04,10385.0,55.0,10370.0,10400.0,10325.0,2150.0
2025.09.03,10330.0,-160.0,10445.0,10445.0,10325.0,5155.0
2025.09.02,10490.0,0.0,10520.0,10520.0,10480.0,1224.0
2025.09.01,10490.0,-155.0,10495.0,10525.0,10475.0,3415.0
2025.08.29,10645.0,5.0,10680.0,10680.0,10605.0,4183.0
2025.08.28,10640.0,-40.0,10670.0,10670.0,10615.0,9201.0
2025.08.27,10680.0,120.0,10690.0,10705.0,10625.0,478163.0
2025.08.26,10560.0,-15.0,10500.0,10560.0,10495.0,9806.0
2025.08.25,10575.0,270.0,10595.0,10595.0,10540.0,14392.0
2025.08.22,10305.0,-20.0,10415.0,10415.0,10305.0,1507.0
2025.08.21,10325.0,-115.0,10370.0,10370.0,10300.0,5528.0
2025.08.20,10440.0,-30.0,10350.0,10445.0,10350.0,5698.0
2025.08.19,10470.0,120.0,10460.0,10510.0,10445.0,15659.0
2025.08.18,10350.0,-230.0,10450.0,10450.0,10330.0,12243.0
2025.08.14,10580.0,20.0,10560.0,10625.0,10560.0,11219.0
2025.08.13,10560.0,265.0,10570.0,10590.0,10505.0,14601.0
2025.08.12,10295.0,-60.0,10290.0,10295.0,10240.0,6470.0
2025.08.11,10355.0,50.0,10170.0,10355.0,10170.0,11287.0
2025.08.08,10305.0,135.0,10275.0,10305.0,10240.0,6312.0
2025.08.07,10170.0,-170.0,10230.0,10240.0,10165.0,10128.0
2025.08.06,10340.0,215.0,10265.0,10365.0,10235.0,5350.0
2025.08.05,10125.0,155.0,10095.0,10125.0,10045.0,5092.0
2025.08.04,9970.0,-170.0,9965.0,9970.0,9890.0,5229.0
2025.08.01,10140.0,110.0,10120.0,10195.0,10115.0,16924.0
2025.07.31,10030.0,95.0,10055.0,10070.0,9985.0,20342.0
2025.07.30,9935.0,-190.0,9915.0,9960.0,9895.0,5581.0
2025.07.29,10125.0,-50.0,10155.0,10155.0,10100.0,3227.0
2025.07.28,10175.0,365.0,10155.0,10175.0,10110.0,26061.0
2025.07.25,9810.0,135.0,9775.0,9815.0,9755.0,8455.0
2025.07.24,9675.0,90.0,9720.0,9720.0,9650.0,12042.0
2025.07.23,9585.0,-5.0,9620.0,9620.0,9565.0,3274.0
2025.07.22,9590.0,-160.0,9635.0,9650.0,9590.0,3674.0
2025.07.21,9750.0,-50.0,9730.0,9795.0,9730.0,11006.0
2025.07.18,9800.0,250.0,9745.0,9825.0,9740.0,8765.0
2025.07.17,9550.0,125.0,9535.0,9550.0,9510.0,10340.0
2025.07.16,9425.0,-70.0,9490.0,9490.0,9425.0,12573.0
2025.07.15,9495.0,35.0,9520.0,9535.0,9485.0,16665.0
2025.07.14,9460.0,-20.0,9480.0,9480.0,9440.0,4476.0
2025.07.11,9480.0,100.0,9480.0,9490.0,9450.0,3790.0
2025.07.10,9380.0,55.0,9415.0,9425.0,9380.0,2850.0
2025.07.09,9325.0,-75.0,9340.0,9340.0,9310.0,1763.0
2025.07.08,9400.0,15.0,9385.0,9400.0,9335.0,4674.0
2025.07.07,9385.0,20.0,9370.0,9400.0,9335.0,2971.0
2025.07.04,9365.0,65.0,9360.0,9430.0,9360.0,12236.0
2025.07.03,9300.0,95.0,9285.0,9315.0,9255.0,10545.0
2025.07.02,9205.0,175.0,9110.0,9210.0,9110.0,14823.0
2025.07.01,9030.0,0.0,9030.0,9055.0,9005.0,10132.0
2025.06.30,9030.0,70.0,9115.0,9115.0,8960.0,4157.0
2025.06.27,8960.0,155.0,8915.0,8960.0,8915.0,6779.0
2025.06.26,8805.0,-105.0,8820.0,8840.0,8790.0,655.0
2025.06.25,8910.0,60.0,8905.0,8915.0,8850.0,7504.0
2025.06.24,8850.0,110.0,8925.0,8925.0,8825.0,37709.0
2025.06.23,8740.0,90.0,8760.0,8760.0,8725.0,10766.0
2025.06.20,8650.0,-80.0,8750.0,8750.0,8640.0,1654.0
2025.06.19,8730.0,-25.0,8815.0,8815.0,8720.0,3093.0
2025.06.18,8755.0,110.0,8705.0,8755.0,8680.0,10921.0
2025.06.17,8645.0,-70.0,8705.0,8735.0,8645.0,1715.0
2025.06.16,8715.0,150.0,8760.0,8760.0,8685.0,4101.0
2025.06.13,8565.0,-165.0,8605.0,8625.0,8515.0,2156.0
2025.06.12,8730.0,-85.0,8800.0,8800.0,8725.0,45238.0
2025.06.11,8815.0,-10.0,8805.0,8815.0,8740.0,7271.0
2025.06.10,8825.0,20.0,8795.0,8850.0,8760.0,13824.0
2025.06.09,8805.0,110.0,8790.0,8810.0,8790.0,6703.0
2025.06.05,8695.0,-95.0,8710.0,8725.0,8645.0,6813.0
2025.06.04,8790.0,265.0,8775.0,8840.0,8770.0,1754.0
2025.06.02,8525.0,-105.0,8625.0,8625.0,8520.0,4741.0
2025.05.30,8630.0,-150.0,8575.0,8640.0,8555.0,2799.0
2025.05.29,8780.0,55.0,8795.0,8885.0,8780.0,4953.0
2025.05.28,8725.0,160.0,8725.0,8730.0,8690.0,1407.0
2025.05.27,8565.0,30.0,8555.0,8565.0,8525.0,3051.0
2025.05.26,8535.0,110.0,8525.0,8565.0,8500.0,4218.0
2025.05.23,8425.0,-125.0,8510.0,8510.0,8420.0,2606.0
2025.05.22,8550.0,-145.0,8515.0,8550.0,8480.0,9321.0
2025.05.21,8695.0,-55.0,8810.0,8810.0,8690.0,975.0
2025.05.20,8750.0,-30.0,8825.0,8835.0,8715.0,3108.0
2025.05.19,8780.0,25.0,8850.0,8850.0,8760.0,6898.0
2025.05.16,8755.0,-5.0,8760.0,8805.0,8740.0,4573.0
2025.05.15,8760.0,-185.0,8895.0,8895.0,8750.0,3341.0
2025.05.14,8945.0,215.0,8925.0,8950.0,8870.0,581654.0
2025.05.13,8730.0,255.0,8475.0,8750.0,8230.0,21869.0
2025.05.12,8475.0,170.0,8490.0,8500.0,8415.0,8611203.0
2025.05.09,8305.0,120.0,8335.0,8420.0,8290.0,4347.0
2025.05.08,8185.0,-35.0,8195.0,8260.0,8110.0,272105.0
2025.05.07,8220.0,-30.0,8305.0,8305.0,8140.0,1723.0
2025.05.02,8250.0,170.0,8305.0,8415.0,8210.0,5646.0
2025.04.30,8080.0,-80.0,8185.0,8185.0,8040.0,3853.0
2025.04.29,8160.0,15.0,8170.0,8200.0,8150.0,4922960.0
2025.04.28,8145.0,-80.0,8120.0,8145.0,8065.0,5049.0
2025.04.25,8225.0,280.0,8130.0,8235.0,8130.0,2942.0
2025.04.24,7945.0,40.0,7975.0,7980.0,7900.0,642.0
2025.04.23,7905.0,305.0,7890.0,7985.0,7880.0,1671.0
2025.04.22,7600.0,-130.0,7655.0,7697.0,7575.0,1256.0
2025.04.21,7730.0,-95.0,7785.0,7785.0,7710.0,7025.0
2025.04.18,7825.0,50.0,7720.0,7835.0,7720.0,491.0
2025.04.17,7775.0,10.0,7750.0,7775.0,7690.0,969.0
2025.04.16,7765.0,-80.0,7845.0,7850.0,7745.0,5722.0
2025.04.15,7845.0,-25.0,7875.0,7890.0,7820.0,44945.0
2025.04.14,7870.0,-55.0,7890.0,7890.0,7805.0,6714.0
2025.04.11,7925.0,-160.0,7855.0,7925.0,7700.0,13818.0
2025.04.10,8085.0,780.0,8145.0,8170.0,8065.0,1175097.0
2025.04.09,7305.0,-335.0,7395.0,7395.0,7220.0,7667.0
2025.04.08,7640.0,450.0,7475.0,7670.0,7130.0,14419.0
2025.04.07,7190.0,-435.0,7200.0,7300.0,7130.0,28525.0
2025.04.04,7625.0,-475.0,7750.0,8000.0,7575.0,73187.0
2025.04.03,8100.0,-140.0,8175.0,8175.0,8020.0,9420.0
2025.04.02,8240.0,60.0,8300.0,8300.0,8210.0,1987.0
2025.04.01,8180.0,10.0,8210.0,8210.0,8155.0,1028.0
2025.03.31,8170.0,-245.0,8185.0,8185.0,8125.0,12152.0
2025.03.28,8415.0,-100.0,8420.0,8445.0,8370.0,10517.0
2025.03.27,8515.0,-105.0,8520.0,8530.0,8475.0,6637.0
2025.03.26,8620.0,-55.0,8670.0,8670.0,8615.0,3965.0
2025.03.25,8675.0,275.0,8615.0,8695.0,8615.0,1051462.0
2025.03.24,8400.0,5.0,8405.0,8405.0,8330.0,1922.0
2025.03.21,8395.0,-100.0,8440.0,8450.0,8395.0,4337.0
2025.03.20,8495.0,230.0,8455.0,8510.0,8440.0,190811.0
2025.03.19,8265.0,-10.0,8255.0,8280.0,8235.0,2180.0
2025.03.18,8275.0,135.0,8200.0,8280.0,8200.0,1240.0
2025.03.17,8140.0,10.0,8220.0,8220.0,8130.0,2790.0
2025.03.14,8130.0,0.0,8120.0,8150.0,8100.0,8277.0
2025.03.13,8130.0,-45.0,8170.0,8182.0,8115.0,3668.0
2025.03.12,8175.0,-55.0,8185.0,8200.0,8145.0,6099.0
2025.03.11,8230.0,-50.0,8270.0,8270.0,8120.0,10744.0
2025.03.10,8280.0,35.0,8225.0,8295.0,8190.0,3360.0
2025.03.07,8245.0,-75.0,8320.0,8320.0,8215.0,10023.0
2025.03.06,8320.0,-55.0,8400.0,8400.0,8300.0,14601.0
2025.03.05,8375.0,-85.0,8420.0,8420.0,8355.0,4952.0
2025.03.04,8460.0,-150.0,8515.0,8515.0,8410.0,26257.0
2025.02.28,8610.0,-150.0,8590.0,8610.0,8530.0,86433.0
2025.02.27,8760.0,155.0,8645.0,8760.0,8640.0,796667.0
2025.02.26,8605.0,100.0,8550.0,8610.0,8550.0,333132.0
2025.02.25,8505.0,-150.0,8495.0,8505.0,8470.0,7471.0
2025.02.24,8655.0,-325.0,8680.0,8690.0,8620.0,114533.0
2025.02.21,8980.0,-145.0,8985.0,8985.0,8955.0,127704.0
2025.02.20,9125.0,-155.0,9175.0,9175.0,9115.0,221649.0
2025.02.19,9280.0,15.0,9300.0,9305.0,9265.0,208958.0
2025.02.18,9265.0,5.0,9260.0,9280.0,9245.0,193867.0
2025.02.17,9260.0,-30.0,9240.0,9270.0,9240.0,211901.0
2025.02.14,9290.0,-50.0,9270.0,9305.0,9245.0,112256.0
2025.02.13,9340.0,-180.0,9360.0,9370.0,9335.0,152550.0
2025.02.12,9520.0,-55.0,9525.0,9540.0,9500.0,115970.0
2025.02.11,9575.0,10.0,9610.0,9610.0,9570.0,91393.0
2025.02.10,9565.0,-70.0,9615.0,9615.0,9560.0,101333.0
2025.02.07,9635.0,30.0,9615.0,9660.0,9615.0,201907.0
2025.02.06,9605.0,165.0,9600.0,9610.0,9575.0,149063.0
2025.02.05,9440.0,-95.0,9540.0,9540.0,9435.0,292091.0
2025.02.04,9535.0,60.0,9640.0,9640.0,9525.0,345661.0
2025.02.03,9475.0,-275.0,9505.0,9510.0,9430.0,156352.0
2025.01.31,9750.0,-330.0,9700.0,9770.0,9625.0,244358.0
2025.01.24,10080.0,-70.0,10130.0,10130.0,10060.0,168001.0
2025.01.23,10150.0,5.0,10145.0,10160.0,10125.0,178365.0
2025.01.22,10145.0,165.0,10115.0,10160.0,10095.0,429276.0
2025.01.21,9980.0,-15.0,9900.0,9980.0,9860.0,241960.0
