날짜,종가,전일비,시가,고가,저가,거래량
2026.07.13,25770.0,-2735.0,28405.0,28585.0,25740.0,303467.0
2026.07.10,28505.0,965.0,28135.0,29165.0,27915.0,392515.0
2026.07.09,27540.0,-30.0,28270.0,28525.0,26600.0,228948.0
2026.07.08,27570.0,-1260.0,28810.0,29335.0,27180.0,1456768.0
2026.07.07,28830.0,-1445.0,29730.0,30000.0,28080.0,2199195.0
2026.07.06,30275.0,-645.0,30870.0,31405.0,29340.0,388937.0
2026.07.03,30920.0,1055.0,29815.0,30930.0,28150.0,425018.0
2026.07.02,29865.0,-2515.0,30585.0,31620.0,29500.0,405074.0
2026.07.01,32380.0,-345.0,32820.0,33240.0,31480.0,219923.0
2026.06.30,32725.0,520.0,32305.0,33215.0,31645.0,257038.0
2026.06.29,32205.0,-60.0,32110.0,32625.0,31160.0,325623.0
2026.06.26,32265.0,-2005.0,33945.0,33945.0,31070.0,494249.0
2026.06.25,34270.0,1870.0,33740.0,34450.0,32800.0,782338.0
2026.06.24,32400.0,560.0,31945.0,32680.0,30860.0,715208.0
2026.06.23,31840.0,-2970.0,34590.0,35170.0,31500.0,882208.0
2026.06.22,34810.0,285.0,33955.0,35245.0,33895.0,387768.0
2026.06.19,34525.0,295.0,34745.0,35680.0,33500.0,865438.0
2026.06.18,34230.0,825.0,33155.0,34230.0,33155.0,863936.0
2026.06.17,33405.0,535.0,32540.0,33405.0,32420.0,619411.0
2026.06.16,32870.0,635.0,32420.0,32900.0,32090.0,279113.0
2026.06.15,32235.0,1790.0,31100.0,32240.0,31100.0,287492.0
2026.06.12,30445.0,910.0,30695.0,31795.0,30120.0,311342.0
2026.06.11,29535.0,180.0,28360.0,29615.0,27925.0,264020.0
2026.06.10,29355.0,-1450.0,29990.0,30380.0,28470.0,242779.0
2026.06.09,30805.0,2260.0,29270.0,30805.0,28630.0,261638.0
2026.06.08,28545.0,-2600.0,28965.0,30440.0,27805.0,586475.0
2026.06.05,31145.0,-1790.0,31940.0,31940.0,30255.0,438312.0
2026.06.04,32935.0,-675.0,32725.0,33350.0,32500.0,340787.0
2026.06.02,33610.0,-750.0,34460.0,34460.0,32345.0,618667.0
2026.06.01,34360.0,1150.0,33250.0,34520.0,33210.0,353605.0
2026.05.29,33210.0,1200.0,32475.0,33210.0,32215.0,493699.0
2026.05.28,32010.0,480.0,31530.0,32010.0,30400.0,423364.0
2026.05.27,31530.0,535.0,31560.0,32665.0,31505.0,924845.0
2026.05.26,30995.0,1120.0,30585.0,31255.0,30500.0,535355.0
2026.05.22,29875.0,225.0,29670.0,30000.0,29400.0,234104.0
2026.05.21,29650.0,2490.0,28300.0,29650.0,28145.0,287490.0
