날짜,종가,전일비,시가,고가,저가,거래량
2026.07.07,10055.0,50.0,10070.0,10170.0,9987.0,64151.0
2026.07.06,10005.0,115.0,10300.0,10300.0,9960.0,25412.0
2026.07.03,9890.0,-315.0,10205.0,10205.0,9890.0,115913.0
2026.07.02,10205.0,-75.0,10280.0,10310.0,10090.0,63402.0
2026.07.01,10280.0,230.0,10250.0,10355.0,10215.0,103576.0
2026.06.30,10050.0,305.0,9940.0,10075.0,9940.0,32989.0
2026.06.29,9745.0,220.0,9530.0,9745.0,9530.0,59466.0
2026.06.26,9525.0,-460.0,10000.0,10000.0,9480.0,100239.0
2026.06.25,9985.0,-30.0,10015.0,10060.0,9955.0,59937.0
2026.06.24,10015.0,-55.0,10070.0,10070.0,9860.0,130685.0
2026.06.23,10070.0,-310.0,10365.0,10462.0,9920.0,105262.0
2026.06.22,10380.0,-15.0,10395.0,10420.0,10185.0,70020.0
2026.06.19,10395.0,195.0,10440.0,10480.0,9835.0,147229.0
2026.06.18,10200.0,210.0,10120.0,10275.0,10120.0,153298.0
2026.06.17,9990.0,-140.0,10005.0,10060.0,9940.0,119121.0
2026.06.16,10130.0,105.0,10060.0,10170.0,10050.0,133761.0
2026.06.15,10025.0,145.0,9980.0,10060.0,9900.0,215143.0
2026.06.12,9880.0,265.0,9890.0,9930.0,9880.0,129092.0
2026.06.11,9615.0,-300.0,9505.0,9717.0,9405.0,93836.0
2026.06.10,9915.0,-210.0,10010.0,10055.0,9900.0,73362.0
2026.06.09,10125.0,20.0,10105.0,10200.0,10040.0,75962.0
2026.06.08,10105.0,-630.0,10105.0,10280.0,9990.0,130156.0
2026.06.05,10735.0,60.0,10650.0,10755.0,10650.0,96540.0
2026.06.04,10675.0,-205.0,10875.0,10875.0,10200.0,119531.0
2026.06.02,10880.0,105.0,10780.0,10890.0,10780.0,201427.0
2026.06.01,10775.0,150.0,10625.0,10840.0,10620.0,214671.0
2026.05.29,10625.0,280.0,10485.0,10655.0,10485.0,304890.0
2026.05.28,10345.0,-5.0,10350.0,10445.0,10315.0,219238.0
2026.05.27,10350.0,-100.0,10450.0,10450.0,10350.0,210434.0
2026.05.26,10450.0,105.0,10350.0,10530.0,10350.0,171036.0
2026.05.22,10345.0,175.0,10310.0,10405.0,10295.0,329214.0
2026.05.21,10170.0,210.0,10030.0,10205.0,10030.0,515230.0
2026.05.20,9960.0,-120.0,10030.0,10030.0,9950.0,150896.0
2026.05.19,10080.0,-230.0,10010.0,10200.0,10010.0,142209.0
2026.05.18,10310.0,-205.0,10470.0,10470.0,9800.0,256068.0
2026.05.15,10515.0,55.0,10800.0,10800.0,10510.0,272743.0
2026.05.14,10460.0,-60.0,10410.0,10500.0,10410.0,209342.0
2026.05.13,10520.0,65.0,10455.0,10535.0,10350.0,365525.0
2026.05.12,10455.0,225.0,10370.0,10505.0,10370.0,602594.0
2026.05.11,10230.0,-75.0,10305.0,10305.0,10085.0,355497.0
2026.05.08,10305.0,-50.0,10150.0,10325.0,10105.0,522668.0
2026.05.07,10355.0,-5.0,10550.0,10550.0,10335.0,428485.0
2026.05.06,10360.0,155.0,10250.0,10500.0,10205.0,411183.0
2026.05.04,10205.0,470.0,10015.0,10225.0,10010.0,762731.0
2026.04.30,9735.0,15.0,9870.0,9990.0,9730.0,258229.0
2026.04.29,9720.0,-190.0,9660.0,9757.0,9660.0,363103.0
2026.04.28,9910.0,-75.0,10050.0,10070.0,9900.0,536392.0
2026.04.27,9985.0,-90.0,10045.0,10055.0,9975.0,392374.0
2026.04.24,10075.0,200.0,10040.0,10105.0,9960.0,726959.0
2026.04.23,9875.0,195.0,9925.0,9940.0,9795.0,590726.0
2026.04.22,9680.0,40.0,9615.0,9745.0,9600.0,458208.0
2026.04.21,9640.0,155.0,9595.0,9690.0,9595.0,406693.0
2026.04.20,9485.0,65.0,9510.0,9560.0,9480.0,509325.0
2026.04.17,9420.0,-95.0,9520.0,9530.0,9410.0,635379.0
2026.04.16,9515.0,195.0,9500.0,9545.0,9460.0,324359.0
2026.04.15,9320.0,175.0,9325.0,9460.0,9320.0,352978.0
