날짜,종가,전일비,시가,고가,저가,거래량
2026.05.11,13270.0,200.0,13055.0,13365.0,13025.0,4060886.0
2026.05.08,13070.0,205.0,12855.0,13085.0,12805.0,2322050.0
2026.05.07,12865.0,-135.0,12985.0,13145.0,12815.0,2543808.0
2026.05.06,13000.0,-125.0,13200.0,13285.0,12850.0,3872656.0
2026.05.04,13125.0,270.0,13075.0,13245.0,13055.0,2425324.0
2026.04.30,12855.0,-380.0,13250.0,13265.0,12835.0,2096916.0
2026.04.29,13235.0,115.0,13010.0,13235.0,13010.0,1702711.0
2026.04.28,13120.0,-120.0,13225.0,13225.0,12950.0,2350128.0
2026.04.27,13240.0,195.0,13100.0,13255.0,12950.0,3376301.0
2026.04.24,13045.0,260.0,12740.0,13045.0,12672.0,2674403.0
2026.04.23,12785.0,-135.0,13035.0,13060.0,12455.0,3292221.0
2026.04.22,12920.0,40.0,12880.0,12930.0,12705.0,2379983.0
2026.04.21,12880.0,45.0,12970.0,12990.0,12775.0,2712255.0
2026.04.20,12835.0,5.0,12830.0,13025.0,12650.0,2246161.0
2026.04.17,12830.0,160.0,12680.0,12880.0,12650.0,2141780.0
2026.04.16,12670.0,100.0,12705.0,12760.0,12610.0,2068970.0
2026.04.15,12570.0,360.0,12530.0,12642.0,12450.0,2877509.0
2026.04.14,12210.0,265.0,12205.0,12280.0,12090.0,1849119.0
2026.04.13,11945.0,125.0,11560.0,11985.0,11555.0,1744978.0
2026.04.10,11820.0,350.0,11675.0,11910.0,11550.0,2659836.0
2026.04.09,11470.0,-170.0,11620.0,11695.0,11400.0,1909843.0
2026.04.08,11640.0,600.0,11620.0,11700.0,11415.0,3327806.0
2026.04.07,11040.0,-135.0,11275.0,11410.0,10860.0,2926023.0
2026.04.06,11175.0,-275.0,11450.0,11615.0,11075.0,4574187.0
2026.04.03,11450.0,-50.0,11785.0,11840.0,11340.0,2649971.0
2026.04.02,11500.0,-830.0,12450.0,12460.0,11210.0,4287623.0
2026.04.01,12330.0,1140.0,11725.0,12385.0,11725.0,3905566.0
2026.03.31,11190.0,-650.0,11725.0,11760.0,11160.0,4401148.0
2026.03.30,11840.0,-540.0,11830.0,11930.0,11665.0,2885396.0
2026.03.27,12380.0,-50.0,12125.0,12465.0,11955.0,3804229.0
2026.03.26,12430.0,-310.0,12780.0,12840.0,12415.0,3862771.0
2026.03.25,12740.0,360.0,12535.0,12740.0,12535.0,3266706.0
2026.03.24,12380.0,300.0,12640.0,12660.0,12000.0,3410695.0
2026.03.23,12080.0,-830.0,12515.0,12520.0,12045.0,5901064.0
2026.03.20,12910.0,280.0,12745.0,12970.0,12600.0,5775673.0
2026.03.19,12630.0,-360.0,12610.0,12715.0,12555.0,8450017.0
2026.03.18,12990.0,90.0,13105.0,13175.0,12870.0,11853747.0
2026.03.17,12900.0,-455.0,13560.0,13650.0,12895.0,14550897.0
2026.03.16,13355.0,-430.0,13855.0,13885.0,13200.0,14898477.0
2026.03.13,13785.0,-50.0,13495.0,14010.0,13400.0,23283405.0
2026.03.12,13835.0,205.0,13565.0,14025.0,13435.0,24219496.0
2026.03.11,13630.0,175.0,13840.0,14800.0,13225.0,57373158.0
2026.03.10,13455.0,1435.0,13900.0,14325.0,13020.0,44802585.0
