날짜,종가,전일비,시가,고가,저가,거래량
2026.04.30,21370.0,-210.0,21990.0,21990.0,21370.0,76638.0
2026.04.29,21580.0,-175.0,21790.0,21870.0,21525.0,51928.0
2026.04.28,21795.0,-30.0,22000.0,22010.0,21700.0,129671.0
2026.04.27,21825.0,1280.0,20550.0,21895.0,20550.0,157256.0
2026.04.24,20545.0,275.0,20270.0,20595.0,19060.0,66824.0
2026.04.23,20270.0,-350.0,20620.0,20895.0,20200.0,64807.0
2026.04.22,20620.0,-70.0,20370.0,20685.0,20370.0,56604.0
2026.04.21,20690.0,100.0,20595.0,20810.0,20595.0,67201.0
2026.04.20,20590.0,315.0,20275.0,20795.0,19855.0,69108.0
2026.04.17,20275.0,-105.0,20340.0,20510.0,20240.0,48990.0
2026.04.16,20380.0,515.0,19990.0,20500.0,19990.0,75862.0
2026.04.15,19865.0,325.0,19995.0,19995.0,19625.0,60315.0
2026.04.14,19540.0,575.0,19545.0,19675.0,19390.0,58890.0
2026.04.13,18965.0,-275.0,19200.0,19200.0,18765.0,27064.0
2026.04.10,19240.0,145.0,19530.0,19550.0,19200.0,101807.0
2026.04.09,19095.0,-145.0,19370.0,19535.0,19075.0,56094.0
2026.04.08,19240.0,970.0,18800.0,19415.0,18800.0,68391.0
2026.04.07,18270.0,-300.0,18950.0,18950.0,18225.0,37029.0
2026.04.06,18570.0,10.0,18690.0,18800.0,18525.0,31305.0
2026.04.03,18560.0,-100.0,18715.0,18895.0,18510.0,39393.0
2026.04.02,18660.0,-370.0,19350.0,19640.0,18550.0,60022.0
2026.04.01,19030.0,1090.0,18200.0,19110.0,18200.0,28502.0
2026.03.31,17940.0,-245.0,17685.0,18350.0,17685.0,41954.0
2026.03.30,18185.0,-805.0,18040.0,18470.0,18040.0,45401.0
2026.03.27,18990.0,-90.0,19000.0,19030.0,18430.0,40986.0
2026.03.26,19080.0,-400.0,19760.0,19800.0,19065.0,38553.0
2026.03.25,19480.0,535.0,19405.0,19530.0,19300.0,53912.0
2026.03.24,18945.0,195.0,19700.0,19700.0,18865.0,39898.0
2026.03.23,18750.0,-1220.0,19535.0,19535.0,18000.0,92819.0
2026.03.20,19970.0,-330.0,20550.0,20550.0,19900.0,61554.0
2026.03.19,20300.0,-270.0,20500.0,20500.0,20150.0,41360.0
2026.03.18,20570.0,350.0,20445.0,20680.0,20445.0,56337.0
2026.03.17,20220.0,200.0,20675.0,22715.0,20220.0,57289.0
2026.03.16,20020.0,-315.0,20000.0,20280.0,19800.0,66638.0
2026.03.13,20335.0,-275.0,20395.0,20580.0,19980.0,47433.0
2026.03.12,20610.0,105.0,20505.0,20700.0,20330.0,44556.0
2026.03.11,20505.0,150.0,21010.0,21195.0,20355.0,58045.0
2026.03.10,20355.0,650.0,21540.0,21540.0,20275.0,95631.0
2026.03.09,19705.0,-1445.0,20615.0,20615.0,19240.0,116036.0
2026.03.06,21150.0,55.0,20700.0,21365.0,20600.0,81817.0
2026.03.05,21095.0,1495.0,21030.0,21465.0,20970.0,143658.0
2026.03.04,19600.0,-1920.0,20245.0,21335.0,19300.0,336342.0
2026.03.03,21520.0,-1110.0,22590.0,22800.0,21520.0,224296.0
2026.02.27,22630.0,-35.0,22690.0,22710.0,22180.0,161642.0
2026.02.26,22665.0,675.0,22200.0,22900.0,22000.0,182435.0
2026.02.25,21990.0,900.0,21130.0,22005.0,21100.0,120603.0
2026.02.24,21090.0,95.0,20995.0,21130.0,20855.0,73936.0
2026.02.23,20995.0,-10.0,21300.0,21300.0,20905.0,105100.0
2026.02.20,21005.0,135.0,20920.0,21160.0,20920.0,87091.0
2026.02.19,20870.0,560.0,20515.0,20970.0,20310.0,132724.0
2026.02.13,20310.0,-370.0,20670.0,20670.0,20255.0,92895.0
2026.02.12,20680.0,-145.0,21400.0,21400.0,20610.0,88118.0
2026.02.11,20825.0,300.0,20900.0,20900.0,20510.0,85696.0
2026.02.10,20525.0,55.0,20540.0,20915.0,20500.0,96711.0
2026.02.09,20470.0,680.0,20360.0,20700.0,20205.0,134049.0
2026.02.06,19790.0,-630.0,20000.0,20000.0,17800.0,157907.0
2026.02.05,20420.0,-480.0,20000.0,20745.0,19950.0,114676.0
2026.02.04,20900.0,0.0,20900.0,21135.0,20415.0,119891.0
2026.02.03,20900.0,700.0,20815.0,21125.0,20470.0,116606.0
2026.02.02,20200.0,-480.0,20680.0,21050.0,20090.0,213257.0
2026.01.30,20680.0,-175.0,20855.0,21675.0,20630.0,192738.0
2026.01.29,20855.0,310.0,20580.0,20900.0,20410.0,182555.0
2026.01.28,20545.0,255.0,20285.0,20790.0,20160.0,178334.0
2026.01.27,20290.0,-115.0,20095.0,20900.0,20000.0,231681.0
2026.01.26,20405.0,510.0,19895.0,20537.0,19595.0,222522.0
2026.01.23,19895.0,80.0,19850.0,20165.0,19790.0,181651.0
2026.01.22,19815.0,-75.0,20660.0,20660.0,19800.0,209577.0
2026.01.21,19890.0,175.0,19530.0,19895.0,19180.0,178898.0
2026.01.20,19715.0,-245.0,20195.0,20195.0,19515.0,247904.0
2026.01.19,19960.0,510.0,20015.0,20065.0,19460.0,224996.0
2026.01.16,19450.0,-125.0,19615.0,19705.0,19440.0,228481.0
2026.01.15,19575.0,445.0,19100.0,19580.0,18865.0,185005.0
2026.01.14,19130.0,230.0,18900.0,19130.0,18895.0,132047.0
2026.01.13,18900.0,515.0,18550.0,18900.0,18540.0,130719.0
2026.01.12,18385.0,290.0,18730.0,18740.0,18185.0,146992.0
2026.01.09,18095.0,55.0,18040.0,18180.0,17930.0,85659.0
2026.01.08,18040.0,-145.0,18300.0,18365.0,17900.0,149185.0
2026.01.07,18185.0,140.0,18195.0,18360.0,17855.0,163628.0
2026.01.06,18045.0,-80.0,18660.0,18660.0,18015.0,157503.0
2026.01.05,18125.0,175.0,17950.0,18965.0,17900.0,177403.0
2026.01.02,17950.0,0.0,17950.0,18000.0,17730.0,151865.0
2025.12.30,17950.0,-135.0,17990.0,17990.0,17785.0,70561.0
2025.12.29,18085.0,-135.0,18305.0,18480.0,18010.0,72859.0
2025.12.26,18305.0,-95.0,18610.0,18610.0,18205.0,97794.0
2025.12.24,18400.0,-390.0,19100.0,19100.0,18325.0,86524.0
2025.12.23,18790.0,265.0,18705.0,18970.0,18535.0,128885.0
2025.12.22,18525.0,285.0,18305.0,18540.0,18045.0,88361.0
2025.12.19,18240.0,620.0,17895.0,18245.0,17705.0,73924.0
2025.12.18,17620.0,-590.0,18160.0,18160.0,17400.0,84944.0
2025.12.17,18210.0,-290.0,18520.0,18700.0,18100.0,80123.0
2025.12.16,18500.0,-190.0,18690.0,18870.0,18210.0,90439.0
2025.12.15,18690.0,0.0,18690.0,18860.0,18440.0,143753.0
2025.12.12,18690.0,180.0,18550.0,18700.0,18345.0,139489.0
2025.12.11,18510.0,180.0,18580.0,18660.0,18330.0,147484.0
2025.12.10,18330.0,190.0,18380.0,18495.0,18165.0,167930.0
2025.12.09,18140.0,-125.0,18025.0,18225.0,17830.0,80514.0
2025.12.08,18265.0,265.0,18065.0,19270.0,18000.0,139774.0
2025.12.05,18000.0,-50.0,18060.0,18440.0,17830.0,205529.0
2025.12.04,18050.0,920.0,17640.0,18415.0,17430.0,286839.0
2025.12.03,17130.0,165.0,17330.0,17330.0,16850.0,44060.0
2025.12.02,16965.0,370.0,16750.0,17000.0,16655.0,41044.0
2025.12.01,16595.0,120.0,16740.0,16895.0,16500.0,68056.0
2025.11.28,16475.0,290.0,16295.0,16535.0,16185.0,60742.0
2025.11.27,16185.0,510.0,15850.0,16190.0,15740.0,45348.0
2025.11.26,15675.0,255.0,15750.0,15750.0,15460.0,32233.0
2025.11.25,15420.0,180.0,16130.0,16130.0,15400.0,30599.0
2025.11.24,15240.0,190.0,15060.0,15330.0,15045.0,55766.0
2025.11.21,15050.0,-300.0,14500.0,15150.0,14500.0,38826.0
2025.11.20,15350.0,275.0,15830.0,15830.0,15260.0,45216.0
2025.11.19,15075.0,315.0,15000.0,15225.0,14770.0,56514.0
2025.11.18,14760.0,-470.0,15230.0,15230.0,13950.0,51049.0
2025.11.17,15230.0,-5.0,15690.0,15690.0,15200.0,35521.0
2025.11.14,15235.0,-905.0,15355.0,15625.0,15135.0,67849.0
2025.11.13,16140.0,90.0,16050.0,16140.0,15900.0,49460.0
2025.11.12,16050.0,-25.0,16240.0,16240.0,16000.0,37945.0
2025.11.11,16075.0,80.0,16310.0,16330.0,16005.0,64711.0
2025.11.10,15995.0,80.0,15920.0,16100.0,15605.0,81849.0
2025.11.07,15915.0,-210.0,15940.0,16110.0,15720.0,81276.0
2025.11.06,16125.0,-375.0,16780.0,16805.0,16125.0,99179.0
2025.11.05,16500.0,-620.0,17100.0,17100.0,15730.0,185050.0
2025.11.04,17120.0,-220.0,17225.0,17405.0,16900.0,149191.0
2025.11.03,17340.0,1040.0,16390.0,17390.0,16390.0,172804.0
2025.10.31,16300.0,50.0,16515.0,16525.0,16045.0,77325.0
2025.10.30,16250.0,-65.0,16315.0,16315.0,15975.0,82895.0
2025.10.29,16315.0,105.0,16600.0,16600.0,16165.0,64209.0
2025.10.28,16210.0,95.0,16600.0,16600.0,16100.0,72739.0
2025.10.27,16115.0,110.0,16020.0,16140.0,15875.0,118256.0
2025.10.24,16005.0,735.0,15800.0,16070.0,15730.0,93997.0
2025.10.23,15270.0,-720.0,15930.0,15930.0,15000.0,120254.0
2025.10.22,15990.0,-35.0,16030.0,16030.0,15760.0,67509.0
2025.10.21,16025.0,50.0,16270.0,16270.0,15910.0,106145.0
2025.10.20,15975.0,490.0,15505.0,16440.0,15505.0,133941.0
2025.10.17,15485.0,-255.0,15720.0,15720.0,15410.0,72800.0
2025.10.16,15740.0,5.0,15890.0,16005.0,15690.0,129581.0
2025.10.15,15735.0,475.0,15645.0,15760.0,15400.0,136830.0
2025.10.14,15260.0,-460.0,16060.0,16060.0,15175.0,181416.0
2025.10.13,15720.0,280.0,15000.0,15855.0,14900.0,159063.0
2025.10.10,15440.0,855.0,14800.0,15680.0,14785.0,173502.0
2025.10.02,14585.0,60.0,14535.0,14630.0,14530.0,60899.0
2025.10.01,14525.0,5.0,14520.0,14645.0,14515.0,57577.0
2025.09.30,14520.0,170.0,14690.0,14690.0,14245.0,68756.0
2025.09.29,14350.0,100.0,14255.0,14490.0,14255.0,50621.0
2025.09.26,14250.0,-180.0,14400.0,14400.0,14175.0,69449.0
2025.09.25,14430.0,145.0,14670.0,14670.0,14350.0,67457.0
2025.09.24,14285.0,-325.0,14520.0,14595.0,14085.0,129604.0
2025.09.23,14610.0,255.0,14375.0,14655.0,14375.0,175566.0
2025.09.22,14355.0,250.0,14585.0,14740.0,14225.0,200697.0
2025.09.19,14105.0,275.0,13830.0,14235.0,13665.0,143973.0
2025.09.18,13830.0,555.0,13545.0,14045.0,13350.0,141849.0
2025.09.17,13275.0,5.0,13250.0,13330.0,13220.0,39997.0
2025.09.16,13270.0,-20.0,13400.0,13410.0,13235.0,47737.0
2025.09.15,13290.0,265.0,13265.0,13380.0,13200.0,73376.0
2025.09.12,13025.0,260.0,12970.0,13065.0,12805.0,30722.0
2025.09.11,12765.0,160.0,12640.0,12775.0,12605.0,18879.0
2025.09.10,12605.0,70.0,12690.0,12700.0,12605.0,18736.0
2025.09.09,12535.0,-10.0,12720.0,12720.0,12500.0,10195.0
2025.09.08,12545.0,100.0,12615.0,12615.0,12430.0,15410.0
2025.09.05,12445.0,180.0,12450.0,12450.0,12285.0,17898.0
2025.09.04,12265.0,-75.0,12340.0,12380.0,12220.0,28294.0
2025.09.03,12340.0,-200.0,12575.0,12575.0,12280.0,55913.0
2025.09.02,12540.0,220.0,12320.0,12540.0,12275.0,22824.0
2025.09.01,12320.0,-80.0,12365.0,12950.0,12240.0,28975.0
2025.08.29,12400.0,-90.0,12630.0,12700.0,12350.0,22013.0
2025.08.28,12490.0,-140.0,12635.0,12635.0,12430.0,20493.0
2025.08.27,12630.0,-30.0,12945.0,12945.0,12505.0,22834.0
2025.08.26,12660.0,105.0,12520.0,12685.0,12450.0,44539.0
2025.08.25,12555.0,810.0,11970.0,12555.0,11970.0,85502.0
2025.08.22,11745.0,-20.0,11800.0,11845.0,11700.0,16235.0
2025.08.21,11765.0,25.0,11945.0,11945.0,11725.0,12441.0
2025.08.20,11740.0,-245.0,11960.0,11960.0,11720.0,13285.0
2025.08.19,11985.0,85.0,12075.0,12075.0,11935.0,8310.0
2025.08.18,11900.0,-220.0,12290.0,12290.0,11890.0,23276.0
2025.08.14,12120.0,10.0,12215.0,12285.0,12050.0,10105.0
2025.08.13,12110.0,90.0,12075.0,12185.0,12065.0,6577.0
2025.08.12,12020.0,0.0,12210.0,12210.0,12020.0,21897.0
2025.08.11,12020.0,165.0,12150.0,12150.0,11900.0,13496.0
2025.08.08,11855.0,35.0,11820.0,11970.0,11820.0,11319.0
2025.08.07,11820.0,20.0,12040.0,12040.0,11770.0,10762.0
2025.08.06,11800.0,-50.0,11850.0,11850.0,11730.0,12249.0
2025.08.05,11850.0,240.0,12055.0,12055.0,11705.0,18980.0
2025.08.04,11610.0,-120.0,11820.0,11820.0,11515.0,10195.0
2025.08.01,11730.0,-115.0,11840.0,11840.0,11730.0,16255.0
2025.07.31,11845.0,-40.0,11885.0,11900.0,11760.0,14016.0
2025.07.30,11885.0,-65.0,12005.0,12005.0,11760.0,14763.0
2025.07.29,11950.0,210.0,11940.0,11965.0,11755.0,23584.0
2025.07.28,11740.0,95.0,11940.0,11940.0,11700.0,19104.0
2025.07.25,11645.0,-245.0,11890.0,11890.0,11645.0,23418.0
2025.07.24,11890.0,25.0,11800.0,12005.0,11800.0,33249.0
2025.07.23,11865.0,165.0,11700.0,11865.0,11700.0,38598.0
2025.07.22,11700.0,-105.0,11805.0,11920.0,11685.0,30946.0
2025.07.21,11805.0,100.0,11985.0,11985.0,11740.0,16430.0
2025.07.18,11705.0,40.0,11685.0,11795.0,11660.0,17132.0
2025.07.17,11665.0,105.0,11665.0,11700.0,11610.0,36711.0
2025.07.16,11560.0,-45.0,11500.0,11630.0,11450.0,25315.0
2025.07.15,11605.0,315.0,11135.0,11665.0,11135.0,18461.0
2025.07.14,11290.0,-70.0,11150.0,11360.0,11150.0,16500.0
2025.07.11,11360.0,70.0,11470.0,11470.0,11345.0,209748.0
2025.07.10,11290.0,35.0,11480.0,11480.0,11275.0,222698.0
2025.07.09,11255.0,160.0,11200.0,11295.0,11135.0,170203.0
2025.07.08,11095.0,-60.0,11145.0,11150.0,11095.0,185421.0
2025.07.07,11155.0,-210.0,11365.0,11365.0,11150.0,185527.0
2025.07.04,11365.0,5.0,11365.0,11500.0,11365.0,169942.0
2025.07.03,11360.0,45.0,11500.0,11500.0,11330.0,182170.0
2025.07.02,11315.0,-200.0,11470.0,11470.0,11185.0,182597.0
2025.07.01,11515.0,-75.0,11600.0,11625.0,11500.0,165810.0
2025.06.30,11590.0,-95.0,11685.0,12050.0,11500.0,173212.0
2025.06.27,11685.0,95.0,11590.0,11735.0,11575.0,168779.0
2025.06.26,11590.0,-120.0,11500.0,11700.0,11500.0,174593.0
2025.06.25,11710.0,-135.0,12195.0,12195.0,11630.0,173336.0
2025.06.24,11845.0,295.0,12105.0,12105.0,11800.0,185758.0
2025.06.23,11550.0,275.0,11275.0,11550.0,11150.0,147307.0
2025.06.20,11275.0,90.0,11310.0,11350.0,11200.0,159513.0
2025.06.19,11185.0,5.0,11200.0,11280.0,11110.0,164471.0
2025.06.18,11180.0,0.0,11120.0,11185.0,11100.0,168472.0
2025.06.17,11180.0,-5.0,11185.0,11325.0,11150.0,110168.0
2025.06.16,11185.0,15.0,11180.0,11255.0,11095.0,186170.0
2025.06.13,11170.0,-225.0,11640.0,11640.0,11130.0,34008.0
2025.06.12,11395.0,-30.0,11425.0,11465.0,11350.0,23504.0
2025.06.11,11425.0,180.0,11390.0,11475.0,11330.0,19548.0
2025.06.10,11245.0,135.0,11165.0,11305.0,11165.0,25381.0
2025.06.09,11110.0,-310.0,11410.0,11410.0,11070.0,48663.0
2025.06.05,11420.0,-210.0,11690.0,11690.0,10900.0,30348.0
2025.06.04,11630.0,215.0,11425.0,11690.0,11425.0,33346.0
2025.06.02,11415.0,-305.0,11670.0,11670.0,11405.0,28848.0
2025.05.30,11720.0,20.0,11700.0,11730.0,11580.0,18379.0
2025.05.29,11700.0,55.0,11650.0,11715.0,11620.0,40496.0
2025.05.28,11645.0,130.0,11620.0,11690.0,11575.0,28657.0
2025.05.27,11515.0,40.0,11685.0,11685.0,11465.0,20171.0
2025.05.26,11475.0,75.0,11200.0,11490.0,11200.0,20864.0
2025.05.23,11400.0,-35.0,11450.0,11485.0,11350.0,29905.0
2025.05.22,11435.0,-230.0,11395.0,11550.0,11330.0,31209.0
2025.05.21,11665.0,-55.0,11715.0,11780.0,11625.0,35608.0
2025.05.20,11720.0,80.0,11555.0,11840.0,11555.0,59595.0
2025.05.19,11640.0,-155.0,11795.0,11795.0,11620.0,39622.0
2025.05.16,11795.0,-30.0,11820.0,11850.0,11750.0,27482.0
2025.05.15,11825.0,-105.0,12100.0,12180.0,11710.0,43532.0
2025.05.14,11930.0,405.0,11460.0,11930.0,11460.0,66671.0
2025.05.13,11525.0,425.0,11350.0,11650.0,11300.0,61945.0
2025.05.12,11100.0,345.0,10880.0,11120.0,10765.0,168545.0
2025.05.09,10755.0,100.0,10750.0,10825.0,10660.0,144376.0
2025.05.08,10655.0,55.0,10790.0,10790.0,10600.0,162334.0
2025.05.07,10600.0,-45.0,10950.0,10950.0,10450.0,241691.0
2025.05.02,10645.0,-50.0,10695.0,10790.0,10645.0,180500.0
2025.04.30,10695.0,-60.0,10790.0,10800.0,10670.0,146484.0
2025.04.29,10755.0,55.0,10740.0,10755.0,10680.0,165454.0
2025.04.28,10700.0,165.0,10620.0,10770.0,10540.0,184215.0
2025.04.25,10535.0,355.0,10470.0,10585.0,10305.0,304841.0
2025.04.24,10180.0,135.0,10180.0,10205.0,10060.0,136616.0
2025.04.23,10045.0,280.0,10000.0,10085.0,9950.0,154840.0
2025.04.22,9765.0,-45.0,9800.0,9800.0,9680.0,133016.0
2025.04.21,9810.0,-30.0,9890.0,9890.0,9790.0,127961.0
2025.04.18,9840.0,20.0,9980.0,9980.0,9800.0,140340.0
2025.04.17,9820.0,-35.0,9700.0,9820.0,9700.0,151532.0
2025.04.16,9855.0,-125.0,9990.0,10060.0,9825.0,184270.0
2025.04.15,9980.0,-20.0,9995.0,10030.0,9940.0,248007.0
