날짜,종가,전일비,시가,고가,저가,거래량
2026.08.03,9870.0,0.0,9860.0,9945.0,9770.0,696.0
2026.07.31,9870.0,170.0,9675.0,9950.0,9610.0,9282.0
2026.07.30,9700.0,275.0,9455.0,9995.0,9455.0,17836.0
2026.07.29,9435.0,-295.0,9825.0,9975.0,9315.0,3569.0
2026.07.28,9730.0,-555.0,10125.0,10165.0,9730.0,6487.0
2026.07.27,10285.0,130.0,10205.0,10325.0,10190.0,4642.0
2026.07.24,10155.0,-5.0,10090.0,10240.0,10090.0,2328.0
2026.07.23,10160.0,160.0,10010.0,10160.0,9970.0,311.0
2026.07.22,10000.0,-15.0,10140.0,10165.0,9980.0,693.0
2026.07.21,10015.0,45.0,9885.0,10070.0,9815.0,308.0
2026.07.20,9970.0,-335.0,10235.0,10235.0,9890.0,660.0
2026.07.16,10305.0,35.0,10315.0,10460.0,10140.0,3299.0
2026.07.15,10270.0,135.0,10345.0,10345.0,10210.0,1566.0
2026.07.14,10135.0,-60.0,10190.0,10260.0,10070.0,851.0
2026.07.13,10195.0,5.0,10390.0,10535.0,10170.0,3779.0
2026.07.10,10190.0,280.0,10320.0,10450.0,10190.0,2769.0
2026.07.09,9910.0,-165.0,10120.0,10120.0,9800.0,2899.0
2026.07.08,10075.0,-245.0,10385.0,10385.0,10000.0,831.0
2026.07.07,10320.0,-35.0,10250.0,10320.0,10170.0,324.0
2026.07.06,10355.0,175.0,10375.0,10495.0,10217.0,795.0
2026.07.03,10180.0,240.0,10030.0,10260.0,9985.0,3027.0
2026.07.02,9940.0,145.0,9660.0,10135.0,9570.0,6830.0
2026.07.01,9795.0,95.0,9810.0,9885.0,9620.0,2260.0
2026.06.30,9700.0,45.0,9800.0,9800.0,9690.0,415.0
2026.06.29,9655.0,300.0,9355.0,9675.0,9325.0,954.0
2026.06.26,9355.0,-190.0,9545.0,9545.0,9190.0,3785.0
2026.06.25,9545.0,0.0,9650.0,9790.0,9545.0,7802.0
2026.06.24,9545.0,-50.0,9630.0,9635.0,9430.0,2586.0
2026.06.23,9595.0,-310.0,10005.0,10070.0,9595.0,12085.0
2026.06.22,9905.0,-280.0,10165.0,10165.0,9875.0,3767.0
2026.06.19,10185.0,-105.0,10300.0,10435.0,10055.0,5966.0
2026.06.18,10290.0,-295.0,10560.0,10560.0,10290.0,4108.0
2026.06.17,10585.0,-275.0,10940.0,10940.0,10570.0,4945.0
2026.06.16,10860.0,170.0,10730.0,11000.0,10730.0,12738.0
2026.06.15,10690.0,315.0,10515.0,10845.0,10490.0,15377.0
2026.06.12,10375.0,405.0,10080.0,10580.0,10080.0,4190.0
2026.06.11,9970.0,110.0,9825.0,9980.0,9690.0,1047.0
2026.06.10,9860.0,-175.0,9905.0,10075.0,9750.0,21657.0
2026.06.09,10035.0,395.0,9780.0,10100.0,9715.0,29398.0
