날짜,종가,전일비,시가,고가,저가,거래량
2026.07.27,10625.0,220.0,10405.0,10650.0,10405.0,2997.0
2026.07.24,10405.0,-225.0,10625.0,10625.0,10405.0,6348.0
2026.07.23,10630.0,135.0,10390.0,10630.0,10390.0,2937.0
2026.07.22,10495.0,-485.0,11060.0,11215.0,10495.0,3577.0
2026.07.21,10980.0,220.0,10700.0,11045.0,10700.0,5953.0
2026.07.20,10760.0,-305.0,11180.0,11180.0,10660.0,1281.0
2026.07.16,11065.0,140.0,10925.0,11145.0,10790.0,5470.0
2026.07.15,10925.0,205.0,10830.0,10955.0,10720.0,4711.0
2026.07.14,10720.0,-30.0,10640.0,10800.0,10500.0,4084.0
2026.07.13,10750.0,-245.0,10995.0,10995.0,10720.0,8970.0
2026.07.10,10995.0,50.0,10945.0,11150.0,10895.0,4208.0
2026.07.09,10945.0,-40.0,10985.0,11150.0,10725.0,3498.0
2026.07.08,10985.0,270.0,10710.0,10985.0,10420.0,14258.0
2026.07.07,10715.0,-40.0,10755.0,11020.0,10680.0,704.0
2026.07.06,10755.0,5.0,10750.0,10815.0,10625.0,923.0
2026.07.03,10750.0,35.0,10825.0,10870.0,10495.0,3593.0
2026.07.02,10715.0,-200.0,11005.0,11020.0,10665.0,2780.0
2026.07.01,10915.0,150.0,10875.0,11000.0,10650.0,2111.0
2026.06.30,10765.0,245.0,10630.0,10795.0,10545.0,3941.0
2026.06.29,10520.0,440.0,9745.0,10580.0,9745.0,22567.0
2026.06.26,10080.0,-390.0,10460.0,10460.0,10050.0,2335.0
2026.06.25,10470.0,-225.0,10695.0,10695.0,10445.0,1506.0
2026.06.24,10695.0,175.0,10520.0,10720.0,10510.0,4729.0
2026.06.23,10520.0,-360.0,10880.0,10880.0,10520.0,2512.0
2026.06.22,10880.0,175.0,10630.0,10880.0,10630.0,7375.0
2026.06.19,10705.0,-75.0,10780.0,11010.0,10705.0,5419.0
2026.06.18,10780.0,10.0,10770.0,11015.0,10730.0,10505.0
2026.06.17,10770.0,-105.0,10740.0,10985.0,10740.0,3053.0
2026.06.16,10875.0,-225.0,11210.0,11210.0,10875.0,8070.0
2026.06.15,11100.0,85.0,11015.0,11135.0,11000.0,11797.0
2026.06.12,11015.0,135.0,11100.0,11120.0,10770.0,7554.0
2026.06.11,10880.0,-100.0,10895.0,11090.0,10735.0,2731.0
2026.06.10,10977.0,-88.0,11065.0,11175.0,10910.0,4220.0
2026.06.09,11065.0,10.0,11055.0,11165.0,10995.0,109081.0
2026.06.08,11055.0,-555.0,11610.0,11615.0,10805.0,113633.0
2026.06.05,11610.0,-175.0,11785.0,11785.0,11540.0,3743.0
2026.06.04,11785.0,-265.0,12050.0,12050.0,11575.0,3482.0
2026.06.02,12050.0,610.0,11315.0,12050.0,11315.0,23408.0
2026.06.01,11440.0,-50.0,11605.0,11695.0,11360.0,11607.0
2026.05.29,11490.0,115.0,11375.0,11645.0,11185.0,10356.0
2026.05.28,11375.0,5.0,11290.0,11410.0,11230.0,13785.0
