날짜,종가,전일비,시가,고가,저가,거래량
2026.09.03,10970.0,-35.0,10950.0,11000.0,10940.0,110992.0
2026.09.02,11005.0,-115.0,11060.0,11060.0,10990.0,6076.0
2026.09.01,11120.0,15.0,11100.0,11130.0,11065.0,11662.0
2026.08.31,11105.0,-35.0,11140.0,11155.0,11095.0,97309.0
2026.08.28,11140.0,-40.0,11215.0,11225.0,11135.0,56450.0
2026.08.27,11190.0,10.0,11225.0,11250.0,11160.0,49597.0
2026.08.26,11180.0,-5.0,11160.0,11210.0,11135.0,5626.0
2026.08.25,11185.0,40.0,11115.0,11190.0,11095.0,61789.0
2026.08.24,11145.0,-75.0,11230.0,11230.0,11120.0,19152.0
2026.08.21,11220.0,-125.0,11215.0,11230.0,11160.0,89471.0
2026.08.20,11345.0,20.0,11315.0,11350.0,11265.0,15968.0
2026.08.19,11325.0,-190.0,11470.0,11470.0,11305.0,25912.0
2026.08.18,11515.0,-100.0,11590.0,11590.0,11490.0,37392.0
2026.08.14,11615.0,55.0,11585.0,11645.0,11565.0,21028.0
2026.08.13,11560.0,45.0,11520.0,11560.0,11490.0,119514.0
2026.08.12,11515.0,-5.0,11480.0,11525.0,11460.0,6745.0
2026.08.11,11520.0,-45.0,11535.0,11535.0,11485.0,12123.0
2026.08.10,11565.0,80.0,11490.0,11565.0,11480.0,14194.0
2026.08.07,11485.0,-45.0,11555.0,11555.0,11485.0,14869.0
2026.08.06,11530.0,-85.0,11530.0,11545.0,11455.0,13160.0
2026.08.05,11615.0,105.0,11625.0,11655.0,11575.0,42070.0
2026.08.04,11510.0,115.0,11460.0,11510.0,11380.0,23075.0
2026.08.03,11395.0,25.0,11415.0,11430.0,11370.0,18714.0
2026.07.31,11370.0,150.0,11305.0,11457.0,11305.0,22180.0
2026.07.30,11220.0,-140.0,11270.0,11335.0,11210.0,24452.0
2026.07.29,11370.0,-130.0,11495.0,11520.0,11290.0,30646.0
2026.07.28,11500.0,-220.0,11620.0,11620.0,11490.0,26480.0
2026.07.27,11720.0,50.0,11655.0,11720.0,11625.0,8786.0
2026.07.24,11670.0,-115.0,11775.0,11775.0,11630.0,17539.0
2026.07.23,11785.0,-105.0,11875.0,11885.0,11770.0,12942.0
2026.07.22,11890.0,65.0,11915.0,11945.0,11890.0,40560.0
2026.07.21,11825.0,15.0,11795.0,11850.0,11780.0,107128.0
2026.07.20,11810.0,-200.0,11905.0,11935.0,11800.0,25456.0
2026.07.16,12010.0,-110.0,12060.0,12075.0,12010.0,59337.0
2026.07.15,12120.0,30.0,12095.0,12175.0,12090.0,89659.0
2026.07.14,12090.0,-95.0,12095.0,12100.0,11985.0,90015.0
2026.07.13,12185.0,-5.0,12200.0,12240.0,12185.0,31943.0
2026.07.10,12190.0,0.0,12230.0,12295.0,12175.0,24625.0
2026.07.09,12190.0,105.0,12120.0,12195.0,12110.0,28832.0
2026.07.08,12085.0,-285.0,12250.0,12260.0,12085.0,27448.0
2026.07.07,12370.0,-45.0,12425.0,12440.0,12305.0,52923.0
2026.07.06,12415.0,20.0,12450.0,12515.0,12400.0,26344.0
2026.07.03,12395.0,-225.0,12500.0,12530.0,12395.0,100175.0
2026.07.02,12620.0,-115.0,12630.0,12680.0,12610.0,44071.0
2026.07.01,12735.0,135.0,12695.0,12785.0,12695.0,45119.0
2026.06.30,12600.0,120.0,12505.0,12615.0,12505.0,8960.0
2026.06.29,12480.0,150.0,12390.0,12480.0,12365.0,39429.0
2026.06.26,12340.0,-225.0,12525.0,12540.0,12310.0,75319.0
2026.06.25,12565.0,60.0,12550.0,12610.0,12540.0,34119.0
2026.06.24,12505.0,-5.0,12430.0,12515.0,12405.0,10618.0
2026.06.23,12510.0,-140.0,12630.0,12655.0,12505.0,27603.0
2026.06.22,12650.0,125.0,12525.0,12650.0,12515.0,27673.0
2026.06.19,12525.0,55.0,12610.0,12645.0,12525.0,83964.0
2026.06.18,12470.0,75.0,12435.0,12475.0,12405.0,14180.0
2026.06.17,12395.0,-60.0,12365.0,12405.0,12330.0,40085.0
2026.06.16,12455.0,75.0,12465.0,12495.0,12430.0,27085.0
2026.06.15,12380.0,85.0,12325.0,12380.0,12290.0,41008.0
2026.06.12,12295.0,90.0,12285.0,12350.0,12285.0,60207.0
2026.06.11,12205.0,-30.0,12105.0,12210.0,12075.0,17660.0
