날짜,종가,전일비,시가,고가,저가,거래량
2026.08.04,9320.0,170.0,9550.0,9550.0,9170.0,26001.0
2026.08.03,9150.0,-15.0,9165.0,9245.0,9130.0,19794.0
2026.07.31,9165.0,45.0,9140.0,9240.0,9130.0,78725.0
2026.07.30,9120.0,-300.0,9150.0,9210.0,8990.0,37374.0
2026.07.29,9515.0,-75.0,9590.0,9590.0,9380.0,39219.0
2026.07.28,9590.0,-145.0,9720.0,9720.0,9570.0,36618.0
2026.07.27,9735.0,-10.0,9770.0,9770.0,9625.0,33414.0
2026.07.24,9745.0,-70.0,9450.0,9810.0,9450.0,30953.0
2026.07.23,9815.0,15.0,9800.0,9865.0,9740.0,31874.0
2026.07.22,9800.0,60.0,10390.0,10390.0,9760.0,28768.0
2026.07.21,9740.0,-30.0,9955.0,9955.0,9680.0,52586.0
2026.07.20,9770.0,-110.0,9880.0,9895.0,9710.0,16622.0
2026.07.16,9880.0,-50.0,9810.0,9925.0,9810.0,22035.0
2026.07.15,9930.0,80.0,10370.0,10370.0,9855.0,24947.0
2026.07.14,9850.0,-140.0,9895.0,9900.0,9710.0,29775.0
2026.07.13,9990.0,105.0,9885.0,10025.0,9885.0,41908.0
2026.07.10,9885.0,-40.0,9925.0,9965.0,9885.0,44754.0
2026.07.09,9925.0,130.0,9795.0,9930.0,9795.0,35132.0
2026.07.08,9795.0,-205.0,10000.0,10005.0,9795.0,30898.0
2026.07.07,10000.0,-20.0,10195.0,10195.0,9900.0,49067.0
2026.07.06,10020.0,-70.0,10090.0,10120.0,9980.0,53308.0
2026.07.03,10090.0,-125.0,10200.0,10220.0,10085.0,65082.0
2026.07.02,10215.0,-80.0,10295.0,10295.0,10175.0,59592.0
2026.07.01,10295.0,-20.0,10315.0,10365.0,10290.0,46411.0
2026.06.30,10315.0,110.0,10325.0,10330.0,10220.0,24998.0
2026.06.29,10205.0,35.0,10270.0,10270.0,10140.0,57025.0
2026.06.26,10270.0,-150.0,10585.0,10585.0,10235.0,78227.0
2026.06.25,10420.0,25.0,10695.0,10695.0,10390.0,76890.0
2026.06.24,10395.0,30.0,10405.0,10405.0,10250.0,61784.0
2026.06.23,10365.0,-65.0,10430.0,10450.0,10345.0,42737.0
2026.06.22,10430.0,-10.0,10440.0,10440.0,10330.0,72508.0
2026.06.19,10440.0,85.0,10365.0,10540.0,10355.0,87369.0
2026.06.18,10355.0,35.0,10330.0,10380.0,10330.0,56218.0
2026.06.17,10320.0,-5.0,10325.0,10345.0,10260.0,48511.0
2026.06.16,10325.0,25.0,10305.0,10425.0,10290.0,57675.0
2026.06.15,10300.0,-10.0,10350.0,10350.0,10215.0,73608.0
2026.06.12,10310.0,185.0,10130.0,10320.0,10130.0,28676.0
2026.06.11,10125.0,-35.0,9805.0,10190.0,9805.0,35107.0
2026.06.10,10160.0,30.0,10100.0,10220.0,10100.0,45606.0
2026.06.09,10130.0,-70.0,10460.0,10460.0,10080.0,64483.0
2026.06.08,10200.0,-380.0,10425.0,10440.0,10150.0,73701.0
2026.06.05,10580.0,155.0,10425.0,10610.0,10425.0,155375.0
2026.06.04,10425.0,-65.0,10460.0,10465.0,10365.0,83440.0
2026.06.02,10490.0,280.0,10220.0,10490.0,10220.0,123284.0
2026.06.01,10210.0,30.0,10180.0,10300.0,10180.0,105323.0
2026.05.29,10180.0,115.0,10065.0,10180.0,10060.0,84531.0
2026.05.28,10065.0,-35.0,10100.0,10125.0,10065.0,83110.0
2026.05.27,10200.0,-65.0,10095.0,10265.0,10095.0,96470.0
2026.05.26,10265.0,-75.0,10375.0,10375.0,10240.0,148240.0
2026.05.22,10340.0,75.0,10265.0,10345.0,10265.0,82572.0
2026.05.21,10265.0,20.0,10290.0,10330.0,10185.0,104212.0
2026.05.20,10245.0,-25.0,10270.0,10350.0,10200.0,67122.0
2026.05.19,10270.0,20.0,10250.0,10270.0,10180.0,55431.0
2026.05.18,10250.0,-190.0,10440.0,10440.0,10140.0,133161.0
2026.05.15,10440.0,40.0,10425.0,10575.0,10390.0,162429.0
2026.05.14,10400.0,120.0,10280.0,10400.0,10280.0,115313.0
2026.05.13,10280.0,75.0,10185.0,10320.0,10185.0,86423.0
2026.05.12,10205.0,100.0,10115.0,10205.0,10085.0,165558.0
2026.05.11,10105.0,95.0,10010.0,10120.0,10010.0,116618.0
2026.05.08,10010.0,160.0,9850.0,10010.0,9850.0,108570.0
2026.05.07,9850.0,245.0,9645.0,9880.0,9640.0,124377.0
2026.05.06,9605.0,-290.0,9740.0,9745.0,9515.0,251015.0
2026.05.04,9895.0,-415.0,10310.0,10310.0,9890.0,381550.0
2026.04.30,10310.0,110.0,10200.0,10310.0,10065.0,43665.0
2026.04.29,10200.0,25.0,10170.0,10220.0,10080.0,76699.0
2026.04.28,10275.0,65.0,10275.0,10337.0,10270.0,103295.0
2026.04.27,10210.0,95.0,10910.0,10910.0,10175.0,86179.0
2026.04.24,10115.0,-5.0,10120.0,10400.0,10045.0,69840.0
2026.04.23,10120.0,35.0,10085.0,10135.0,10085.0,58746.0
2026.04.22,10085.0,15.0,10070.0,10085.0,10015.0,40792.0
2026.04.21,10070.0,5.0,10065.0,10095.0,10050.0,55483.0
2026.04.20,10065.0,30.0,10045.0,10090.0,10040.0,64316.0
2026.04.17,10035.0,5.0,10030.0,10050.0,10015.0,54838.0
2026.04.16,10030.0,50.0,10000.0,10030.0,9995.0,51906.0
2026.04.15,9980.0,40.0,9960.0,10010.0,9960.0,62440.0
2026.04.14,9940.0,45.0,9900.0,9945.0,9880.0,65044.0
2026.04.13,9895.0,55.0,9840.0,9905.0,9830.0,71269.0
2026.04.10,9840.0,25.0,9900.0,10000.0,9725.0,52901.0
2026.04.09,9815.0,-120.0,9940.0,9990.0,9685.0,72771.0
2026.04.08,9935.0,130.0,9995.0,9995.0,9705.0,116171.0
2026.04.07,9805.0,-50.0,9925.0,9925.0,9800.0,39461.0
2026.04.06,9855.0,0.0,9915.0,9915.0,9830.0,31544.0
2026.04.03,9855.0,40.0,9865.0,9885.0,9795.0,36749.0
2026.04.02,9815.0,-35.0,9850.0,9890.0,9735.0,56684.0
2026.04.01,9850.0,20.0,10020.0,10020.0,9810.0,92093.0
2026.03.31,9830.0,210.0,9620.0,9860.0,9620.0,79849.0
2026.03.30,9620.0,-180.0,9820.0,9820.0,9565.0,50412.0
2026.03.27,9900.0,-15.0,9950.0,9950.0,9805.0,33315.0
2026.03.26,9915.0,60.0,9855.0,9920.0,9855.0,29767.0
2026.03.25,9855.0,70.0,9805.0,9885.0,9785.0,50856.0
2026.03.24,9785.0,5.0,9980.0,9980.0,9750.0,88344.0
2026.03.23,9780.0,-175.0,9925.0,9925.0,9760.0,55105.0
2026.03.20,9955.0,25.0,9955.0,9970.0,9840.0,45037.0
2026.03.19,9930.0,-25.0,9955.0,9970.0,9900.0,28376.0
2026.03.18,9955.0,-15.0,10025.0,10025.0,9895.0,96230.0
2026.03.17,9970.0,-20.0,9990.0,10000.0,9930.0,60509.0
2026.03.16,9990.0,50.0,9940.0,9990.0,9900.0,58175.0
2026.03.13,9940.0,80.0,9880.0,9975.0,9875.0,52325.0
2026.03.12,9860.0,-70.0,9930.0,9955.0,9810.0,71937.0
2026.03.11,9930.0,20.0,10005.0,10005.0,9910.0,84775.0
2026.03.10,9910.0,155.0,9840.0,9925.0,9730.0,38888.0
2026.03.09,9755.0,-145.0,9900.0,9900.0,9700.0,64010.0
2026.03.06,9900.0,30.0,9870.0,9935.0,9860.0,49356.0
2026.03.05,9870.0,10.0,9860.0,9915.0,9725.0,69780.0
2026.03.04,9860.0,80.0,9685.0,9940.0,9685.0,134788.0
2026.03.03,9780.0,-45.0,9825.0,9890.0,9770.0,129197.0
2026.02.27,9825.0,-65.0,9840.0,9840.0,9750.0,131619.0
2026.02.26,9890.0,-25.0,9915.0,9915.0,9800.0,144515.0
2026.02.25,10015.0,-45.0,10060.0,10080.0,10005.0,80942.0
2026.02.24,10060.0,175.0,9900.0,10080.0,9900.0,84687.0
2026.02.23,9885.0,-95.0,9990.0,9990.0,9870.0,78725.0
2026.02.20,9980.0,20.0,9960.0,9985.0,9935.0,60691.0
2026.02.19,9960.0,50.0,9910.0,9970.0,9905.0,37168.0
2026.02.13,9910.0,25.0,9875.0,9945.0,9875.0,49458.0
2026.02.12,9885.0,-60.0,9945.0,9945.0,9850.0,42247.0
2026.02.11,9945.0,5.0,9940.0,10000.0,9940.0,60712.0
2026.02.10,9940.0,60.0,9880.0,10000.0,9880.0,51176.0
2026.02.09,9880.0,235.0,9980.0,9980.0,9825.0,50456.0
2026.02.06,9645.0,-50.0,9590.0,9670.0,9510.0,75786.0
2026.02.05,9695.0,40.0,9620.0,9740.0,9500.0,98548.0
2026.02.04,9655.0,-110.0,9735.0,9735.0,9605.0,123113.0
2026.02.03,9765.0,135.0,9630.0,9800.0,9627.0,70978.0
2026.02.02,9630.0,-65.0,9695.0,9875.0,9595.0,184374.0
2026.01.30,9695.0,-20.0,9715.0,9775.0,9680.0,113740.0
2026.01.29,9715.0,-45.0,9835.0,9835.0,9655.0,87874.0
2026.01.28,9855.0,-140.0,9845.0,9900.0,9840.0,162271.0
2026.01.27,9995.0,115.0,9880.0,9995.0,9880.0,64332.0
2026.01.26,9880.0,-175.0,10020.0,10020.0,9825.0,148129.0
2026.01.23,10055.0,0.0,10055.0,10080.0,10005.0,63957.0
