날짜,종가,전일비,시가,고가,저가,거래량
2026.07.15,15685.0,365.0,15555.0,15860.0,15555.0,132110.0
2026.07.14,15320.0,-215.0,15635.0,15665.0,15245.0,263434.0
2026.07.13,15590.0,0.0,15705.0,16160.0,15500.0,257777.0
2026.07.10,15590.0,355.0,15495.0,16035.0,15425.0,187134.0
2026.07.09,15235.0,-445.0,15710.0,15760.0,14920.0,213055.0
2026.07.08,15680.0,-210.0,15890.0,16150.0,15330.0,325127.0
2026.07.07,15890.0,100.0,15790.0,15900.0,15535.0,207308.0
2026.07.06,15790.0,50.0,15740.0,16100.0,15600.0,159192.0
2026.07.03,15740.0,420.0,15600.0,15795.0,15320.0,365964.0
2026.07.02,15320.0,370.0,14950.0,15800.0,14760.0,354173.0
2026.07.01,14950.0,105.0,15055.0,15165.0,14815.0,177150.0
2026.06.30,14845.0,-180.0,14975.0,15100.0,14845.0,108380.0
2026.06.29,15025.0,785.0,14365.0,15070.0,14290.0,228536.0
2026.06.26,14240.0,-480.0,14700.0,14700.0,13935.0,483339.0
2026.06.25,14720.0,20.0,14835.0,15075.0,14720.0,224926.0
2026.06.24,14700.0,-145.0,14905.0,15000.0,14465.0,304481.0
2026.06.23,14845.0,-510.0,15355.0,15520.0,14770.0,469335.0
2026.06.22,15355.0,-515.0,15870.0,15870.0,15305.0,586723.0
2026.06.19,15870.0,-225.0,16100.0,16280.0,15610.0,531817.0
2026.06.18,16095.0,-435.0,16530.0,16580.0,16075.0,294144.0
2026.06.17,16530.0,-470.0,17015.0,17050.0,16500.0,198265.0
2026.06.16,17000.0,90.0,16910.0,17260.0,16865.0,295637.0
2026.06.15,16910.0,530.0,16720.0,17100.0,16580.0,275779.0
2026.06.12,16380.0,495.0,16250.0,16655.0,16060.0,265551.0
2026.06.11,15940.0,100.0,15620.0,15940.0,15315.0,179283.0
2026.06.10,15840.0,-370.0,15895.0,16100.0,15475.0,163403.0
2026.06.09,16210.0,590.0,15705.0,16275.0,15660.0,193639.0
2026.06.08,15620.0,-875.0,16100.0,16100.0,15400.0,448479.0
2026.06.05,16495.0,-345.0,16840.0,16840.0,16180.0,496090.0
2026.06.04,16840.0,280.0,16560.0,16970.0,16500.0,355861.0
2026.06.02,16560.0,-85.0,16645.0,16765.0,16285.0,670335.0
2026.06.01,16645.0,230.0,16420.0,16940.0,16420.0,699468.0
2026.05.29,16415.0,295.0,16370.0,16490.0,16025.0,589746.0
2026.05.28,16120.0,-100.0,16350.0,16400.0,15750.0,698949.0
2026.05.27,16220.0,-315.0,16635.0,16745.0,16195.0,584444.0
2026.05.26,16535.0,-210.0,17000.0,17130.0,16535.0,640561.0
2026.05.22,16745.0,305.0,16640.0,16810.0,16555.0,672648.0
2026.05.21,16440.0,665.0,15980.0,16505.0,15980.0,419827.0
2026.05.20,15775.0,-310.0,16125.0,16170.0,15530.0,1296517.0
2026.05.19,16085.0,-325.0,16375.0,16465.0,15815.0,437549.0
2026.05.18,16410.0,-370.0,16780.0,16780.0,16050.0,1037329.0
2026.05.15,16780.0,0.0,17155.0,17275.0,16520.0,813790.0
2026.05.14,16780.0,465.0,16355.0,16795.0,16305.0,711287.0
2026.05.13,16370.0,-85.0,16490.0,16585.0,16105.0,619598.0
2026.05.12,16455.0,-225.0,16795.0,16895.0,16135.0,708124.0
2026.05.11,16680.0,-70.0,16865.0,16970.0,16625.0,531891.0
2026.05.08,16750.0,30.0,16790.0,16915.0,16595.0,250839.0
2026.05.07,16720.0,20.0,16820.0,16895.0,16615.0,652548.0
2026.05.06,16700.0,-15.0,16915.0,16995.0,16685.0,500002.0
2026.05.04,16715.0,195.0,16725.0,16850.0,16520.0,519012.0
2026.04.30,16520.0,-130.0,16620.0,16655.0,16505.0,219774.0
2026.04.29,16650.0,55.0,16665.0,16700.0,16485.0,281196.0
2026.04.28,16595.0,125.0,16490.0,16770.0,16475.0,420792.0
2026.04.27,16470.0,-90.0,16590.0,16610.0,16400.0,296415.0
2026.04.24,16560.0,75.0,16555.0,16605.0,16485.0,727019.0
2026.04.23,16485.0,30.0,16795.0,16805.0,16335.0,531595.0
2026.04.22,16455.0,-105.0,16410.0,16520.0,16370.0,357664.0
2026.04.21,16560.0,45.0,16625.0,16625.0,16435.0,772355.0
2026.04.20,16515.0,50.0,16595.0,16650.0,16470.0,440996.0
2026.04.17,16465.0,5.0,16620.0,16620.0,16465.0,265341.0
2026.04.16,16460.0,120.0,16450.0,16610.0,16450.0,727656.0
2026.04.15,16340.0,140.0,16405.0,16510.0,16270.0,337435.0
2026.04.14,16200.0,180.0,16175.0,16230.0,16075.0,545351.0
2026.04.13,16075.0,-30.0,15905.0,16075.0,15905.0,210262.0
2026.04.10,16105.0,260.0,16005.0,16225.0,16005.0,338315.0
2026.04.09,15845.0,-200.0,16055.0,16080.0,15845.0,475865.0
2026.04.08,16045.0,510.0,16160.0,16300.0,15860.0,813792.0
2026.04.07,15535.0,-85.0,15595.0,15745.0,15425.0,361698.0
2026.04.06,15620.0,-5.0,15655.0,15810.0,15520.0,872020.0
2026.04.03,15625.0,150.0,15730.0,15850.0,15595.0,589431.0
2026.04.02,15475.0,-425.0,15960.0,16085.0,15280.0,603422.0
2026.04.01,15900.0,680.0,15925.0,15950.0,15580.0,530608.0
2026.03.31,15220.0,-340.0,15385.0,15535.0,15175.0,618871.0
2026.03.30,15560.0,-240.0,15345.0,15625.0,15200.0,645126.0
2026.03.27,15800.0,-55.0,15640.0,15890.0,15425.0,525042.0
2026.03.26,15855.0,-165.0,16205.0,16205.0,15825.0,602418.0
2026.03.25,16020.0,190.0,16120.0,16210.0,15970.0,427700.0
2026.03.24,15830.0,305.0,16000.0,16015.0,15480.0,418782.0
2026.03.23,15525.0,-825.0,15995.0,16000.0,15525.0,486850.0
2026.03.20,16350.0,295.0,16185.0,16550.0,16180.0,422540.0
2026.03.19,16055.0,-285.0,16035.0,16260.0,16000.0,476436.0
2026.03.18,16340.0,510.0,16055.0,16375.0,16055.0,462111.0
2026.03.17,15830.0,230.0,15750.0,15955.0,15750.0,320345.0
2026.03.16,15600.0,-120.0,15695.0,15860.0,15520.0,441681.0
2026.03.13,15720.0,-230.0,15630.0,15850.0,15540.0,563381.0
2026.03.12,15950.0,55.0,15895.0,15995.0,15805.0,350473.0
2026.03.11,15950.0,200.0,16075.0,16385.0,15940.0,902825.0
2026.03.10,15750.0,360.0,15805.0,15945.0,15480.0,566300.0
2026.03.09,15390.0,-500.0,15035.0,15440.0,14955.0,952256.0
2026.03.06,15890.0,-5.0,15400.0,15975.0,15400.0,508235.0
2026.03.05,15895.0,1140.0,16010.0,16155.0,15550.0,828902.0
2026.03.04,14755.0,-2060.0,16190.0,16310.0,14665.0,2088165.0
2026.03.03,16815.0,-780.0,17240.0,17370.0,16745.0,1123587.0
2026.02.27,17595.0,-115.0,17650.0,17720.0,17285.0,570142.0
2026.02.26,17710.0,130.0,17625.0,17760.0,17465.0,596180.0
2026.02.25,17580.0,275.0,17375.0,17850.0,17310.0,703461.0
2026.02.24,17305.0,-245.0,17535.0,17535.0,16950.0,729763.0
2026.02.23,17550.0,20.0,17965.0,18005.0,17445.0,849851.0
2026.02.20,17530.0,510.0,17170.0,17755.0,17075.0,831991.0
2026.02.19,17020.0,315.0,16970.0,17065.0,16890.0,897745.0
2026.02.13,16705.0,45.0,16705.0,16910.0,16480.0,504266.0
2026.02.12,16660.0,340.0,16505.0,16670.0,16330.0,777092.0
2026.02.11,16370.0,335.0,16090.0,16370.0,16035.0,574821.0
2026.02.10,16035.0,395.0,15870.0,16135.0,15775.0,826895.0
2026.02.09,15640.0,490.0,15495.0,15810.0,15495.0,1210102.0
2026.02.06,15150.0,-145.0,15060.0,15175.0,14660.0,754786.0
2026.02.05,15295.0,-105.0,15295.0,15505.0,15200.0,1359414.0
2026.02.04,15400.0,410.0,14990.0,15450.0,14967.0,505637.0
2026.02.03,14990.0,505.0,14675.0,15005.0,14675.0,415788.0
2026.02.02,14485.0,-345.0,14830.0,14925.0,14320.0,873898.0
2026.01.30,14830.0,-140.0,14880.0,15045.0,14790.0,557731.0
2026.01.29,14970.0,345.0,14635.0,15000.0,14475.0,876124.0
2026.01.28,14625.0,135.0,14620.0,14755.0,14595.0,287092.0
2026.01.27,14490.0,145.0,14325.0,14545.0,14235.0,396225.0
2026.01.26,14345.0,-175.0,14520.0,14565.0,14305.0,681481.0
2026.01.23,14520.0,75.0,14450.0,14640.0,14430.0,482964.0
2026.01.22,14445.0,-75.0,14525.0,14760.0,14400.0,751771.0
2026.01.21,14520.0,300.0,14220.0,14520.0,14105.0,971149.0
2026.01.20,14220.0,255.0,13985.0,14325.0,13985.0,739154.0
2026.01.19,13965.0,220.0,13710.0,14005.0,13710.0,517425.0
2026.01.16,13745.0,30.0,13790.0,13910.0,13725.0,405646.0
2026.01.15,13715.0,130.0,13585.0,13730.0,13570.0,361417.0
2026.01.14,13585.0,170.0,13460.0,13610.0,13375.0,487206.0
2026.01.13,13465.0,235.0,13335.0,13475.0,13320.0,485522.0
2026.01.12,13230.0,10.0,13315.0,13345.0,13160.0,424491.0
2026.01.09,13220.0,160.0,13085.0,13235.0,13075.0,295083.0
2026.01.08,13060.0,-210.0,13250.0,13260.0,13035.0,405628.0
2026.01.07,13270.0,-10.0,13260.0,13375.0,13175.0,546937.0
2026.01.06,13280.0,60.0,13235.0,13345.0,13235.0,460711.0
2026.01.05,13220.0,65.0,13155.0,13295.0,13120.0,1074008.0
2026.01.02,13155.0,-135.0,13290.0,13300.0,13095.0,937333.0
2025.12.30,13290.0,-20.0,13345.0,13345.0,13235.0,240604.0
2025.12.29,13310.0,-65.0,13260.0,13350.0,13125.0,378591.0
2025.12.26,13375.0,-135.0,13510.0,13510.0,13315.0,408342.0
2025.12.24,13510.0,25.0,13495.0,13580.0,13485.0,312943.0
2025.12.23,13485.0,-50.0,13560.0,13620.0,13460.0,372990.0
2025.12.22,13535.0,90.0,13525.0,13585.0,13480.0,360336.0
2025.12.19,13445.0,130.0,13365.0,13445.0,13285.0,242780.0
2025.12.18,13315.0,-160.0,13420.0,13420.0,13260.0,338420.0
2025.12.17,13475.0,125.0,13445.0,13475.0,13375.0,342823.0
2025.12.16,13350.0,-135.0,13520.0,13520.0,13345.0,350854.0
2025.12.15,13485.0,-75.0,13465.0,13565.0,13345.0,470500.0
2025.12.12,13560.0,30.0,13540.0,13570.0,13490.0,574379.0
2025.12.11,13580.0,65.0,13565.0,13605.0,13455.0,319846.0
2025.12.10,13515.0,-125.0,13695.0,13695.0,13480.0,486425.0
2025.12.09,13640.0,-45.0,13710.0,13710.0,13535.0,531919.0
2025.12.08,13685.0,-95.0,13815.0,13815.0,13615.0,682413.0
2025.12.05,13780.0,190.0,13590.0,13810.0,13555.0,493808.0
2025.12.04,13590.0,20.0,13570.0,13635.0,13520.0,483660.0
2025.12.03,13570.0,30.0,13555.0,13645.0,13430.0,565835.0
2025.12.02,13540.0,295.0,13335.0,13585.0,13300.0,615423.0
2025.12.01,13245.0,15.0,13330.0,13370.0,13165.0,311022.0
2025.11.28,13230.0,-100.0,13380.0,13380.0,13195.0,584320.0
2025.11.27,13330.0,75.0,13255.0,13375.0,13250.0,501618.0
2025.11.26,13255.0,250.0,13175.0,13265.0,13070.0,575876.0
2025.11.25,13005.0,-10.0,13110.0,13215.0,12930.0,563561.0
2025.11.24,13015.0,-20.0,13220.0,13220.0,13000.0,598044.0
2025.11.21,13035.0,-115.0,13035.0,13115.0,12917.0,679757.0
2025.11.20,13150.0,35.0,13225.0,13245.0,13135.0,432834.0
2025.11.19,13115.0,205.0,13060.0,13170.0,12915.0,595103.0
2025.11.18,12910.0,-330.0,13200.0,13250.0,12910.0,516243.0
2025.11.17,13240.0,-10.0,13330.0,13335.0,13195.0,899007.0
2025.11.14,13250.0,-245.0,13390.0,13510.0,13250.0,532972.0
2025.11.13,13495.0,25.0,13410.0,13525.0,13295.0,594258.0
2025.11.12,13520.0,375.0,13150.0,13530.0,13110.0,1289090.0
2025.11.11,13145.0,-130.0,13250.0,13335.0,13095.0,1038671.0
2025.11.10,13275.0,665.0,12815.0,13315.0,12815.0,1649962.0
2025.11.07,12610.0,-160.0,12790.0,12830.0,12455.0,1095558.0
2025.11.06,12770.0,380.0,12475.0,12860.0,12410.0,1150012.0
2025.11.05,12390.0,-40.0,12450.0,12480.0,12130.0,830719.0
2025.11.04,12430.0,-45.0,12435.0,12495.0,12375.0,802094.0
2025.11.03,12475.0,-45.0,12520.0,12560.0,12435.0,642578.0
2025.10.31,12520.0,70.0,12460.0,12630.0,12450.0,782291.0
2025.10.30,12450.0,-30.0,12550.0,12690.0,12435.0,1311976.0
2025.10.29,12480.0,5.0,12600.0,12625.0,12375.0,661037.0
2025.10.28,12475.0,-85.0,12560.0,12560.0,12430.0,690087.0
2025.10.27,12560.0,60.0,12505.0,12610.0,12500.0,935837.0
2025.10.24,12500.0,5.0,12555.0,12600.0,12430.0,422876.0
2025.10.23,12495.0,-85.0,12475.0,12635.0,12412.0,554660.0
2025.10.22,12580.0,145.0,12435.0,12595.0,12340.0,634947.0
2025.10.21,12435.0,-15.0,12485.0,12655.0,12395.0,812970.0
2025.10.20,12450.0,235.0,12255.0,12475.0,12125.0,749588.0
2025.10.17,12215.0,-110.0,12290.0,12330.0,12190.0,364400.0
2025.10.16,12325.0,180.0,12190.0,12430.0,12190.0,839453.0
2025.10.15,12145.0,145.0,12000.0,12150.0,12000.0,419019.0
2025.10.14,12000.0,-20.0,11915.0,12095.0,11860.0,555906.0
2025.10.13,12070.0,-65.0,12010.0,12095.0,11890.0,678565.0
2025.10.10,12135.0,-125.0,12250.0,12250.0,12080.0,893782.0
2025.10.02,12260.0,85.0,12205.0,12395.0,12195.0,597306.0
2025.10.01,12175.0,-95.0,12270.0,12315.0,12160.0,587321.0
2025.09.30,12270.0,-70.0,12335.0,12335.0,12240.0,433786.0
2025.09.29,12340.0,125.0,12325.0,12450.0,12325.0,659485.0
2025.09.26,12215.0,-105.0,12225.0,12305.0,12167.0,1206167.0
2025.09.25,12320.0,-110.0,12420.0,12420.0,12290.0,792036.0
2025.09.24,12430.0,-100.0,12565.0,12565.0,12385.0,846238.0
2025.09.23,12530.0,-10.0,12525.0,12632.0,12515.0,912181.0
2025.09.22,12540.0,20.0,12530.0,12625.0,12530.0,1003223.0
2025.09.19,12520.0,-30.0,12545.0,12555.0,12460.0,843765.0
2025.09.18,12550.0,90.0,12520.0,12555.0,12450.0,837827.0
2025.09.17,12460.0,-145.0,12580.0,12595.0,12445.0,1110329.0
2025.09.16,12605.0,-40.0,12640.0,12685.0,12600.0,1827991.0
2025.09.15,12645.0,55.0,12590.0,12690.0,12540.0,1267595.0
2025.09.12,12590.0,15.0,12625.0,12665.0,12560.0,1213854.0
2025.09.11,12620.0,40.0,12615.0,12645.0,12490.0,1490379.0
2025.09.10,12580.0,195.0,12400.0,12610.0,12365.0,2028342.0
2025.09.09,12385.0,150.0,12260.0,12395.0,12230.0,1456002.0
2025.09.08,12235.0,5.0,12230.0,12240.0,12170.0,788984.0
2025.09.05,12230.0,40.0,12190.0,12250.0,12185.0,1307484.0
2025.09.04,12190.0,-45.0,12230.0,12250.0,12165.0,1031168.0
2025.09.03,12235.0,-20.0,12240.0,12285.0,12205.0,1385948.0
2025.09.02,12255.0,40.0,12225.0,12275.0,12170.0,605269.0
2025.09.01,12215.0,0.0,12215.0,12310.0,12160.0,899203.0
2025.08.29,12215.0,-30.0,12255.0,12310.0,12165.0,943924.0
2025.08.28,12245.0,215.0,12030.0,12300.0,11995.0,1537134.0
2025.08.27,12030.0,15.0,12085.0,12085.0,11990.0,1285250.0
