날짜,종가,전일비,시가,고가,저가,거래량
2026.07.09,9865.0,-10.0,9875.0,9885.0,9810.0,102867.0
2026.07.08,9875.0,-105.0,9940.0,9970.0,9875.0,73239.0
2026.07.07,9980.0,-50.0,10065.0,10065.0,9965.0,182809.0
2026.07.06,10030.0,-10.0,10055.0,10110.0,10020.0,181861.0
2026.07.03,10040.0,15.0,10055.0,10135.0,10035.0,239648.0
2026.07.02,10025.0,155.0,10000.0,10025.0,9900.0,124742.0
2026.07.01,9870.0,-40.0,9940.0,9950.0,9865.0,86119.0
2026.06.30,9910.0,-50.0,9960.0,9960.0,9845.0,145705.0
2026.06.29,9960.0,70.0,9945.0,9990.0,9930.0,122457.0
2026.06.26,9890.0,40.0,9905.0,9940.0,9870.0,162391.0
2026.06.25,9850.0,-120.0,9890.0,9910.0,9845.0,203032.0
2026.06.24,9970.0,-25.0,9945.0,9995.0,9915.0,151365.0
2026.06.23,9995.0,-100.0,10095.0,10100.0,9985.0,169550.0
2026.06.22,10095.0,110.0,9985.0,10100.0,9985.0,207067.0
2026.06.19,9985.0,-205.0,10070.0,10100.0,9985.0,281336.0
2026.06.18,10190.0,25.0,10140.0,10220.0,10140.0,163276.0
2026.06.17,10165.0,0.0,10190.0,10215.0,10160.0,95449.0
2026.06.16,10165.0,5.0,10155.0,10200.0,10145.0,170934.0
2026.06.15,10160.0,135.0,10110.0,10205.0,10110.0,152521.0
2026.06.12,10025.0,110.0,10055.0,10090.0,10000.0,324628.0
2026.06.11,9915.0,-125.0,9835.0,9945.0,9825.0,403215.0
2026.06.10,10040.0,-115.0,10150.0,10150.0,9985.0,222202.0
2026.06.09,10155.0,5.0,10185.0,10195.0,10135.0,188262.0
2026.06.08,10150.0,-205.0,10270.0,10275.0,10135.0,259919.0
2026.06.05,10355.0,20.0,10340.0,10405.0,10335.0,209344.0
2026.06.04,10335.0,-45.0,10365.0,10365.0,10295.0,177905.0
2026.06.02,10380.0,40.0,10340.0,10385.0,10300.0,241676.0
2026.06.01,10340.0,0.0,10345.0,10400.0,10325.0,419198.0
2026.05.29,10340.0,160.0,10235.0,10345.0,10235.0,252764.0
2026.05.28,10180.0,-105.0,10275.0,10275.0,10155.0,512402.0
2026.05.27,10285.0,-75.0,10360.0,10360.0,10285.0,423554.0
2026.05.26,10360.0,-25.0,10445.0,10445.0,10345.0,413095.0
2026.05.22,10385.0,40.0,10345.0,10395.0,10345.0,254932.0
2026.05.21,10345.0,55.0,10345.0,10380.0,10330.0,206620.0
2026.05.20,10290.0,-90.0,10300.0,10355.0,10270.0,164302.0
2026.05.19,10380.0,50.0,10370.0,10385.0,10355.0,186394.0
2026.05.18,10330.0,-45.0,10320.0,10360.0,10265.0,521542.0
2026.05.15,10375.0,-115.0,10480.0,10480.0,10370.0,485986.0
2026.05.14,10490.0,-30.0,10510.0,10520.0,10470.0,336066.0
2026.05.13,10520.0,20.0,10520.0,10555.0,10500.0,477802.0
2026.05.12,10500.0,80.0,10520.0,10550.0,10495.0,527504.0
2026.05.11,10420.0,-65.0,10430.0,10460.0,10395.0,580162.0
2026.05.08,10485.0,70.0,10415.0,10485.0,10390.0,343074.0
2026.05.07,10415.0,85.0,10360.0,10415.0,10360.0,487571.0
2026.05.06,10330.0,35.0,10280.0,10340.0,10260.0,784265.0
2026.05.04,10295.0,-35.0,10330.0,10370.0,10295.0,431637.0
2026.04.30,10330.0,-20.0,10345.0,10360.0,10295.0,380652.0
2026.04.29,10350.0,-40.0,10360.0,10375.0,10325.0,705555.0
2026.04.28,10390.0,-80.0,10450.0,10470.0,10370.0,571448.0
2026.04.27,10470.0,-5.0,10455.0,10490.0,10440.0,514997.0
2026.04.24,10475.0,-30.0,10510.0,10510.0,10445.0,355943.0
2026.04.23,10505.0,-60.0,10510.0,10550.0,10490.0,408733.0
2026.04.22,10565.0,-5.0,10545.0,10570.0,10532.0,396412.0
2026.04.21,10570.0,-20.0,10635.0,10635.0,10560.0,249982.0
2026.04.20,10590.0,-20.0,10580.0,10620.0,10540.0,309105.0
2026.04.17,10610.0,-10.0,10590.0,10625.0,10580.0,284554.0
2026.04.16,10620.0,0.0,10620.0,10650.0,10600.0,378913.0
2026.04.15,10620.0,40.0,10620.0,10675.0,10610.0,362811.0
2026.04.14,10580.0,10.0,10570.0,10595.0,10565.0,359384.0
2026.04.13,10570.0,-5.0,10520.0,10570.0,10520.0,270901.0
2026.04.10,10575.0,25.0,10570.0,10595.0,10555.0,272707.0
2026.04.09,10550.0,-80.0,10560.0,10560.0,10525.0,240697.0
2026.04.08,10630.0,120.0,10620.0,10670.0,10585.0,494728.0
2026.04.07,10510.0,-25.0,10535.0,10555.0,10500.0,243107.0
2026.04.06,10535.0,-35.0,10520.0,10550.0,10485.0,300015.0
2026.04.03,10570.0,65.0,10550.0,10590.0,10520.0,236215.0
2026.04.02,10505.0,-90.0,10680.0,10735.0,10465.0,745623.0
2026.04.01,10595.0,100.0,10550.0,10600.0,10540.0,421537.0
2026.03.31,10495.0,80.0,10415.0,10725.0,10385.0,451046.0
2026.03.30,10415.0,120.0,10260.0,10415.0,10250.0,518439.0
2026.03.27,10295.0,40.0,10215.0,10315.0,10185.0,317413.0
2026.03.26,10255.0,-110.0,10325.0,10375.0,10235.0,289188.0
2026.03.25,10365.0,210.0,10350.0,10425.0,10330.0,489534.0
2026.03.24,10155.0,90.0,10195.0,10205.0,10065.0,651285.0
2026.03.23,10065.0,-460.0,10270.0,10300.0,10065.0,958764.0
2026.03.20,10525.0,-155.0,10465.0,10580.0,10430.0,724302.0
2026.03.19,10680.0,-150.0,10705.0,10730.0,10680.0,494542.0
2026.03.18,10830.0,-30.0,10830.0,10860.0,10800.0,736445.0
2026.03.17,10860.0,-45.0,10850.0,10885.0,10845.0,462779.0
2026.03.16,10905.0,-45.0,10865.0,10905.0,10845.0,441749.0
2026.03.13,10950.0,-30.0,10925.0,10960.0,10915.0,316450.0
2026.03.12,10980.0,-10.0,10970.0,11005.0,10950.0,291755.0
2026.03.11,10990.0,35.0,10990.0,11015.0,10970.0,544279.0
2026.03.10,10955.0,-35.0,10920.0,10975.0,10865.0,591170.0
2026.03.09,10990.0,70.0,10920.0,10990.0,10855.0,835573.0
2026.03.06,10920.0,15.0,10905.0,10950.0,10865.0,665830.0
2026.03.05,10905.0,-40.0,10945.0,10950.0,10885.0,956252.0
2026.03.04,10945.0,-195.0,10930.0,11030.0,10900.0,1306113.0
2026.03.03,11140.0,265.0,11100.0,11190.0,11085.0,1848236.0
2026.02.27,10875.0,60.0,10825.0,10875.0,10820.0,738736.0
2026.02.26,10815.0,-25.0,10800.0,10850.0,10755.0,1222710.0
2026.02.25,10840.0,-40.0,10830.0,10885.0,10820.0,608259.0
2026.02.24,10880.0,20.0,10955.0,10990.0,10875.0,1085248.0
2026.02.23,10860.0,140.0,10845.0,10895.0,10820.0,850015.0
2026.02.20,10720.0,40.0,10700.0,10725.0,10687.0,636180.0
2026.02.19,10680.0,65.0,10685.0,10720.0,10665.0,772215.0
2026.02.13,10615.0,-105.0,10545.0,10655.0,10540.0,708251.0
2026.02.12,10720.0,-35.0,10755.0,10770.0,10700.0,597568.0
2026.02.11,10755.0,-5.0,10750.0,10785.0,10745.0,521941.0
2026.02.10,10760.0,0.0,10760.0,10790.0,10725.0,716674.0
2026.02.09,10760.0,145.0,10800.0,10800.0,10710.0,762835.0
2026.02.06,10615.0,-75.0,10395.0,10660.0,10360.0,941881.0
2026.02.05,10690.0,-80.0,10780.0,10780.0,10530.0,1095666.0
2026.02.04,10770.0,210.0,10670.0,10810.0,10660.0,1213288.0
2026.02.03,10560.0,315.0,10425.0,10560.0,10425.0,1541446.0
2026.02.02,10245.0,-625.0,10395.0,10605.0,10240.0,2214934.0
2026.01.30,10870.0,-380.0,11200.0,11210.0,10815.0,2608895.0
2026.01.29,11250.0,355.0,11180.0,11250.0,11130.0,2479575.0
2026.01.28,10895.0,125.0,10840.0,10900.0,10820.0,1360133.0
