날짜,종가,전일비,시가,고가,저가,거래량
2026.08.18,7295.0,-315.0,7395.0,7400.0,7265.0,54999.0
2026.08.14,7610.0,85.0,7635.0,7640.0,7540.0,12460.0
2026.08.13,7525.0,-55.0,7495.0,7535.0,7460.0,12892.0
2026.08.12,7580.0,250.0,7505.0,7595.0,7500.0,21109.0
2026.08.11,7330.0,-295.0,7360.0,7370.0,7320.0,28587.0
2026.08.10,7625.0,370.0,7535.0,7630.0,7455.0,32430.0
2026.08.07,7255.0,-15.0,7250.0,7285.0,7195.0,18680.0
2026.08.06,7270.0,-115.0,7235.0,7280.0,7190.0,11239.0
2026.08.05,7385.0,185.0,7450.0,7450.0,7220.0,19930.0
2026.08.04,7200.0,230.0,7120.0,7270.0,7117.0,12139.0
2026.08.03,6970.0,-45.0,7000.0,7000.0,6825.0,4695.0
2026.07.31,7015.0,535.0,7350.0,7350.0,6915.0,27641.0
2026.07.30,6480.0,-125.0,6425.0,6555.0,6385.0,46914.0
2026.07.29,6605.0,-400.0,6935.0,6935.0,6560.0,64507.0
2026.07.28,7005.0,-275.0,7235.0,7240.0,7005.0,20266.0
2026.07.27,7280.0,-95.0,7180.0,7280.0,7140.0,15146.0
2026.07.24,7375.0,-30.0,7460.0,7460.0,7275.0,13272.0
2026.07.23,7405.0,-55.0,7420.0,7455.0,7250.0,28295.0
2026.07.22,7460.0,410.0,7395.0,7540.0,7365.0,30404.0
2026.07.21,7050.0,105.0,6925.0,7090.0,6925.0,12236.0
2026.07.20,6945.0,-330.0,7000.0,7042.0,6855.0,52138.0
2026.07.16,7275.0,-230.0,7345.0,7347.0,7220.0,14663.0
2026.07.15,7505.0,175.0,7465.0,7525.0,7350.0,17699.0
2026.07.14,7330.0,-230.0,7365.0,7365.0,7240.0,52472.0
2026.07.13,7560.0,-255.0,7740.0,7785.0,7560.0,25563.0
2026.07.10,7815.0,160.0,7830.0,7905.0,7755.0,9395.0
2026.07.09,7655.0,30.0,7625.0,7655.0,7580.0,20647.0
2026.07.08,7625.0,-455.0,8000.0,8000.0,7580.0,39604.0
2026.07.07,8080.0,-95.0,8175.0,8195.0,8050.0,27444.0
2026.07.06,8175.0,5.0,8245.0,8245.0,8070.0,37370.0
2026.07.03,8170.0,-80.0,8165.0,8215.0,8055.0,45909.0
2026.07.02,8250.0,-205.0,8315.0,8385.0,8210.0,81940.0
2026.07.01,8455.0,-20.0,8460.0,8505.0,8330.0,74006.0
2026.06.30,8475.0,195.0,8325.0,8480.0,8325.0,43160.0
2026.06.29,8280.0,130.0,8200.0,8300.0,8200.0,91016.0
2026.06.26,8150.0,-405.0,8445.0,8445.0,8150.0,63908.0
2026.06.25,8555.0,-200.0,8750.0,8750.0,8530.0,46110.0
2026.06.24,8755.0,230.0,8660.0,8775.0,8660.0,54019.0
2026.06.23,8525.0,-420.0,8935.0,8935.0,8520.0,134542.0
2026.06.22,8945.0,25.0,8920.0,9010.0,8715.0,93443.0
2026.06.19,8920.0,255.0,9060.0,9085.0,8700.0,103978.0
2026.06.18,8665.0,260.0,8665.0,8665.0,8545.0,77414.0
2026.06.17,8405.0,-70.0,8275.0,8405.0,8225.0,58226.0
2026.06.16,8475.0,75.0,8455.0,8590.0,8300.0,108077.0
2026.06.15,8400.0,355.0,8185.0,8420.0,8185.0,88844.0
2026.06.12,8045.0,315.0,8050.0,8100.0,7995.0,99615.0
2026.06.11,7730.0,-235.0,7535.0,7730.0,7515.0,116657.0
2026.06.10,7965.0,-470.0,8075.0,8075.0,7900.0,128515.0
2026.06.09,8435.0,85.0,8415.0,8435.0,8320.0,85456.0
2026.06.08,8350.0,-855.0,8305.0,8690.0,8290.0,162234.0
2026.06.05,9205.0,145.0,9175.0,9320.0,9080.0,312996.0
2026.06.04,9060.0,-150.0,9080.0,9155.0,8935.0,110369.0
