날짜,종가,전일비,시가,고가,저가,거래량
2026.04.13,13000.0,-40.0,12970.0,13040.0,12970.0,18002.0
2026.04.10,13040.0,-230.0,13020.0,13050.0,12945.0,43578.0
2026.04.09,13270.0,-255.0,13300.0,13300.0,13190.0,22039.0
2026.04.08,13525.0,365.0,13545.0,13570.0,13410.0,29467.0
2026.04.07,13160.0,-45.0,13365.0,13365.0,13160.0,16725.0
2026.04.06,13205.0,-25.0,13230.0,13280.0,13200.0,15624.0
2026.04.03,13230.0,175.0,13220.0,13335.0,13200.0,6880.0
2026.04.02,13055.0,-130.0,13345.0,13345.0,13055.0,13811.0
2026.04.01,13185.0,440.0,13125.0,13230.0,13122.0,21691.0
2026.03.31,12745.0,-35.0,12650.0,12800.0,12555.0,27143.0
2026.03.30,12780.0,-300.0,12760.0,12875.0,12615.0,11460.0
2026.03.27,13090.0,-330.0,13065.0,13200.0,13065.0,10716.0
2026.03.26,13420.0,30.0,13390.0,13485.0,13390.0,13625.0
2026.03.25,13390.0,-35.0,13425.0,13480.0,13370.0,9454.0
2026.03.24,13425.0,220.0,13460.0,13520.0,13425.0,11283.0
2026.03.23,13205.0,-270.0,13285.0,13285.0,13160.0,26403.0
2026.03.20,13475.0,45.0,13550.0,13550.0,13415.0,9642.0
2026.03.19,13430.0,-155.0,13500.0,13550.0,13430.0,10673.0
2026.03.18,13585.0,130.0,13485.0,13605.0,13485.0,31056.0
2026.03.17,13455.0,35.0,13435.0,13575.0,13415.0,14704.0
2026.03.16,13420.0,0.0,13420.0,13480.0,13370.0,10204.0
2026.03.13,13420.0,60.0,13510.0,13510.0,13350.0,38980.0
2026.03.12,13360.0,15.0,13350.0,13425.0,13340.0,13136.0
2026.03.11,13345.0,-90.0,13435.0,13470.0,13345.0,32569.0
2026.03.10,13435.0,55.0,13405.0,13500.0,13380.0,25972.0
2026.03.09,13380.0,-130.0,13390.0,13390.0,13220.0,37742.0
2026.03.06,13510.0,175.0,13620.0,13620.0,13460.0,39623.0
2026.03.05,13335.0,265.0,13370.0,13400.0,13325.0,44586.0
2026.03.04,13070.0,15.0,13170.0,13280.0,13070.0,60174.0
2026.03.03,13055.0,280.0,13155.0,13215.0,13050.0,68486.0
2026.02.27,12775.0,50.0,12725.0,12780.0,12670.0,35284.0
2026.02.26,12725.0,115.0,12740.0,12830.0,12690.0,31403.0
2026.02.25,12610.0,-50.0,12660.0,12685.0,12605.0,27366.0
2026.02.24,12660.0,-40.0,12600.0,12695.0,12600.0,32002.0
2026.02.23,12700.0,-140.0,12840.0,12840.0,12700.0,37419.0
2026.02.20,12840.0,-20.0,12855.0,12865.0,12820.0,28075.0
2026.02.19,12860.0,285.0,12835.0,12900.0,12835.0,45531.0
2026.02.13,12575.0,-390.0,12645.0,12645.0,12530.0,35714.0
2026.02.12,12965.0,-205.0,13005.0,13045.0,12945.0,39327.0
2026.02.11,13170.0,-155.0,13270.0,13270.0,13125.0,28996.0
2026.02.10,13325.0,195.0,13235.0,13370.0,13235.0,28278.0
2026.02.09,13130.0,450.0,13105.0,13255.0,13105.0,56561.0
2026.02.06,12680.0,-510.0,12520.0,12705.0,12495.0,94088.0
2026.02.05,13190.0,-385.0,13190.0,13205.0,12630.0,106844.0
2026.02.04,13575.0,-225.0,13650.0,13650.0,13525.0,90602.0
2026.02.03,13800.0,495.0,13710.0,13855.0,13695.0,267000.0
2026.02.02,13305.0,-155.0,13445.0,13455.0,13240.0,103443.0
2026.01.30,13460.0,-235.0,13590.0,13590.0,13415.0,55613.0
2026.01.29,13695.0,-155.0,13750.0,13750.0,13580.0,61094.0
2026.01.28,13850.0,-100.0,13950.0,13950.0,13785.0,98879.0
2026.01.27,13950.0,140.0,13910.0,14000.0,13910.0,31011.0
2026.01.26,13810.0,-225.0,13930.0,13930.0,13755.0,41988.0
2026.01.23,14035.0,105.0,13910.0,14045.0,13910.0,37916.0
2026.01.22,13930.0,40.0,13875.0,14000.0,13875.0,38265.0
2026.01.21,13890.0,-115.0,13930.0,13930.0,13845.0,31998.0
2026.01.20,14005.0,-60.0,14010.0,14065.0,13955.0,33388.0
2026.01.19,14065.0,-285.0,14275.0,14275.0,14065.0,66828.0
2026.01.16,14350.0,50.0,14300.0,14350.0,14280.0,39616.0
2026.01.15,14300.0,-155.0,14290.0,14315.0,14205.0,44602.0
2026.01.14,14455.0,-5.0,14460.0,14505.0,14450.0,28200.0
2026.01.13,14460.0,210.0,14270.0,14460.0,14270.0,37091.0
2026.01.12,14250.0,70.0,14190.0,14300.0,14190.0,45709.0
2026.01.09,14180.0,-65.0,14170.0,14180.0,14070.0,33941.0
2026.01.08,14245.0,55.0,14310.0,14330.0,14175.0,33538.0
2026.01.07,14190.0,120.0,14275.0,14275.0,14175.0,44668.0
2026.01.06,14070.0,90.0,14000.0,14070.0,13980.0,48912.0
2026.01.05,13980.0,-130.0,13905.0,14030.0,13830.0,151052.0
2026.01.02,14110.0,-10.0,14020.0,14120.0,13960.0,73069.0
2025.12.30,14120.0,-15.0,14125.0,14125.0,14030.0,14450.0
2025.12.29,14135.0,-285.0,14365.0,14365.0,14135.0,24922.0
2025.12.26,14430.0,-115.0,14545.0,14570.0,14340.0,24100.0
2025.12.24,14545.0,-195.0,14745.0,14785.0,14545.0,19959.0
2025.12.23,14740.0,65.0,14670.0,14815.0,14670.0,26088.0
2025.12.22,14675.0,315.0,14565.0,14720.0,14565.0,52158.0
2025.12.19,14360.0,250.0,14235.0,14375.0,14235.0,15152.0
2025.12.18,14110.0,-325.0,13945.0,14110.0,13945.0,18653.0
2025.12.17,14435.0,285.0,14400.0,14435.0,14295.0,36618.0
2025.12.16,14150.0,-130.0,14265.0,14265.0,14065.0,16569.0
2025.12.15,14280.0,-280.0,14365.0,14415.0,14255.0,21892.0
2025.12.12,14560.0,80.0,14485.0,14615.0,14485.0,40021.0
2025.12.11,14480.0,35.0,14615.0,14615.0,14415.0,27705.0
2025.12.10,14445.0,35.0,14410.0,14500.0,14370.0,151844.0
2025.12.09,14410.0,-15.0,14425.0,14445.0,14390.0,24085.0
2025.12.08,14425.0,75.0,14435.0,14475.0,14410.0,22493.0
2025.12.05,14350.0,75.0,14320.0,14420.0,14315.0,43968.0
2025.12.04,14275.0,130.0,14345.0,14345.0,14195.0,47066.0
2025.12.03,14145.0,200.0,14245.0,14245.0,14080.0,87397.0
2025.12.02,13945.0,45.0,14110.0,14110.0,13930.0,37401.0
2025.12.01,13900.0,0.0,13920.0,14030.0,13865.0,65951.0
2025.11.28,13900.0,60.0,13960.0,13960.0,13840.0,15606.0
2025.11.27,13840.0,10.0,14000.0,14000.0,13835.0,17642.0
2025.11.26,13830.0,80.0,13840.0,13840.0,13675.0,20139.0
2025.11.25,13750.0,250.0,13865.0,13865.0,13715.0,91350.0
2025.11.24,13500.0,210.0,13525.0,13525.0,13350.0,60220.0
2025.11.21,13290.0,-670.0,13235.0,13330.0,13235.0,74242.0
2025.11.20,13960.0,385.0,13950.0,13990.0,13900.0,68677.0
2025.11.19,13575.0,-130.0,13640.0,13655.0,13530.0,59406.0
2025.11.18,13705.0,-325.0,13900.0,13915.0,13670.0,67710.0
2025.11.17,14030.0,185.0,13850.0,14050.0,13850.0,21523.0
2025.11.14,13845.0,-640.0,13940.0,14080.0,13780.0,79373.0
2025.11.13,14485.0,-130.0,14325.0,14520.0,14325.0,53224.0
2025.11.12,14615.0,15.0,14560.0,14630.0,14510.0,47855.0
2025.11.11,14600.0,420.0,14575.0,14670.0,14460.0,64825.0
2025.11.10,14180.0,120.0,14075.0,14220.0,14060.0,60953.0
2025.11.07,14060.0,-230.0,14000.0,14060.0,13915.0,80912.0
2025.11.06,14290.0,95.0,14320.0,14320.0,14220.0,41258.0
2025.11.05,14195.0,-240.0,14100.0,14200.0,14025.0,111211.0
2025.11.04,14435.0,-110.0,14550.0,14625.0,14435.0,93746.0
2025.11.03,14545.0,130.0,14435.0,14570.0,14435.0,85499.0
2025.10.31,14415.0,-60.0,14475.0,14490.0,14405.0,48387.0
2025.10.30,14475.0,105.0,14535.0,14535.0,14405.0,97991.0
2025.10.29,14370.0,135.0,14270.0,14395.0,14270.0,55804.0
2025.10.28,14235.0,155.0,14205.0,14295.0,14205.0,89093.0
2025.10.27,14080.0,235.0,14065.0,14105.0,13995.0,81982.0
2025.10.24,13845.0,200.0,13825.0,13860.0,13770.0,48254.0
2025.10.23,13645.0,-135.0,13645.0,13690.0,13520.0,54043.0
2025.10.22,13780.0,-5.0,13840.0,13840.0,13710.0,60778.0
2025.10.21,13785.0,270.0,13800.0,13800.0,13660.0,75464.0
2025.10.20,13515.0,250.0,13440.0,13580.0,13440.0,38881.0
2025.10.17,13265.0,-225.0,13430.0,13440.0,13265.0,57853.0
2025.10.16,13490.0,40.0,13575.0,13580.0,13440.0,64628.0
2025.10.15,13450.0,0.0,13565.0,13565.0,13425.0,97721.0
2025.10.14,13450.0,-35.0,13485.0,13595.0,13415.0,129661.0
2025.10.13,13485.0,-270.0,13465.0,13485.0,13400.0,172070.0
2025.10.10,13755.0,320.0,13715.0,13855.0,13715.0,88024.0
2025.10.02,13435.0,125.0,13535.0,13535.0,13400.0,119649.0
2025.10.01,13310.0,35.0,13275.0,13380.0,13275.0,90325.0
2025.09.30,13275.0,95.0,13195.0,13275.0,13190.0,56319.0
2025.09.29,13180.0,-85.0,13335.0,13335.0,13175.0,77621.0
2025.09.26,13275.0,55.0,13200.0,13290.0,13200.0,77197.0
2025.09.25,13220.0,-55.0,13275.0,13275.0,13205.0,33639.0
2025.09.24,13275.0,-40.0,13315.0,13315.0,13205.0,91470.0
2025.09.23,13315.0,5.0,13320.0,13340.0,13295.0,112000.0
2025.09.22,13310.0,190.0,13245.0,13370.0,13245.0,84563.0
2025.09.19,13120.0,255.0,12985.0,13150.0,12985.0,115553.0
2025.09.18,12865.0,95.0,12760.0,12865.0,12710.0,65688.0
2025.09.17,12770.0,-20.0,12790.0,12790.0,12725.0,62064.0
2025.09.16,12790.0,0.0,12795.0,12855.0,12775.0,49959.0
2025.09.15,12790.0,190.0,12790.0,12810.0,12750.0,66152.0
2025.09.12,12600.0,-25.0,12670.0,12670.0,12585.0,100745.0
2025.09.11,12625.0,55.0,12575.0,12625.0,12570.0,78645.0
2025.09.10,12570.0,175.0,12470.0,12595.0,12470.0,101186.0
2025.09.09,12395.0,85.0,12325.0,12405.0,12320.0,57256.0
2025.09.08,12310.0,-65.0,12355.0,12355.0,12275.0,35606.0
2025.09.05,12375.0,125.0,12385.0,12385.0,12290.0,49810.0
2025.09.04,12250.0,50.0,12125.0,12275.0,12125.0,66189.0
2025.09.03,12200.0,5.0,12195.0,12265.0,12195.0,59532.0
2025.09.02,12195.0,-5.0,12135.0,12315.0,12135.0,36697.0
2025.09.01,12200.0,-150.0,12350.0,12350.0,12190.0,37003.0
2025.08.29,12350.0,125.0,12300.0,12350.0,12250.0,46525.0
2025.08.28,12225.0,-160.0,12285.0,12285.0,12150.0,54218.0
2025.08.27,12385.0,150.0,12415.0,12415.0,12370.0,77529.0
2025.08.26,12235.0,0.0,12230.0,12245.0,12120.0,77260.0
2025.08.25,12235.0,140.0,12265.0,12275.0,12230.0,84402.0
2025.08.22,12095.0,-150.0,12200.0,12200.0,12055.0,98601.0
2025.08.21,12245.0,110.0,12145.0,12245.0,12145.0,134933.0
2025.08.20,12135.0,-440.0,12070.0,12165.0,12070.0,181412.0
2025.08.19,12575.0,-80.0,12625.0,12625.0,12560.0,59762.0
2025.08.18,12655.0,-145.0,12690.0,12750.0,12615.0,115460.0
2025.08.14,12800.0,-45.0,12800.0,12835.0,12767.0,86013.0
2025.08.13,12845.0,175.0,12860.0,12915.0,12820.0,165101.0
2025.08.12,12670.0,-140.0,12685.0,12745.0,12640.0,168266.0
2025.08.11,12810.0,165.0,12705.0,12860.0,12705.0,180503.0
2025.08.08,12645.0,170.0,12500.0,12645.0,12500.0,92946.0
2025.08.07,12475.0,175.0,12435.0,12525.0,12435.0,137518.0
2025.08.06,12300.0,50.0,12265.0,12305.0,12175.0,166951.0
2025.08.05,12250.0,360.0,12145.0,12330.0,12120.0,325359.0
2025.08.04,11890.0,-275.0,11885.0,11890.0,11825.0,91381.0
2025.08.01,12165.0,-220.0,12165.0,12240.0,12100.0,58084.0
2025.07.31,12385.0,275.0,12215.0,12430.0,12215.0,58563.0
2025.07.30,12110.0,-140.0,12180.0,12180.0,12050.0,43696.0
2025.07.29,12250.0,40.0,12255.0,12265.0,12215.0,44362.0
2025.07.28,12210.0,210.0,12085.0,12290.0,12085.0,70102.0
2025.07.25,12000.0,170.0,11945.0,12010.0,11880.0,50583.0
2025.07.24,11830.0,10.0,11900.0,11965.0,11830.0,41994.0
2025.07.23,11820.0,-80.0,11835.0,11835.0,11765.0,32320.0
2025.07.22,11900.0,-95.0,11920.0,11947.0,11900.0,38589.0
2025.07.21,11995.0,-35.0,12010.0,12020.0,11980.0,68808.0
2025.07.18,12030.0,130.0,11950.0,12040.0,11950.0,65550.0
2025.07.17,11900.0,150.0,11775.0,11900.0,11775.0,112997.0
2025.07.16,11750.0,-10.0,11760.0,11790.0,11740.0,50981.0
2025.07.15,11760.0,290.0,11625.0,11780.0,11625.0,63450.0
2025.07.14,11470.0,-35.0,11490.0,11490.0,11440.0,32192.0
2025.07.11,11505.0,20.0,11485.0,11515.0,11440.0,51419.0
2025.07.10,11485.0,105.0,11500.0,11525.0,11470.0,39412.0
2025.07.09,11380.0,40.0,11330.0,11397.0,11330.0,25847.0
2025.07.08,11340.0,105.0,11250.0,11340.0,11250.0,28053.0
2025.07.07,11235.0,25.0,11210.0,11275.0,11200.0,33603.0
2025.07.04,11210.0,75.0,11200.0,11280.0,11175.0,35677.0
2025.07.03,11135.0,95.0,11045.0,11135.0,11040.0,37410.0
2025.07.02,11040.0,-105.0,10980.0,11055.0,10920.0,69861.0
2025.07.01,11145.0,15.0,11225.0,11225.0,11020.0,152482.0
2025.06.30,11130.0,-135.0,11085.0,11150.0,11065.0,319536.0
2025.06.27,11265.0,120.0,11270.0,11280.0,11180.0,207576.0
2025.06.26,11145.0,5.0,11155.0,11180.0,11070.0,177929.0
2025.06.25,11140.0,90.0,11155.0,11155.0,11050.0,242521.0
2025.06.24,11050.0,100.0,11065.0,11105.0,11005.0,1454310.0
2025.06.23,10950.0,5.0,10900.0,10950.0,10795.0,1257399.0
2025.06.20,10945.0,-75.0,11015.0,11015.0,10935.0,215423.0
2025.06.19,11020.0,60.0,10960.0,11045.0,10960.0,173602.0
2025.06.18,10960.0,-5.0,10965.0,10980.0,10890.0,251757.0
2025.06.17,10965.0,105.0,10940.0,10965.0,10900.0,241460.0
2025.06.16,10860.0,135.0,10900.0,10900.0,10810.0,251517.0
2025.06.13,10725.0,-80.0,10715.0,10760.0,10660.0,229090.0
2025.06.12,10805.0,-60.0,10930.0,10930.0,10760.0,304310.0
2025.06.11,10865.0,50.0,10880.0,10902.0,10825.0,215006.0
2025.06.10,10815.0,175.0,10645.0,10885.0,10645.0,566757.0
2025.06.09,10640.0,-40.0,10670.0,10680.0,10625.0,560285.0
2025.06.05,10680.0,-100.0,10695.0,10700.0,10625.0,291573.0
2025.06.04,10780.0,225.0,10815.0,10840.0,10735.0,243274.0
2025.06.02,10555.0,45.0,10610.0,10665.0,10550.0,214222.0
2025.05.30,10510.0,-240.0,10470.0,10520.0,10380.0,261718.0
2025.05.29,10750.0,160.0,10775.0,10810.0,10750.0,470095.0
2025.05.28,10590.0,150.0,10565.0,10590.0,10475.0,524779.0
2025.05.27,10440.0,10.0,10450.0,10455.0,10420.0,354393.0
2025.05.26,10430.0,15.0,10395.0,10445.0,10380.0,205580.0
2025.05.23,10415.0,35.0,10480.0,10480.0,10390.0,205179.0
2025.05.22,10380.0,-205.0,10420.0,10535.0,10020.0,229596.0
2025.05.21,10585.0,-80.0,10980.0,10980.0,10570.0,186641.0
2025.05.20,10665.0,55.0,10655.0,10760.0,10650.0,335867.0
2025.05.19,10610.0,-70.0,10610.0,10710.0,10590.0,216141.0
2025.05.16,10680.0,-60.0,10750.0,10765.0,10655.0,242926.0
2025.05.15,10740.0,-215.0,10930.0,10930.0,10740.0,284313.0
2025.05.14,10955.0,510.0,10855.0,10955.0,10800.0,834161.0
2025.05.13,10445.0,450.0,10465.0,10465.0,10387.0,306397.0
