날짜,종가,전일비,시가,고가,저가,거래량
2026.04.15,9710.0,50.0,9945.0,9945.0,9665.0,40674.0
2026.04.14,9660.0,95.0,9700.0,9700.0,9630.0,18786.0
2026.04.13,9680.0,0.0,9680.0,9760.0,9590.0,36952.0
2026.04.10,9680.0,85.0,9600.0,9685.0,9600.0,25220.0
2026.04.09,9595.0,-5.0,9625.0,9630.0,9580.0,24397.0
2026.04.08,9600.0,75.0,9625.0,9625.0,9545.0,41200.0
2026.04.07,9525.0,5.0,9605.0,9605.0,9500.0,13773.0
2026.04.06,9520.0,10.0,9560.0,9560.0,9500.0,24106.0
2026.04.03,9510.0,45.0,9475.0,9595.0,9475.0,18793.0
2026.04.02,9465.0,-15.0,9650.0,9650.0,9460.0,16849.0
2026.04.01,9480.0,55.0,9465.0,9500.0,9460.0,11879.0
2026.03.31,9425.0,120.0,9300.0,9440.0,9265.0,15068.0
2026.03.30,9305.0,-170.0,9375.0,9375.0,9230.0,27234.0
2026.03.27,9590.0,-35.0,9625.0,9625.0,9520.0,20823.0
2026.03.26,9625.0,-5.0,9745.0,9745.0,9625.0,13200.0
2026.03.25,9630.0,80.0,9715.0,9715.0,9555.0,12181.0
2026.03.24,9550.0,0.0,9615.0,9615.0,9510.0,11610.0
2026.03.23,9550.0,-75.0,9590.0,9590.0,9480.0,42962.0
2026.03.20,9625.0,-5.0,9630.0,9650.0,9555.0,64679.0
2026.03.19,9630.0,-110.0,9655.0,9680.0,9630.0,24231.0
2026.03.18,9740.0,60.0,9710.0,9740.0,9685.0,31716.0
2026.03.17,9680.0,-15.0,9635.0,9710.0,9635.0,32086.0
2026.03.16,9695.0,-10.0,9770.0,9770.0,9640.0,20989.0
2026.03.13,9705.0,50.0,9650.0,9710.0,9620.0,63590.0
2026.03.12,9655.0,5.0,9750.0,9750.0,9620.0,17533.0
2026.03.11,9650.0,-20.0,9760.0,9760.0,9645.0,20565.0
2026.03.10,9670.0,70.0,9650.0,9680.0,9605.0,18880.0
2026.03.09,9600.0,-160.0,9575.0,9615.0,9530.0,54863.0
2026.03.06,9760.0,15.0,9770.0,9790.0,9730.0,35699.0
2026.03.05,9745.0,40.0,9770.0,9770.0,9700.0,47774.0
2026.03.04,9705.0,35.0,9270.0,9750.0,9270.0,91100.0
2026.03.03,9670.0,115.0,9365.0,9720.0,9365.0,62385.0
2026.02.27,9555.0,-15.0,9825.0,9825.0,9510.0,54863.0
2026.02.26,9570.0,20.0,9640.0,9640.0,9520.0,50302.0
2026.02.25,9640.0,-30.0,9765.0,9765.0,9600.0,46787.0
2026.02.24,9670.0,10.0,9550.0,9705.0,9550.0,45359.0
2026.02.23,9660.0,-75.0,9735.0,9735.0,9635.0,73124.0
2026.02.20,9735.0,0.0,9825.0,9825.0,9705.0,50412.0
2026.02.19,9735.0,120.0,9715.0,9760.0,9715.0,21515.0
2026.02.13,9615.0,-180.0,9710.0,9710.0,9590.0,106900.0
2026.02.12,9795.0,-50.0,9940.0,9940.0,9760.0,48562.0
2026.02.11,9845.0,-40.0,9885.0,9890.0,9845.0,30501.0
2026.02.10,9885.0,-5.0,9920.0,9920.0,9860.0,23741.0
2026.02.09,9890.0,140.0,9775.0,9925.0,9775.0,66487.0
2026.02.06,9750.0,-75.0,9585.0,9752.0,9585.0,63683.0
2026.02.05,9825.0,15.0,9860.0,9860.0,9800.0,42776.0
2026.02.04,9810.0,-60.0,9685.0,9820.0,9685.0,63777.0
2026.02.03,9870.0,150.0,9880.0,9885.0,9835.0,71744.0
2026.02.02,9720.0,-5.0,9725.0,9830.0,9675.0,68740.0
2026.01.30,9725.0,0.0,9725.0,9730.0,9685.0,342006.0
2026.01.29,9725.0,0.0,9725.0,9735.0,9665.0,356552.0
2026.01.28,9825.0,-105.0,9925.0,9925.0,9790.0,365125.0
2026.01.27,9930.0,105.0,9875.0,9930.0,9875.0,340834.0
2026.01.26,9825.0,-180.0,9950.0,9950.0,9745.0,470465.0
2026.01.23,10005.0,30.0,10005.0,10025.0,9975.0,337280.0
2026.01.22,9975.0,80.0,9940.0,10007.0,9940.0,388715.0
2026.01.21,9895.0,-90.0,9870.0,9980.0,9860.0,422123.0
2026.01.20,9985.0,-25.0,10010.0,10025.0,9960.0,357022.0
2026.01.19,10010.0,-115.0,10330.0,10335.0,9990.0,408706.0
2026.01.16,10125.0,100.0,10070.0,10125.0,10050.0,305097.0
2026.01.15,10025.0,-80.0,9990.0,10055.0,9990.0,307146.0
2026.01.14,10105.0,15.0,10100.0,10155.0,10100.0,295814.0
2026.01.13,10090.0,100.0,10065.0,10105.0,10010.0,357043.0
2026.01.12,9990.0,55.0,9945.0,10025.0,9945.0,376200.0
2026.01.09,9935.0,95.0,9880.0,9935.0,9875.0,292409.0
2026.01.08,9840.0,-65.0,9905.0,9905.0,9830.0,406816.0
2026.01.07,9905.0,55.0,10040.0,10040.0,9890.0,315803.0
2026.01.06,9850.0,70.0,9785.0,9867.0,9780.0,372396.0
2026.01.05,9780.0,-15.0,9805.0,9810.0,9770.0,419577.0
2026.01.02,9795.0,0.0,9745.0,9800.0,9720.0,403612.0
2025.12.30,9795.0,35.0,9720.0,9795.0,9720.0,283964.0
2025.12.29,9760.0,-95.0,9850.0,9850.0,9760.0,425871.0
2025.12.26,9865.0,-25.0,9890.0,9960.0,9755.0,445585.0
2025.12.24,9890.0,-155.0,10100.0,10100.0,9875.0,611470.0
2025.12.23,10045.0,55.0,10050.0,10065.0,10040.0,532314.0
