날짜,종가,전일비,시가,고가,저가,거래량
2026.06.04,13990.0,200.0,13750.0,14105.0,13745.0,1087325.0
2026.06.02,13790.0,0.0,13805.0,13860.0,13460.0,1180650.0
2026.06.01,13790.0,165.0,13645.0,14050.0,13645.0,1494289.0
2026.05.29,13625.0,20.0,13655.0,13750.0,13420.0,1419990.0
2026.05.28,13605.0,-145.0,13750.0,13795.0,13310.0,1282328.0
2026.05.27,13750.0,-215.0,13965.0,14090.0,13685.0,1348086.0
2026.05.26,13965.0,45.0,14090.0,14195.0,13840.0,1183591.0
2026.05.22,13920.0,220.0,13890.0,13970.0,13770.0,684403.0
2026.05.21,13700.0,400.0,13440.0,13745.0,13430.0,740424.0
2026.05.20,13300.0,-325.0,13605.0,13635.0,13185.0,1318991.0
2026.05.19,13625.0,-170.0,13690.0,13730.0,13310.0,1280420.0
2026.05.18,13795.0,-360.0,14105.0,14180.0,13550.0,1448960.0
2026.05.15,14155.0,-245.0,14555.0,14765.0,13965.0,2040538.0
2026.05.14,14400.0,405.0,14065.0,14400.0,13970.0,1368348.0
2026.05.13,14055.0,-25.0,14025.0,14125.0,13795.0,963383.0
2026.05.12,14080.0,-255.0,14420.0,14495.0,13725.0,1822438.0
2026.05.11,14335.0,-20.0,14440.0,14470.0,14250.0,1062489.0
2026.05.08,14355.0,60.0,14295.0,14465.0,14150.0,792511.0
2026.05.07,14295.0,105.0,14280.0,14305.0,14070.0,985039.0
2026.05.06,14190.0,155.0,14140.0,14270.0,14090.0,1357935.0
2026.05.04,14035.0,230.0,13940.0,14115.0,13770.0,1175942.0
2026.04.30,13805.0,-45.0,13850.0,13870.0,13750.0,664155.0
2026.04.29,13850.0,-10.0,13850.0,13900.0,13725.0,454964.0
2026.04.28,13860.0,175.0,13685.0,13945.0,13680.0,997370.0
2026.04.27,13685.0,-35.0,13745.0,13775.0,13595.0,995304.0
2026.04.24,13720.0,-30.0,13750.0,13800.0,13655.0,667415.0
2026.04.23,13750.0,15.0,13935.0,13980.0,13585.0,918962.0
2026.04.22,13735.0,-120.0,13810.0,13832.0,13635.0,838265.0
2026.04.21,13855.0,-15.0,13900.0,13965.0,13805.0,615112.0
2026.04.20,13870.0,-20.0,13890.0,13950.0,13800.0,738626.0
2026.04.17,13890.0,70.0,13865.0,13900.0,13780.0,573183.0
2026.04.16,13820.0,190.0,13775.0,13900.0,13770.0,822118.0
2026.04.15,13630.0,110.0,13670.0,13820.0,13600.0,908488.0
2026.04.14,13520.0,280.0,13420.0,13570.0,13420.0,637332.0
2026.04.13,13300.0,-120.0,13215.0,13345.0,13155.0,637712.0
2026.04.10,13420.0,250.0,13300.0,13465.0,13260.0,727273.0
2026.04.09,13170.0,-150.0,13280.0,13340.0,13120.0,575933.0
2026.04.08,13320.0,635.0,13300.0,13390.0,13110.0,1186795.0
2026.04.07,12685.0,-135.0,12800.0,12915.0,12620.0,800702.0
2026.04.06,12820.0,145.0,12615.0,12880.0,12615.0,622668.0
2026.04.03,12675.0,10.0,12775.0,12890.0,12650.0,715726.0
2026.04.02,12665.0,-415.0,13200.0,13260.0,12500.0,1675808.0
2026.04.01,13080.0,610.0,12965.0,13140.0,12810.0,680313.0
2026.03.31,12470.0,-265.0,12520.0,12715.0,12410.0,1354103.0
2026.03.30,12735.0,-380.0,12695.0,12810.0,12485.0,1067100.0
2026.03.27,13115.0,65.0,12835.0,13140.0,12700.0,783762.0
2026.03.26,13050.0,-140.0,13190.0,13220.0,13020.0,618110.0
2026.03.25,13190.0,205.0,13195.0,13335.0,13120.0,678615.0
2026.03.24,12985.0,225.0,13115.0,13180.0,12690.0,790887.0
2026.03.23,12760.0,-730.0,13060.0,13065.0,12685.0,1603248.0
2026.03.20,13490.0,130.0,13405.0,13560.0,13350.0,598906.0
2026.03.19,13360.0,-165.0,13250.0,13470.0,13210.0,757234.0
2026.03.18,13525.0,405.0,13270.0,13555.0,13270.0,896828.0
2026.03.17,13120.0,195.0,13105.0,13205.0,13025.0,770985.0
2026.03.16,12925.0,-25.0,12895.0,13080.0,12810.0,1001222.0
2026.03.13,12950.0,-275.0,12770.0,13000.0,12700.0,1352654.0
2026.03.12,13225.0,-50.0,13150.0,13225.0,12980.0,797293.0
2026.03.11,13335.0,350.0,13250.0,13580.0,13162.0,1142277.0
2026.03.10,12985.0,320.0,13100.0,13150.0,12750.0,1069160.0
2026.03.09,12665.0,-515.0,12360.0,12670.0,12160.0,2120591.0
2026.03.06,13180.0,-80.0,12855.0,13190.0,12775.0,1739350.0
2026.03.05,13260.0,870.0,13370.0,13500.0,13025.0,3366760.0
2026.03.04,12390.0,-1540.0,13285.0,13450.0,12190.0,5761062.0
2026.03.03,13930.0,-690.0,14355.0,14450.0,13920.0,2422048.0
2026.02.27,14620.0,-230.0,14685.0,14727.0,14390.0,1547799.0
2026.02.26,14850.0,95.0,14800.0,14855.0,14575.0,1539665.0
2026.02.25,14755.0,275.0,14495.0,14880.0,14450.0,1339828.0
2026.02.24,14480.0,-225.0,14645.0,14650.0,14095.0,2321752.0
2026.02.23,14705.0,-135.0,15060.0,15115.0,14605.0,2693804.0
2026.02.20,14840.0,455.0,14460.0,14870.0,14460.0,2826370.0
2026.02.19,14385.0,355.0,14295.0,14385.0,14150.0,1708733.0
2026.02.13,14030.0,105.0,13970.0,14220.0,13850.0,1861722.0
2026.02.12,13925.0,360.0,13695.0,13925.0,13600.0,1413648.0
2026.02.11,13625.0,275.0,13480.0,13650.0,13370.0,1819401.0
2026.02.10,13350.0,345.0,13185.0,13470.0,13135.0,1543333.0
2026.02.09,13005.0,405.0,12845.0,13095.0,12835.0,1117590.0
2026.02.06,12600.0,20.0,12370.0,12600.0,12080.0,1126447.0
2026.02.05,12580.0,-55.0,12540.0,12740.0,12445.0,1190204.0
2026.02.04,12635.0,305.0,12355.0,12642.0,12320.0,831216.0
2026.02.03,12330.0,450.0,12070.0,12330.0,12060.0,812207.0
2026.02.02,11880.0,-310.0,12185.0,12295.0,11750.0,1735083.0
2026.01.30,12190.0,-55.0,12150.0,12315.0,12090.0,1001502.0
2026.01.29,12245.0,320.0,11945.0,12250.0,11800.0,833456.0
2026.01.28,11925.0,-15.0,12000.0,12090.0,11900.0,937050.0
2026.01.27,11940.0,165.0,11740.0,11980.0,11675.0,706912.0
2026.01.26,11775.0,-120.0,11895.0,11920.0,11745.0,1145811.0
2026.01.23,11895.0,65.0,11830.0,11995.0,11820.0,842214.0
2026.01.22,11830.0,-5.0,11910.0,12045.0,11785.0,1286221.0
2026.01.21,11835.0,185.0,11565.0,11835.0,11520.0,1011472.0
2026.01.20,11650.0,195.0,11465.0,11705.0,11460.0,1010943.0
2026.01.19,11455.0,225.0,11240.0,11460.0,11195.0,933952.0
2026.01.16,11230.0,30.0,11275.0,11345.0,11210.0,951468.0
2026.01.15,11200.0,120.0,11080.0,11230.0,11080.0,648283.0
2026.01.14,11080.0,130.0,10960.0,11105.0,10915.0,701081.0
2026.01.13,11010.0,155.0,10915.0,11010.0,10900.0,922657.0
2026.01.12,10855.0,-5.0,10910.0,10930.0,10790.0,1128403.0
2026.01.09,10860.0,135.0,10760.0,10860.0,10755.0,580251.0
2026.01.08,10725.0,-170.0,10895.0,10895.0,10685.0,1695982.0
2026.01.07,10895.0,-10.0,10875.0,10960.0,10815.0,1190234.0
2026.01.06,10905.0,85.0,10860.0,10925.0,10860.0,1104855.0
2026.01.05,10820.0,65.0,10755.0,10880.0,10735.0,1487401.0
2026.01.02,10755.0,-75.0,10830.0,10830.0,10655.0,1643969.0
2025.12.30,10830.0,-5.0,10805.0,10830.0,10760.0,500951.0
2025.12.29,10835.0,25.0,10745.0,10835.0,10630.0,739660.0
2025.12.26,10810.0,-105.0,10915.0,10925.0,10795.0,873303.0
2025.12.24,10915.0,30.0,10940.0,10960.0,10885.0,449840.0
2025.12.23,10885.0,-25.0,10925.0,10970.0,10860.0,696434.0
2025.12.22,10910.0,110.0,10865.0,10925.0,10845.0,538650.0
2025.12.19,10800.0,80.0,10800.0,10840.0,10705.0,382171.0
2025.12.18,10720.0,-110.0,10765.0,10790.0,10670.0,793108.0
2025.12.17,10830.0,25.0,10810.0,10860.0,10765.0,590526.0
2025.12.16,10805.0,-50.0,10855.0,10885.0,10785.0,660698.0
2025.12.15,10855.0,-70.0,10895.0,10910.0,10777.0,595868.0
2025.12.12,10925.0,70.0,10885.0,10940.0,10845.0,439959.0
2025.12.11,10915.0,55.0,10965.0,10965.0,10830.0,615836.0
2025.12.10,10860.0,-125.0,11000.0,11000.0,10855.0,705731.0
2025.12.09,10985.0,-65.0,11040.0,11040.0,10910.0,563098.0
2025.12.08,11050.0,-95.0,11150.0,11150.0,10955.0,891531.0
2025.12.05,11145.0,190.0,10935.0,11145.0,10895.0,541820.0
2025.12.04,10955.0,0.0,10940.0,10980.0,10860.0,611374.0
2025.12.03,10955.0,35.0,10880.0,10995.0,10800.0,593762.0
2025.12.02,10920.0,245.0,10705.0,10920.0,10680.0,672936.0
2025.12.01,10675.0,35.0,10685.0,10745.0,10570.0,739364.0
2025.11.28,10640.0,60.0,10580.0,10640.0,10560.0,484692.0
2025.11.27,10580.0,30.0,10550.0,10635.0,10530.0,385983.0
2025.11.26,10550.0,200.0,10420.0,10550.0,10405.0,409680.0
2025.11.25,10350.0,-10.0,10455.0,10535.0,10290.0,637816.0
2025.11.24,10360.0,-20.0,10445.0,10470.0,10340.0,720464.0
2025.11.21,10380.0,-50.0,10350.0,10380.0,10255.0,666373.0
