날짜,종가,전일비,시가,고가,저가,거래량
2026.08.14,10360.0,-20.0,10620.0,10620.0,9950.0,124792.0
2026.08.13,10380.0,-65.0,10645.0,10655.0,10325.0,255601.0
2026.08.12,10445.0,95.0,10360.0,10525.0,10120.0,325179.0
2026.08.11,10350.0,185.0,9995.0,10685.0,9900.0,562517.0
2026.08.10,10165.0,860.0,9490.0,10200.0,9425.0,326591.0
2026.08.07,9305.0,-210.0,9635.0,9885.0,9100.0,137388.0
2026.08.06,9515.0,-150.0,9540.0,9710.0,9175.0,531686.0
2026.08.05,9665.0,420.0,9700.0,9775.0,9310.0,685804.0
2026.08.04,9245.0,400.0,9150.0,9335.0,8720.0,672202.0
2026.08.03,8845.0,-185.0,8700.0,9195.0,8620.0,439407.0
2026.07.31,9030.0,1875.0,8305.0,9030.0,8225.0,874197.0
2026.07.30,7155.0,-545.0,7500.0,7840.0,7095.0,196901.0
2026.07.29,7700.0,-735.0,8485.0,8655.0,7150.0,435631.0
2026.07.28,8435.0,-1365.0,9180.0,9185.0,8290.0,418640.0
2026.07.27,9800.0,270.0,9725.0,9995.0,9495.0,426475.0
2026.07.24,9530.0,-970.0,10340.0,10380.0,9455.0,500633.0
2026.07.23,10500.0,150.0,10455.0,10745.0,10080.0,1097750.0
2026.07.22,10350.0,-440.0,11195.0,11435.0,10345.0,729522.0
2026.07.21,10790.0,30.0,10735.0,10925.0,10380.0,216047.0
2026.07.20,10760.0,-815.0,11220.0,11620.0,10575.0,1934915.0
2026.07.16,11575.0,-825.0,12060.0,12060.0,11260.0,554913.0
2026.07.15,12400.0,685.0,12215.0,12430.0,11855.0,680822.0
2026.07.14,11715.0,395.0,11395.0,11715.0,10730.0,1703035.0
