날짜,종가,전일비,시가,고가,저가,거래량
2026.09.16,10000.0,95.0,9905.0,10000.0,9880.0,14727.0
2026.09.15,9905.0,-65.0,9955.0,10015.0,9860.0,40081.0
2026.09.14,9970.0,-280.0,10015.0,10080.0,9930.0,33479.0
2026.09.11,10250.0,-95.0,10160.0,10255.0,10140.0,22124.0
2026.09.10,10345.0,-110.0,10450.0,10450.0,10210.0,70326.0
2026.09.09,10455.0,150.0,10305.0,10490.0,10305.0,43089.0
2026.09.08,10305.0,-15.0,10385.0,10555.0,10295.0,57964.0
2026.09.07,10320.0,380.0,10185.0,10320.0,10175.0,39589.0
2026.09.04,9940.0,120.0,9940.0,10030.0,9915.0,24789.0
2026.09.03,9820.0,-20.0,9970.0,9970.0,9660.0,18732.0
2026.09.02,9840.0,-305.0,9925.0,9985.0,9830.0,32491.0
2026.09.01,10145.0,45.0,10100.0,10155.0,10045.0,35748.0
2026.08.31,10100.0,0.0,9935.0,10105.0,9805.0,24368.0
2026.08.28,10100.0,-105.0,10185.0,10230.0,10075.0,45442.0
2026.08.27,10205.0,95.0,10340.0,10345.0,10150.0,38894.0
2026.08.26,10110.0,35.0,10040.0,10185.0,9985.0,68867.0
2026.08.25,10075.0,75.0,9825.0,10075.0,9615.0,396133.0
