날짜,종가,전일비,시가,고가,저가,거래량
2026.04.01,15015.0,-300.0,15090.0,15125.0,15015.0,1188824.0
2026.03.31,15315.0,165.0,15185.0,15355.0,15175.0,1037367.0
2026.03.30,15150.0,70.0,15135.0,15160.0,15095.0,753001.0
2026.03.27,15110.0,25.0,15110.0,15145.0,15060.0,698607.0
2026.03.26,15085.0,75.0,15050.0,15110.0,15050.0,410412.0
2026.03.25,15010.0,45.0,14945.0,15020.0,14920.0,375384.0
2026.03.24,14965.0,-210.0,14930.0,15035.0,14915.0,1019238.0
2026.03.23,15175.0,165.0,15060.0,15175.0,15035.0,941460.0
2026.03.20,15010.0,10.0,14920.0,15010.0,14880.0,532952.0
2026.03.19,15000.0,165.0,15030.0,15050.0,14950.0,605253.0
2026.03.18,14835.0,-95.0,14880.0,14895.0,14835.0,329658.0
2026.03.17,14930.0,-45.0,14910.0,14952.0,14875.0,382297.0
2026.03.16,14975.0,50.0,14990.0,15000.0,14925.0,1115479.0
2026.03.13,14925.0,120.0,14910.0,14925.0,14855.0,517883.0
2026.03.12,14805.0,145.0,14810.0,14840.0,14765.0,458497.0
2026.03.11,14660.0,-30.0,14720.0,14745.0,14635.0,554731.0
2026.03.10,14690.0,-250.0,14710.0,14795.0,14680.0,656480.0
2026.03.09,14940.0,190.0,14925.0,14975.0,14845.0,1101607.0
2026.03.06,14750.0,80.0,14780.0,14790.0,14695.0,841995.0
2026.03.05,14670.0,-80.0,14605.0,14680.0,14545.0,1164995.0
2026.03.04,14750.0,110.0,14750.0,14820.0,14695.0,2110902.0
2026.03.03,14640.0,265.0,14600.0,14660.0,14565.0,1820984.0
2026.02.27,14375.0,130.0,14310.0,14385.0,14290.0,745024.0
2026.02.26,14245.0,-45.0,14260.0,14300.0,14185.0,859713.0
2026.02.25,14340.0,-120.0,14450.0,14465.0,14335.0,875172.0
2026.02.24,14460.0,20.0,14480.0,14510.0,14460.0,320422.0
2026.02.23,14440.0,-60.0,14455.0,14490.0,14420.0,456669.0
2026.02.20,14500.0,20.0,14530.0,14545.0,14490.0,402855.0
2026.02.19,14480.0,-5.0,14555.0,14565.0,14480.0,698272.0
2026.02.13,14485.0,60.0,14435.0,14485.0,14425.0,603391.0
2026.02.12,14425.0,-95.0,14520.0,14540.0,14405.0,600284.0
2026.02.11,14520.0,-85.0,14595.0,14600.0,14520.0,671976.0
2026.02.10,14605.0,-15.0,14605.0,14620.0,14550.0,359416.0
2026.02.09,14620.0,-65.0,14660.0,14690.0,14610.0,762397.0
2026.02.06,14685.0,0.0,14725.0,14750.0,14665.0,1023189.0
2026.02.05,14685.0,170.0,14615.0,14690.0,14595.0,922004.0
2026.02.04,14515.0,65.0,14495.0,14545.0,14490.0,421790.0
2026.02.03,14450.0,-185.0,14515.0,14525.0,14445.0,806760.0
2026.02.02,14635.0,250.0,14500.0,14635.0,14480.0,1261516.0
2026.01.30,14385.0,140.0,14320.0,14410.0,14305.0,655353.0
2026.01.29,14245.0,25.0,14280.0,14300.0,14230.0,717432.0
2026.01.28,14270.0,-205.0,14380.0,14385.0,14240.0,1380439.0
2026.01.27,14475.0,25.0,14550.0,14565.0,14475.0,576463.0
2026.01.26,14450.0,-255.0,14500.0,14540.0,14420.0,1475984.0
2026.01.23,14705.0,-40.0,14695.0,14740.0,14690.0,716818.0
2026.01.22,14745.0,-10.0,14725.0,14760.0,14685.0,525978.0
2026.01.21,14755.0,-65.0,14835.0,14855.0,14720.0,947294.0
2026.01.20,14820.0,55.0,14785.0,14830.0,14770.0,583586.0
2026.01.19,14765.0,-10.0,14770.0,14790.0,14745.0,790748.0
2026.01.16,14775.0,40.0,14735.0,14785.0,14735.0,688750.0
2026.01.15,14735.0,-70.0,14690.0,14770.0,14680.0,797208.0
2026.01.14,14805.0,35.0,14800.0,14825.0,14785.0,828496.0
2026.01.13,14770.0,50.0,14720.0,14780.0,14710.0,947146.0
2026.01.12,14720.0,110.0,14625.0,14735.0,14600.0,1139359.0
2026.01.09,14610.0,90.0,14555.0,14625.0,14540.0,679595.0
2026.01.08,14520.0,40.0,14510.0,14525.0,14500.0,727971.0
2026.01.07,14480.0,10.0,14495.0,14520.0,14480.0,886213.0
2026.01.06,14470.0,10.0,14470.0,14515.0,14445.0,859097.0
2026.01.05,14460.0,25.0,14475.0,14515.0,14460.0,1083712.0
2026.01.02,14435.0,20.0,14405.0,14450.0,14400.0,818000.0
2025.12.30,14415.0,100.0,14335.0,14415.0,14300.0,822635.0
2025.12.29,14315.0,-90.0,14415.0,14430.0,14315.0,890564.0
2025.12.26,14460.0,-100.0,14555.0,14605.0,14360.0,1037754.0
2025.12.24,14560.0,-325.0,14865.0,14865.0,14560.0,1837832.0
2025.12.23,14885.0,45.0,14845.0,14895.0,14840.0,510415.0
2025.12.22,14840.0,20.0,14810.0,14860.0,14805.0,695333.0
2025.12.19,14820.0,-10.0,14815.0,14835.0,14780.0,454970.0
2025.12.18,14830.0,-5.0,14820.0,14845.0,14775.0,707363.0
2025.12.17,14835.0,25.0,14785.0,14855.0,14775.0,366208.0
2025.12.16,14810.0,60.0,14720.0,14810.0,14715.0,429463.0
2025.12.15,14750.0,-20.0,14795.0,14815.0,14740.0,644616.0
2025.12.12,14770.0,5.0,14765.0,14770.0,14735.0,410774.0
2025.12.11,14765.0,35.0,14680.0,14770.0,14670.0,442731.0
2025.12.10,14730.0,-10.0,14730.0,14750.0,14705.0,331054.0
2025.12.09,14740.0,45.0,14705.0,14740.0,14700.0,285037.0
2025.12.08,14695.0,-15.0,14745.0,14750.0,14680.0,457819.0
2025.12.05,14710.0,-40.0,14765.0,14770.0,14710.0,446272.0
2025.12.04,14750.0,55.0,14680.0,14757.0,14665.0,300070.0
2025.12.03,14695.0,0.0,14690.0,14720.0,14675.0,312225.0
2025.12.02,14695.0,-15.0,14715.0,14745.0,14675.0,394769.0
2025.12.01,14710.0,0.0,14675.0,14720.0,14660.0,474660.0
2025.11.28,14710.0,70.0,14635.0,14710.0,14615.0,353173.0
2025.11.27,14640.0,-15.0,14675.0,14685.0,14610.0,340961.0
2025.11.26,14715.0,-65.0,14700.0,14730.0,14625.0,652077.0
2025.11.25,14780.0,-40.0,14805.0,14825.0,14760.0,628309.0
2025.11.24,14820.0,15.0,14770.0,14825.0,14735.0,581735.0
2025.11.21,14805.0,70.0,14765.0,14805.0,14745.0,516973.0
2025.11.20,14735.0,45.0,14710.0,14750.0,14700.0,390380.0
2025.11.19,14690.0,5.0,14650.0,14725.0,14650.0,436347.0
2025.11.18,14685.0,60.0,14670.0,14720.0,14665.0,557186.0
2025.11.17,14625.0,10.0,14560.0,14650.0,14555.0,346164.0
2025.11.14,14615.0,-135.0,14755.0,14785.0,14560.0,903458.0
2025.11.13,14750.0,55.0,14745.0,14790.0,14690.0,315725.0
2025.11.12,14695.0,30.0,14650.0,14730.0,14625.0,247432.0
2025.11.11,14665.0,120.0,14590.0,14700.0,14570.0,304402.0
2025.11.10,14545.0,-60.0,14585.0,14595.0,14535.0,500933.0
2025.11.07,14605.0,105.0,14500.0,14605.0,14495.0,324030.0
2025.11.06,14500.0,-15.0,14445.0,14505.0,14435.0,384112.0
2025.11.05,14515.0,110.0,14450.0,14515.0,14440.0,299179.0
2025.11.04,14405.0,95.0,14320.0,14425.0,14320.0,182150.0
2025.11.03,14310.0,45.0,14290.0,14340.0,14280.0,130401.0
2025.10.31,14265.0,-10.0,14310.0,14320.0,14260.0,182675.0
2025.10.30,14275.0,-55.0,14260.0,14275.0,14205.0,370578.0
2025.10.29,14380.0,-40.0,14380.0,14420.0,14360.0,129254.0
2025.10.28,14420.0,50.0,14370.0,14430.0,14355.0,154306.0
2025.10.27,14370.0,-40.0,14400.0,14410.0,14350.0,182765.0
2025.10.24,14410.0,-30.0,14420.0,14440.0,14380.0,239357.0
2025.10.23,14440.0,95.0,14350.0,14465.0,14350.0,258755.0
2025.10.22,14345.0,25.0,14340.0,14375.0,14325.0,146425.0
2025.10.21,14320.0,90.0,14255.0,14330.0,14235.0,138602.0
2025.10.20,14230.0,-15.0,14260.0,14265.0,14205.0,209194.0
2025.10.17,14245.0,30.0,14210.0,14250.0,14195.0,155713.0
2025.10.16,14215.0,-20.0,14235.0,14250.0,14205.0,151322.0
2025.10.15,14235.0,-110.0,14325.0,14325.0,14225.0,247147.0
2025.10.14,14345.0,60.0,14285.0,14345.0,14285.0,225431.0
2025.10.13,14285.0,55.0,14285.0,14345.0,14265.0,291517.0
2025.10.10,14230.0,210.0,14220.0,14260.0,14205.0,287673.0
2025.10.02,14020.0,-25.0,14040.0,14065.0,14010.0,151815.0
2025.10.01,14045.0,10.0,14040.0,14105.0,14037.0,224780.0
2025.09.30,14035.0,45.0,14005.0,14055.0,13995.0,86773.0
2025.09.29,13990.0,-130.0,14095.0,14095.0,13990.0,277306.0
2025.09.26,14175.0,120.0,14120.0,14190.0,14120.0,210796.0
2025.09.25,14055.0,45.0,14075.0,14075.0,14040.0,174740.0
2025.09.24,14010.0,35.0,13975.0,14010.0,13970.0,131079.0
2025.09.23,13975.0,10.0,13960.0,14000.0,13950.0,134667.0
2025.09.22,13965.0,-10.0,14020.0,14030.0,13945.0,148611.0
2025.09.19,13975.0,65.0,13910.0,13990.0,13910.0,266041.0
2025.09.18,13910.0,75.0,13835.0,13917.0,13835.0,215797.0
2025.09.17,13835.0,10.0,13825.0,13850.0,13795.0,179229.0
2025.09.16,13825.0,-95.0,13900.0,13900.0,13820.0,323608.0
2025.09.15,13920.0,5.0,13950.0,13950.0,13895.0,218826.0
2025.09.12,13915.0,-25.0,13935.0,13935.0,13900.0,165218.0
2025.09.11,13940.0,55.0,13895.0,13945.0,13890.0,177450.0
2025.09.10,13885.0,-5.0,13890.0,13915.0,13880.0,95875.0
2025.09.09,13890.0,-35.0,13870.0,13910.0,13865.0,189303.0
2025.09.08,13925.0,10.0,13900.0,13950.0,13885.0,138296.0
2025.09.05,13915.0,-15.0,13950.0,13950.0,13910.0,279469.0
2025.09.04,13930.0,0.0,13910.0,13955.0,13895.0,55833.0
2025.09.03,13930.0,15.0,13950.0,13970.0,13925.0,132870.0
2025.09.02,13915.0,-25.0,13940.0,13955.0,13910.0,121936.0
2025.09.01,13940.0,35.0,13905.0,13945.0,13900.0,118113.0
2025.08.29,13905.0,35.0,13860.0,13905.0,13850.0,202412.0
2025.08.28,13870.0,-85.0,13935.0,13935.0,13865.0,154533.0
2025.08.27,14020.0,5.0,14015.0,14030.0,14005.0,122859.0
2025.08.26,14015.0,110.0,13955.0,14015.0,13930.0,262777.0
2025.08.25,13905.0,-80.0,13905.0,13945.0,13900.0,294460.0
2025.08.22,13985.0,-50.0,14050.0,14060.0,13970.0,217701.0
2025.08.21,14035.0,0.0,14040.0,14045.0,14020.0,144755.0
2025.08.20,14035.0,100.0,13985.0,14045.0,13960.0,230921.0
2025.08.19,13935.0,40.0,13915.0,13945.0,13915.0,100833.0
2025.08.18,13895.0,30.0,13930.0,13930.0,13870.0,238296.0
2025.08.14,13865.0,5.0,13820.0,13890.0,13820.0,119992.0
2025.08.13,13860.0,-70.0,13885.0,13920.0,13860.0,260388.0
2025.08.12,13930.0,20.0,13930.0,13960.0,13895.0,130481.0
2025.08.11,13910.0,-5.0,13915.0,13925.0,13875.0,78609.0
2025.08.08,13915.0,80.0,13850.0,13915.0,13825.0,73540.0
2025.08.07,13835.0,-85.0,13880.0,13900.0,13830.0,79179.0
2025.08.06,13920.0,15.0,13905.0,13925.0,13880.0,60556.0
2025.08.05,13905.0,45.0,13865.0,13915.0,13835.0,86466.0
2025.08.04,13860.0,-155.0,13930.0,13935.0,13825.0,360821.0
2025.08.01,14015.0,130.0,13940.0,14020.0,13940.0,370359.0
2025.07.31,13885.0,50.0,13880.0,13970.0,13865.0,74521.0
2025.07.30,13835.0,-65.0,13900.0,13900.0,13795.0,118942.0
2025.07.29,13960.0,90.0,13965.0,13995.0,13945.0,194840.0
2025.07.28,13870.0,25.0,13855.0,13880.0,13835.0,145613.0
2025.07.25,13845.0,115.0,13770.0,13845.0,13765.0,136732.0
2025.07.24,13730.0,-110.0,13780.0,13815.0,13705.0,173366.0
2025.07.23,13840.0,-80.0,13870.0,13875.0,13800.0,139904.0
2025.07.22,13920.0,-10.0,13885.0,13945.0,13880.0,73652.0
2025.07.21,13930.0,-45.0,13975.0,13975.0,13930.0,156280.0
2025.07.18,13975.0,15.0,13940.0,13980.0,13930.0,77562.0
2025.07.17,13960.0,70.0,13900.0,13960.0,13900.0,92788.0
2025.07.16,13890.0,55.0,13870.0,13925.0,13870.0,108587.0
2025.07.15,13835.0,5.0,13835.0,13885.0,13830.0,111542.0
2025.07.14,13830.0,55.0,13790.0,13830.0,13770.0,118015.0
2025.07.11,13775.0,45.0,13730.0,13785.0,13730.0,61124.0
2025.07.10,13730.0,-45.0,13765.0,13765.0,13720.0,67473.0
2025.07.09,13775.0,85.0,13705.0,13775.0,13705.0,153660.0
2025.07.08,13690.0,10.0,13745.0,13745.0,13655.0,462403.0
2025.07.07,13680.0,60.0,13620.0,13695.0,13620.0,83162.0
2025.07.04,13620.0,15.0,13625.0,13675.0,13590.0,84277.0
2025.07.03,13605.0,15.0,13555.0,13620.0,13545.0,58705.0
2025.07.02,13590.0,30.0,13550.0,13630.0,13545.0,48597.0
2025.07.01,13560.0,60.0,13505.0,13560.0,13485.0,38918.0
2025.06.30,13500.0,-75.0,13580.0,13610.0,13460.0,177384.0
2025.06.27,13575.0,10.0,13570.0,13580.0,13530.0,69649.0
2025.06.26,13635.0,-45.0,13650.0,13670.0,13600.0,117196.0
2025.06.25,13680.0,25.0,13655.0,13700.0,13610.0,102323.0
2025.06.24,13655.0,-230.0,13715.0,13740.0,13650.0,150413.0
2025.06.23,13885.0,175.0,13810.0,13905.0,13795.0,111058.0
2025.06.20,13710.0,-140.0,13830.0,13830.0,13705.0,91869.0
2025.06.19,13850.0,100.0,13815.0,13905.0,13785.0,86846.0
2025.06.18,13750.0,85.0,13840.0,13840.0,13740.0,88319.0
2025.06.17,13665.0,-5.0,13680.0,13690.0,13600.0,112566.0
2025.06.16,13670.0,-50.0,13720.0,13725.0,13645.0,91900.0
2025.06.13,13720.0,100.0,13600.0,13765.0,13575.0,605072.0
2025.06.12,13620.0,-145.0,13745.0,13745.0,13585.0,344102.0
2025.06.11,13765.0,85.0,13685.0,13765.0,13650.0,491216.0
2025.06.10,13680.0,80.0,13580.0,13695.0,13560.0,472916.0
2025.06.09,13600.0,-15.0,13635.0,13675.0,13580.0,601728.0
2025.06.05,13615.0,-110.0,13665.0,13670.0,13585.0,431756.0
2025.06.04,13725.0,-40.0,13760.0,13800.0,13725.0,518757.0
2025.06.02,13765.0,-60.0,13850.0,13850.0,13750.0,536130.0
2025.05.30,13825.0,45.0,13740.0,13840.0,13710.0,495389.0
2025.05.29,13780.0,0.0,13785.0,13870.0,13780.0,539006.0
2025.05.28,13780.0,65.0,13765.0,13790.0,13705.0,795794.0
2025.05.27,13715.0,70.0,13675.0,13725.0,13665.0,633529.0
2025.05.26,13645.0,-110.0,13720.0,13725.0,13615.0,500500.0
2025.05.23,13755.0,-65.0,13860.0,13860.0,13725.0,799833.0
2025.05.22,13820.0,-35.0,13850.0,13850.0,13730.0,474050.0
2025.05.21,13855.0,-50.0,13930.0,13930.0,13840.0,536842.0
2025.05.20,13905.0,-50.0,13910.0,13955.0,13890.0,644416.0
2025.05.19,13955.0,50.0,13940.0,14000.0,13940.0,785204.0
2025.05.16,13905.0,-45.0,13960.0,13990.0,13890.0,943742.0
2025.05.15,13950.0,-250.0,14125.0,14125.0,13920.0,2653376.0
2025.05.14,14200.0,35.0,14180.0,14200.0,14085.0,953244.0
2025.05.13,14165.0,145.0,14155.0,14200.0,14080.0,2702860.0
