날짜,종가,전일비,시가,고가,저가,거래량
2026.08.03,8070.0,-70.0,8185.0,8220.0,8045.0,7083.0
2026.07.31,8140.0,25.0,8090.0,8160.0,8000.0,2993.0
2026.07.30,8115.0,-70.0,8165.0,8250.0,8110.0,721.0
2026.07.29,8185.0,170.0,8000.0,8185.0,7985.0,444.0
2026.07.28,8015.0,-385.0,8355.0,8410.0,8015.0,15222.0
2026.07.27,8400.0,280.0,8165.0,8400.0,8165.0,1696.0
2026.07.24,8120.0,-180.0,8345.0,8400.0,8120.0,5580.0
2026.07.23,8300.0,-60.0,8350.0,8350.0,8280.0,410.0
2026.07.22,8360.0,25.0,8330.0,8385.0,8295.0,1472.0
2026.07.21,8335.0,35.0,8345.0,8440.0,8225.0,1364.0
2026.07.20,8310.0,-140.0,8305.0,8435.0,8250.0,1835.0
2026.07.16,8450.0,180.0,8250.0,8540.0,8250.0,3231.0
2026.07.15,8270.0,110.0,8195.0,8270.0,8130.0,1012.0
2026.07.14,8160.0,-35.0,8205.0,8205.0,8000.0,737.0
2026.07.13,8195.0,40.0,8185.0,8255.0,8185.0,512.0
2026.07.10,8155.0,85.0,8080.0,8240.0,8045.0,2557.0
2026.07.09,8070.0,-320.0,8370.0,8370.0,8020.0,7387.0
2026.07.08,8390.0,50.0,8315.0,8390.0,8210.0,1108.0
2026.07.07,8340.0,20.0,8365.0,8445.0,8340.0,12.0
2026.07.06,8320.0,-155.0,8430.0,8460.0,8315.0,183.0
2026.07.03,8475.0,30.0,8395.0,8585.0,8395.0,143.0
2026.07.02,8445.0,130.0,8355.0,8450.0,8300.0,638.0
2026.07.01,8315.0,-20.0,8340.0,8365.0,8290.0,1127.0
2026.06.30,8335.0,-185.0,8490.0,8490.0,8255.0,2335.0
2026.06.29,8520.0,250.0,8270.0,8540.0,8250.0,1766.0
2026.06.26,8270.0,-55.0,8370.0,8370.0,8255.0,83.0
2026.06.25,8325.0,-165.0,8470.0,8515.0,8275.0,345.0
2026.06.24,8490.0,30.0,8445.0,8490.0,8420.0,41.0
2026.06.23,8460.0,-245.0,8680.0,8685.0,8395.0,8525.0
2026.06.22,8705.0,-210.0,8940.0,8950.0,8595.0,1135.0
2026.06.19,8915.0,105.0,8855.0,8980.0,8855.0,785.0
2026.06.18,8810.0,-115.0,8925.0,9025.0,8710.0,3303.0
2026.06.17,8925.0,-195.0,9120.0,9150.0,8910.0,1212.0
2026.06.16,9120.0,-280.0,9425.0,9425.0,9030.0,3788.0
2026.06.15,9400.0,-190.0,9460.0,9575.0,9360.0,880.0
2026.06.12,9590.0,290.0,9230.0,9590.0,9230.0,861.0
2026.06.11,9300.0,100.0,9250.0,9300.0,9190.0,67.0
2026.06.10,9200.0,-40.0,9205.0,9205.0,9135.0,13.0
2026.06.09,9240.0,-145.0,9410.0,9410.0,9240.0,4.0
2026.06.08,9385.0,-365.0,9870.0,9870.0,9385.0,142.0
2026.06.05,9750.0,145.0,9605.0,9770.0,9605.0,269.0
2026.06.04,9605.0,-230.0,9775.0,9780.0,9575.0,147.0
2026.06.02,9835.0,-25.0,9850.0,9910.0,9835.0,767.0
2026.06.01,9860.0,375.0,9515.0,9920.0,9515.0,4651.0
2026.05.29,9485.0,365.0,9110.0,9500.0,9100.0,1594.0
2026.05.28,9120.0,-30.0,9200.0,9235.0,9020.0,2824.0
2026.05.27,9150.0,-160.0,9285.0,9290.0,9075.0,2837.0
2026.05.26,9310.0,10.0,9315.0,9350.0,9135.0,302.0
2026.05.22,9300.0,180.0,9120.0,9360.0,9100.0,10581.0
2026.05.21,9120.0,-175.0,9280.0,9315.0,9120.0,1056.0
2026.05.20,9295.0,-115.0,9460.0,9460.0,9250.0,826.0
2026.05.19,9410.0,105.0,9340.0,9420.0,9310.0,1052.0
2026.05.18,9305.0,-170.0,9475.0,9550.0,9305.0,3795.0
2026.05.15,9475.0,-165.0,9665.0,9665.0,9425.0,2755.0
2026.05.14,9640.0,-75.0,9730.0,9770.0,9550.0,453.0
2026.05.13,9715.0,-5.0,9755.0,9770.0,9675.0,68.0
2026.05.12,9720.0,-40.0,9760.0,9810.0,9675.0,67.0
2026.05.11,9760.0,10.0,9835.0,9855.0,9750.0,5309.0
2026.05.08,9750.0,110.0,9615.0,9790.0,9540.0,796.0
2026.05.07,9640.0,-95.0,9735.0,9890.0,9640.0,563.0
2026.05.06,9735.0,-205.0,9840.0,9870.0,9685.0,3002.0
2026.05.04,9940.0,-145.0,10025.0,10030.0,9830.0,5185.0
2026.04.30,10085.0,115.0,10020.0,10160.0,10015.0,1618.0
2026.04.29,9970.0,80.0,9835.0,10035.0,9820.0,38558.0
2026.04.28,9890.0,-125.0,10060.0,10070.0,9890.0,570.0
2026.04.27,10015.0,0.0,9960.0,10030.0,9890.0,3433.0
2026.04.24,10015.0,-135.0,10150.0,10315.0,9975.0,8460.0
2026.04.23,10150.0,-95.0,10250.0,10335.0,10110.0,32772.0
2026.04.22,10245.0,-75.0,10375.0,10395.0,10245.0,34.0
2026.04.21,10320.0,285.0,10035.0,10320.0,10025.0,626.0
2026.04.20,10035.0,175.0,9860.0,10035.0,9825.0,510.0
2026.04.17,9860.0,-60.0,9920.0,9950.0,9815.0,3667.0
