날짜,종가,전일비,시가,고가,저가,거래량
2026.07.23,18010.0,-145.0,18155.0,18265.0,17940.0,20706.0
2026.07.22,18155.0,240.0,18635.0,18635.0,17525.0,29221.0
2026.07.21,17915.0,525.0,17165.0,17990.0,17165.0,14929.0
2026.07.20,17390.0,-1120.0,17960.0,17960.0,17390.0,5846.0
2026.07.16,18510.0,-1035.0,20560.0,20560.0,18305.0,35914.0
2026.07.15,19545.0,725.0,19105.0,19645.0,19105.0,56518.0
2026.07.14,18820.0,-310.0,19130.0,19130.0,18420.0,47474.0
2026.07.13,19130.0,-420.0,20600.0,20600.0,19030.0,17599.0
2026.07.10,19550.0,105.0,19340.0,19900.0,19340.0,5140.0
2026.07.09,19445.0,365.0,20500.0,20500.0,19235.0,34353.0
2026.07.08,19080.0,-920.0,20600.0,20600.0,19080.0,181088.0
2026.07.07,20000.0,-220.0,20800.0,20800.0,19845.0,113056.0
2026.07.06,20220.0,-105.0,20330.0,20530.0,20135.0,13671.0
2026.07.03,20325.0,-415.0,20740.0,20740.0,19890.0,7895.0
2026.07.02,20740.0,-990.0,21730.0,21730.0,20740.0,9129.0
2026.07.01,21730.0,370.0,21950.0,22000.0,21640.0,10539.0
2026.06.30,21360.0,815.0,21225.0,21400.0,21000.0,7986.0
2026.06.29,20545.0,50.0,20700.0,20700.0,20320.0,61925.0
2026.06.26,20495.0,-630.0,21125.0,21685.0,20110.0,179697.0
2026.06.25,21125.0,-20.0,21180.0,21930.0,21010.0,72036.0
2026.06.24,21145.0,-525.0,21025.0,21240.0,20835.0,49955.0
2026.06.23,21670.0,-330.0,21900.0,22380.0,21655.0,88509.0
2026.06.22,22000.0,-140.0,22140.0,22195.0,21970.0,33314.0
2026.06.19,22140.0,670.0,21840.0,22300.0,21840.0,45728.0
2026.06.18,21470.0,420.0,21050.0,21700.0,21050.0,71166.0
2026.06.17,21050.0,-445.0,21445.0,21485.0,20785.0,61960.0
2026.06.16,21495.0,560.0,20930.0,21600.0,20930.0,18921.0
