날짜,종가,전일비,시가,고가,저가,거래량
2026.07.13,16355.0,-1150.0,17170.0,17500.0,16325.0,105046.0
2026.07.10,17505.0,-670.0,18260.0,18840.0,17500.0,81631.0
2026.07.09,18175.0,1350.0,16755.0,18225.0,16675.0,43982.0
2026.07.08,16825.0,-95.0,16405.0,17655.0,16405.0,75575.0
2026.07.07,16920.0,-210.0,17130.0,17305.0,16670.0,36558.0
2026.07.06,17130.0,-260.0,17390.0,18040.0,16370.0,70607.0
2026.07.03,17390.0,-370.0,16505.0,18035.0,16475.0,43902.0
2026.07.02,17760.0,-1455.0,18900.0,19495.0,17515.0,84188.0
2026.07.01,19215.0,-525.0,19800.0,20900.0,19205.0,89439.0
2026.06.30,19740.0,1190.0,18895.0,19980.0,18755.0,133243.0
2026.06.29,18550.0,240.0,18515.0,19065.0,18035.0,49406.0
2026.06.26,18310.0,-835.0,19460.0,19460.0,18105.0,42310.0
2026.06.25,19145.0,865.0,19145.0,19145.0,18530.0,94968.0
2026.06.24,18280.0,725.0,17550.0,18485.0,17545.0,72610.0
2026.06.23,17555.0,-770.0,18675.0,18675.0,17555.0,58047.0
2026.06.22,18325.0,475.0,17990.0,18535.0,17805.0,110385.0
2026.06.19,17850.0,-125.0,18510.0,18515.0,17845.0,82480.0
2026.06.18,17975.0,1255.0,17020.0,18015.0,16720.0,57857.0
2026.06.17,16720.0,325.0,16005.0,16765.0,16005.0,17313.0
2026.06.16,16395.0,295.0,17000.0,17000.0,16115.0,30861.0
2026.06.15,16100.0,545.0,16000.0,16185.0,15125.0,101547.0
2026.06.12,15555.0,430.0,15500.0,16030.0,15405.0,61221.0
2026.06.11,15125.0,-170.0,14695.0,15740.0,14675.0,40654.0
2026.06.10,15295.0,-305.0,15600.0,16105.0,15220.0,55177.0
2026.06.09,15600.0,320.0,15900.0,15900.0,15057.0,47661.0
2026.06.08,15280.0,-630.0,15055.0,15900.0,14390.0,137505.0
2026.06.05,15910.0,-985.0,16855.0,16940.0,15910.0,64951.0
2026.06.04,16895.0,870.0,16015.0,17000.0,16015.0,120562.0
2026.06.02,16025.0,815.0,14550.0,16105.0,14265.0,128535.0
2026.06.01,15210.0,-815.0,16025.0,16340.0,15210.0,78356.0
2026.05.29,16025.0,-625.0,17350.0,17350.0,15940.0,87426.0
2026.05.28,16650.0,410.0,16490.0,16660.0,15895.0,43339.0
2026.05.27,16240.0,-145.0,16630.0,17495.0,15820.0,269445.0
2026.05.26,16385.0,1135.0,16050.0,16605.0,16010.0,75668.0
2026.05.22,15250.0,310.0,14940.0,15285.0,14540.0,40492.0
2026.05.21,14940.0,-115.0,15890.0,15890.0,14795.0,102625.0
2026.05.20,15055.0,845.0,14700.0,15500.0,14295.0,120578.0
2026.05.19,14210.0,55.0,14180.0,14280.0,13750.0,13616.0
2026.05.18,14155.0,-65.0,13725.0,14685.0,13705.0,29681.0
2026.05.15,14220.0,-490.0,14990.0,15200.0,14095.0,48704.0
2026.05.14,14710.0,-40.0,15200.0,15540.0,14205.0,70059.0
2026.05.13,14750.0,520.0,14375.0,14750.0,14025.0,47227.0
2026.05.12,14230.0,320.0,14725.0,14725.0,13910.0,38488.0
2026.05.11,13910.0,840.0,13945.0,13945.0,13165.0,47969.0
2026.05.08,13070.0,-375.0,13255.0,13565.0,13000.0,22869.0
2026.05.07,13445.0,455.0,13470.0,13470.0,12870.0,62682.0
